"","page_number","word","sent_count","sentiment","category"
"18864",610,"Cash",1,"Joy","Emotion"
"18865",610,"Established",1,"Joy","Emotion"
"18866",610,"Exceed",1,"Joy","Emotion"
"18867",610,"Pay",1,"Joy","Emotion"
"18868",610,"Resources",1,"Joy","Emotion"
"18869",610,"Special",1,"Joy","Emotion"
"18870",610,"Vacation",1,"Joy","Emotion"
"18871",610,"Disposal",1,"Negative","Sentiment"
"18872",610,"Encumbrance",1,"Negative","Sentiment"
"18873",610,"Enforcement",1,"Negative","Sentiment"
"18874",610,"Expenses",1,"Negative","Sentiment"
"18875",610,"Failure",1,"Negative","Sentiment"
"18876",610,"Lapse",1,"Negative","Sentiment"
"18877",610,"Leave",1,"Negative","Sentiment"
"18878",610,"Sick",1,"Negative","Sentiment"
"18879",610,"Storm",1,"Negative","Sentiment"
"18880",610,"Tax",1,"Negative","Sentiment"
"18881",610,"Authority",1,"Positive","Sentiment"
"18882",610,"Cash",1,"Positive","Sentiment"
"18883",610,"Established",1,"Positive","Sentiment"
"18884",610,"Exceed",1,"Positive","Sentiment"
"18885",610,"Full",1,"Positive","Sentiment"
"18886",610,"Guidance",1,"Positive","Sentiment"
"18887",610,"Interest",1,"Positive","Sentiment"
"18888",610,"Pay",1,"Positive","Sentiment"
"18889",610,"Resources",1,"Positive","Sentiment"
"18890",610,"Special",1,"Positive","Sentiment"
"18891",610,"Technology",1,"Positive","Sentiment"
"18892",610,"Utility",1,"Positive","Sentiment"
"18893",610,"Vacation",1,"Positive","Sentiment"
"18894",610,"Encumbrance",1,"Sadness","Emotion"
"18895",610,"Failure",1,"Sadness","Emotion"
"18896",610,"Leave",1,"Sadness","Emotion"
"18897",610,"Sick",1,"Sadness","Emotion"
"18898",610,"Tax",1,"Sadness","Emotion"
"18899",610,"Leave",1,"Surprise","Emotion"
"18900",610,"Account",1,"Trust","Emotion"
"18901",610,"Authority",1,"Trust","Emotion"
"18902",610,"Cash",1,"Trust","Emotion"
"18903",610,"Guidance",1,"Trust","Emotion"
"18904",610,"Law",1,"Trust","Emotion"
"18905",610,"Pay",1,"Trust","Emotion"
"18906",610,"Resources",1,"Trust","Emotion"
"18907",610,"System",1,"Trust","Emotion"
"18908",611,"Limited",1,"Anger","Emotion"
"18909",611,"Repay",1,"Anger","Emotion"
"18910",611,"Coming",1,"Anticipation","Emotion"
"18911",611,"Faith",1,"Anticipation","Emotion"
"18912",611,"Long",1,"Anticipation","Emotion"
"18913",611,"Planning",1,"Anticipation","Emotion"
"18914",611,"Public",1,"Anticipation","Emotion"
"18915",611,"Repay",1,"Anticipation","Emotion"
"18916",611,"Beer",1,"Joy","Emotion"
"18917",611,"Faith",1,"Joy","Emotion"
"18918",611,"Improvement",1,"Joy","Emotion"
"18919",611,"Promise",1,"Joy","Emotion"
"18920",611,"Repay",1,"Joy","Emotion"
"18921",611,"Special",1,"Joy","Emotion"
"18922",611,"Levy",1,"Negative","Sentiment"
"18923",611,"Limited",1,"Negative","Sentiment"
"18924",611,"Tax",1,"Negative","Sentiment"
"18925",611,"Action",1,"Positive","Sentiment"
"18926",611,"Approval",1,"Positive","Sentiment"
"18927",611,"Authorized",1,"Positive","Sentiment"
"18928",611,"Beer",1,"Positive","Sentiment"
"18929",611,"Essential",1,"Positive","Sentiment"
"18930",611,"Faith",1,"Positive","Sentiment"
"18931",611,"Full",1,"Positive","Sentiment"
"18932",611,"Fully",1,"Positive","Sentiment"
"18933",611,"Improvement",1,"Positive","Sentiment"
"18934",611,"Include",1,"Positive","Sentiment"
"18935",611,"Management",1,"Positive","Sentiment"
"18936",611,"Participation",1,"Positive","Sentiment"
"18937",611,"Planning",1,"Positive","Sentiment"
"18938",611,"Practice",1,"Positive","Sentiment"
"18939",611,"Principal",1,"Positive","Sentiment"
"18940",611,"Promise",1,"Positive","Sentiment"
"18941",611,"Public",1,"Positive","Sentiment"
"18942",611,"Repay",1,"Positive","Sentiment"
"18943",611,"Represented",1,"Positive","Sentiment"
"18944",611,"Special",1,"Positive","Sentiment"
"18945",611,"Timely",1,"Positive","Sentiment"
"18946",611,"Undivided",1,"Positive","Sentiment"
"18947",611,"Limited",1,"Sadness","Emotion"
"18948",611,"Tax",1,"Sadness","Emotion"
"18949",611,"Unforeseen",1,"Surprise","Emotion"
"18950",611,"Association",1,"Trust","Emotion"
"18951",611,"Faith",1,"Trust","Emotion"
"18952",611,"Fully",1,"Trust","Emotion"
"18953",611,"Improvement",1,"Trust","Emotion"
"18954",611,"Management",1,"Trust","Emotion"
"18955",611,"Planning",1,"Trust","Emotion"
"18956",611,"Principal",1,"Trust","Emotion"
"18957",611,"Promise",1,"Trust","Emotion"
"18958",611,"Protected",1,"Trust","Emotion"
"18959",611,"Repay",1,"Trust","Emotion"
"18960",611,"System",1,"Trust","Emotion"
"18961",612,"Acquiring",1,"Anticipation","Emotion"
"18962",612,"Highest",1,"Anticipation","Emotion"
"18963",612,"Ongoing",1,"Anticipation","Emotion"
"18964",612,"Plan",1,"Anticipation","Emotion"
"18965",612,"Prepare",1,"Anticipation","Emotion"
"18966",612,"Seek",1,"Anticipation","Emotion"
"18967",612,"Highest",1,"Fear","Emotion"
"18968",612,"Highest",1,"Joy","Emotion"
"18969",612,"Outstanding",1,"Joy","Emotion"
"18970",612,"Special",1,"Joy","Emotion"
"18971",612,"Bonds",1,"Negative","Sentiment"
"18972",612,"Dependency",1,"Negative","Sentiment"
"18973",612,"Highest",1,"Negative","Sentiment"
"18974",612,"Outstanding",1,"Negative","Sentiment"
"18975",612,"Acquiring",1,"Positive","Sentiment"
"18976",612,"Balanced",1,"Positive","Sentiment"
"18977",612,"Benefit",1,"Positive","Sentiment"
"18978",612,"Eligible",1,"Positive","Sentiment"
"18979",612,"Growth",1,"Positive","Sentiment"
"18980",612,"Healthy",1,"Positive","Sentiment"
"18981",612,"Highest",1,"Positive","Sentiment"
"18982",612,"Land",1,"Positive","Sentiment"
"18983",612,"Level",1,"Positive","Sentiment"
"18984",612,"Management",1,"Positive","Sentiment"
"18985",612,"Maximum",1,"Positive","Sentiment"
"18986",612,"Orderly",1,"Positive","Sentiment"
"18987",612,"Outstanding",1,"Positive","Sentiment"
"18988",612,"Prepare",1,"Positive","Sentiment"
"18989",612,"Preserve",1,"Positive","Sentiment"
"18990",612,"Principal",1,"Positive","Sentiment"
"18991",612,"Reliable",1,"Positive","Sentiment"
"18992",612,"Special",1,"Positive","Sentiment"
"18993",612,"Highest",1,"Surprise","Emotion"
"18994",612,"Fixed",1,"Trust","Emotion"
"18995",612,"Level",1,"Trust","Emotion"
"18996",612,"Management",1,"Trust","Emotion"
"18997",612,"Principal",1,"Trust","Emotion"
"18998",612,"Related",1,"Trust","Emotion"
"18999",612,"Reliable",1,"Trust","Emotion"
"19000",613,"Rating",1,"Anger","Emotion"
"19001",613,"Repay",1,"Anger","Emotion"
"19002",613,"Acquiring",1,"Anticipation","Emotion"
"19003",613,"Attempt",1,"Anticipation","Emotion"
"19004",613,"Public",1,"Anticipation","Emotion"
"19005",613,"Repay",1,"Anticipation","Emotion"
"19006",613,"Operation",1,"Fear","Emotion"
"19007",613,"Rating",1,"Fear","Emotion"
"19008",613,"Repay",1,"Joy","Emotion"
"19009",613,"Minimize",1,"Negative","Sentiment"
"19010",613,"Rating",1,"Negative","Sentiment"
"19011",613,"Unable",1,"Negative","Sentiment"
"19012",613,"Ability",1,"Positive","Sentiment"
"19013",613,"Acquire",1,"Positive","Sentiment"
"19014",613,"Acquiring",1,"Positive","Sentiment"
"19015",613,"Action",1,"Positive","Sentiment"
"19016",613,"Adapt",1,"Positive","Sentiment"
"19017",613,"Assurance",1,"Positive","Sentiment"
"19018",613,"Compliance",1,"Positive","Sentiment"
"19019",613,"Construct",1,"Positive","Sentiment"
"19020",613,"Credit",1,"Positive","Sentiment"
"19021",613,"Determined",1,"Positive","Sentiment"
"19022",613,"Flexibility",1,"Positive","Sentiment"
"19023",613,"General",1,"Positive","Sentiment"
"19024",613,"Interest",1,"Positive","Sentiment"
"19025",613,"Major",1,"Positive","Sentiment"
"19026",613,"Manage",1,"Positive","Sentiment"
"19027",613,"Management",1,"Positive","Sentiment"
"19028",613,"Principal",1,"Positive","Sentiment"
"19029",613,"Public",1,"Positive","Sentiment"
"19030",613,"Repay",1,"Positive","Sentiment"
"19031",613,"Structure",1,"Positive","Sentiment"
"19032",613,"Rating",1,"Sadness","Emotion"
"19033",613,"Unable",1,"Sadness","Emotion"
"19034",613,"Unforeseen",1,"Surprise","Emotion"
"19035",613,"Amortization",1,"Trust","Emotion"
"19036",613,"Assurance",1,"Trust","Emotion"
"19037",613,"Budget",1,"Trust","Emotion"
"19038",613,"Compliance",1,"Trust","Emotion"
"19039",613,"Credit",1,"Trust","Emotion"
"19040",613,"General",1,"Trust","Emotion"
"19041",613,"Maintenance",1,"Trust","Emotion"
"19042",613,"Manage",1,"Trust","Emotion"
"19043",613,"Management",1,"Trust","Emotion"
"19044",613,"Operation",1,"Trust","Emotion"
"19045",613,"Principal",1,"Trust","Emotion"
"19046",613,"Repay",1,"Trust","Emotion"
"19047",613,"Structure",1,"Trust","Emotion"
"19048",614,"Money",1,"Anger","Emotion"
"19049",614,"Board",1,"Anticipation","Emotion"
"19050",614,"Completion",1,"Anticipation","Emotion"
"19051",614,"Immediately",1,"Anticipation","Emotion"
"19052",614,"Improve",1,"Anticipation","Emotion"
"19053",614,"Money",1,"Anticipation","Emotion"
"19054",614,"Neutral",1,"Anticipation","Emotion"
"19055",614,"Planning",1,"Anticipation","Emotion"
"19056",614,"Progress",1,"Anticipation","Emotion"
"19057",614,"Government",1,"Fear","Emotion"
"19058",614,"Achieve",1,"Joy","Emotion"
"19059",614,"Completion",1,"Joy","Emotion"
"19060",614,"Improve",1,"Joy","Emotion"
"19061",614,"Improvement",1,"Joy","Emotion"
"19062",614,"Money",1,"Joy","Emotion"
"19063",614,"Progress",1,"Joy","Emotion"
"19064",614,"Save",1,"Joy","Emotion"
"19065",614,"Government",1,"Negative","Sentiment"
"19066",614,"Immediately",1,"Negative","Sentiment"
"19067",614,"Minimum",1,"Negative","Sentiment"
"19068",614,"Tax",1,"Negative","Sentiment"
"19069",614,"Achieve",1,"Positive","Sentiment"
"19070",614,"Assets",1,"Positive","Sentiment"
"19071",614,"Authority",1,"Positive","Sentiment"
"19072",614,"Authorization",1,"Positive","Sentiment"
"19073",614,"Completion",1,"Positive","Sentiment"
"19074",614,"Determination",1,"Positive","Sentiment"
"19075",614,"Determined",1,"Positive","Sentiment"
"19076",614,"Director",1,"Positive","Sentiment"
"19077",614,"Flexibility",1,"Positive","Sentiment"
"19078",614,"Immediately",1,"Positive","Sentiment"
"19079",614,"Improve",1,"Positive","Sentiment"
"19080",614,"Improvement",1,"Positive","Sentiment"
"19081",614,"Including",1,"Positive","Sentiment"
"19082",614,"Land",1,"Positive","Sentiment"
"19083",614,"Manage",1,"Positive","Sentiment"
"19084",614,"Management",1,"Positive","Sentiment"
"19085",614,"Money",1,"Positive","Sentiment"
"19086",614,"Planning",1,"Positive","Sentiment"
"19087",614,"Progress",1,"Positive","Sentiment"
"19088",614,"Provide",1,"Positive","Sentiment"
"19089",614,"Responsible",1,"Positive","Sentiment"
"19090",614,"Save",1,"Positive","Sentiment"
"19091",614,"Tax",1,"Sadness","Emotion"
"19092",614,"Assessment",1,"Surprise","Emotion"
"19093",614,"Money",1,"Surprise","Emotion"
"19094",614,"Sudden",1,"Surprise","Emotion"
"19095",614,"Achieve",1,"Trust","Emotion"
"19096",614,"Assessment",1,"Trust","Emotion"
"19097",614,"Authority",1,"Trust","Emotion"
"19098",614,"Authorization",1,"Trust","Emotion"
"19099",614,"Collateral",1,"Trust","Emotion"
"19100",614,"Determination",1,"Trust","Emotion"
"19101",614,"Director",1,"Trust","Emotion"
"19102",614,"Improve",1,"Trust","Emotion"
"19103",614,"Improvement",1,"Trust","Emotion"
"19104",614,"Manage",1,"Trust","Emotion"
"19105",614,"Management",1,"Trust","Emotion"
"19106",614,"Money",1,"Trust","Emotion"
"19107",614,"Neutral",1,"Trust","Emotion"
"19108",614,"Planning",1,"Trust","Emotion"
"19109",614,"Provide",1,"Trust","Emotion"
"19110",614,"Responsible",1,"Trust","Emotion"
"19111",614,"Save",1,"Trust","Emotion"
"19112",615,"Limited",1,"Anger","Emotion"
"19113",615,"Attempt",1,"Anticipation","Emotion"
"19114",615,"Dependence",1,"Fear","Emotion"
"19115",615,"Government",1,"Fear","Emotion"
"19116",615,"Approve",1,"Joy","Emotion"
"19117",615,"Established",1,"Joy","Emotion"
"19118",615,"Special",1,"Joy","Emotion"
"19119",615,"Dependence",1,"Negative","Sentiment"
"19120",615,"Expenditure",1,"Negative","Sentiment"
"19121",615,"Government",1,"Negative","Sentiment"
"19122",615,"Limited",1,"Negative","Sentiment"
"19123",615,"Minimum",1,"Negative","Sentiment"
"19124",615,"Payment",1,"Negative","Sentiment"
"19125",615,"Acceptable",1,"Positive","Sentiment"
"19126",615,"Approve",1,"Positive","Sentiment"
"19127",615,"Assist",1,"Positive","Sentiment"
"19128",615,"Compliance",1,"Positive","Sentiment"
"19129",615,"Determined",1,"Positive","Sentiment"
"19130",615,"Director",1,"Positive","Sentiment"
"19131",615,"Established",1,"Positive","Sentiment"
"19132",615,"Expertise",1,"Positive","Sentiment"
"19133",615,"Facilitate",1,"Positive","Sentiment"
"19134",615,"Flow",1,"Positive","Sentiment"
"19135",615,"Including",1,"Positive","Sentiment"
"19136",615,"Land",1,"Positive","Sentiment"
"19137",615,"Legal",1,"Positive","Sentiment"
"19138",615,"Level",1,"Positive","Sentiment"
"19139",615,"Management",1,"Positive","Sentiment"
"19140",615,"Principal",1,"Positive","Sentiment"
"19141",615,"Provide",1,"Positive","Sentiment"
"19142",615,"Reimburse",1,"Positive","Sentiment"
"19143",615,"Reimbursement",1,"Positive","Sentiment"
"19144",615,"Relevant",1,"Positive","Sentiment"
"19145",615,"Special",1,"Positive","Sentiment"
"19146",615,"Dependence",1,"Sadness","Emotion"
"19147",615,"Limited",1,"Sadness","Emotion"
"19148",615,"Variable",1,"Surprise","Emotion"
"19149",615,"Approve",1,"Trust","Emotion"
"19150",615,"Assist",1,"Trust","Emotion"
"19151",615,"Commission",1,"Trust","Emotion"
"19152",615,"Compliance",1,"Trust","Emotion"
"19153",615,"Director",1,"Trust","Emotion"
"19154",615,"Expertise",1,"Trust","Emotion"
"19155",615,"Fixed",1,"Trust","Emotion"
"19156",615,"Legal",1,"Trust","Emotion"
"19157",615,"Level",1,"Trust","Emotion"
"19158",615,"Management",1,"Trust","Emotion"
"19159",615,"Principal",1,"Trust","Emotion"
"19160",615,"Provide",1,"Trust","Emotion"
"19161",615,"Reimbursement",1,"Trust","Emotion"
"19162",615,"Relevant",1,"Trust","Emotion"
"19163",615,"Transaction",1,"Trust","Emotion"
"19164",615,"Treasurer",1,"Trust","Emotion"
"19165",616,"Rating",1,"Anger","Emotion"
"19166",616,"Good",1,"Anticipation","Emotion"
"19167",616,"Providing",1,"Anticipation","Emotion"
"19168",616,"Government",1,"Fear","Emotion"
"19169",616,"Rating",1,"Fear","Emotion"
"19170",616,"Regulatory",1,"Fear","Emotion"
"19171",616,"Good",1,"Joy","Emotion"
"19172",616,"Providing",1,"Joy","Emotion"
"19173",616,"Calculating",1,"Negative","Sentiment"
"19174",616,"Government",1,"Negative","Sentiment"
"19175",616,"Rating",1,"Negative","Sentiment"
"19176",616,"Regulatory",1,"Negative","Sentiment"
"19177",616,"Agreement",1,"Positive","Sentiment"
"19178",616,"Attachment",1,"Positive","Sentiment"
"19179",616,"Comprehensive",1,"Positive","Sentiment"
"19180",616,"Effort",1,"Positive","Sentiment"
"19181",616,"Good",1,"Positive","Sentiment"
"19182",616,"Govern",1,"Positive","Sentiment"
"19183",616,"Management",1,"Positive","Sentiment"
"19184",616,"Preserve",1,"Positive","Sentiment"
"19185",616,"Providing",1,"Positive","Sentiment"
"19186",616,"Status",1,"Positive","Sentiment"
"19187",616,"Timely",1,"Positive","Sentiment"
"19188",616,"Rating",1,"Sadness","Emotion"
"19189",616,"Good",1,"Surprise","Emotion"
"19190",616,"Variable",1,"Surprise","Emotion"
"19191",616,"Agreement",1,"Trust","Emotion"
"19192",616,"Budget",1,"Trust","Emotion"
"19193",616,"Commission",1,"Trust","Emotion"
"19194",616,"Fixed",1,"Trust","Emotion"
"19195",616,"Good",1,"Trust","Emotion"
"19196",616,"Govern",1,"Trust","Emotion"
"19197",616,"Inform",1,"Trust","Emotion"
"19198",616,"Law",1,"Trust","Emotion"
"19199",616,"Management",1,"Trust","Emotion"
"19200",616,"Providing",1,"Trust","Emotion"
"19201",616,"Securities",1,"Trust","Emotion"
"19202",617,"Objective",1,"Anticipation","Emotion"
"19203",617,"Speculative",1,"Anticipation","Emotion"
"19204",617,"Failure",1,"Disgust","Emotion"
"19205",617,"Failure",1,"Fear","Emotion"
"19206",617,"Speculation",1,"Fear","Emotion"
"19207",617,"Accomplish",1,"Joy","Emotion"
"19208",617,"Obtainable",1,"Joy","Emotion"
"19209",617,"Outstanding",1,"Joy","Emotion"
"19210",617,"Failure",1,"Negative","Sentiment"
"19211",617,"Impair",1,"Negative","Sentiment"
"19212",617,"Incur",1,"Negative","Sentiment"
"19213",617,"Invalidate",1,"Negative","Sentiment"
"19214",617,"Outstanding",1,"Negative","Sentiment"
"19215",617,"Speculation",1,"Negative","Sentiment"
"19216",617,"Acceptable",1,"Positive","Sentiment"
"19217",617,"Accomplish",1,"Positive","Sentiment"
"19218",617,"Attachment",1,"Positive","Sentiment"
"19219",617,"Enhance",1,"Positive","Sentiment"
"19220",617,"Flexibility",1,"Positive","Sentiment"
"19221",617,"General",1,"Positive","Sentiment"
"19222",617,"Govern",1,"Positive","Sentiment"
"19223",617,"Legal",1,"Positive","Sentiment"
"19224",617,"Management",1,"Positive","Sentiment"
"19225",617,"Objective",1,"Positive","Sentiment"
"19226",617,"Obtainable",1,"Positive","Sentiment"
"19227",617,"Outstanding",1,"Positive","Sentiment"
"19228",617,"Procure",1,"Positive","Sentiment"
"19229",617,"Provide",1,"Positive","Sentiment"
"19230",617,"Savings",1,"Positive","Sentiment"
"19231",617,"Traditional",1,"Positive","Sentiment"
"19232",617,"Failure",1,"Sadness","Emotion"
"19233",617,"Speculation",1,"Sadness","Emotion"
"19234",617,"Fixed",1,"Trust","Emotion"
"19235",617,"General",1,"Trust","Emotion"
"19236",617,"Govern",1,"Trust","Emotion"
"19237",617,"Legal",1,"Trust","Emotion"
"19238",617,"Management",1,"Trust","Emotion"
"19239",617,"Objective",1,"Trust","Emotion"
"19240",617,"Offering",1,"Trust","Emotion"
"19241",617,"Provide",1,"Trust","Emotion"
"19242",617,"Transaction",1,"Trust","Emotion"
"19243",618,"Execution",1,"Anger","Emotion"
"19244",618,"Illegality",1,"Anger","Emotion"
"19245",618,"Favorable",1,"Anticipation","Emotion"
"19246",618,"Result",1,"Anticipation","Emotion"
"19247",618,"Reward",1,"Anticipation","Emotion"
"19248",618,"Time",1,"Anticipation","Emotion"
"19249",618,"Illegality",1,"Disgust","Emotion"
"19250",618,"Execution",1,"Fear","Emotion"
"19251",618,"Illegality",1,"Fear","Emotion"
"19252",618,"Content",1,"Joy","Emotion"
"19253",618,"Favorable",1,"Joy","Emotion"
"19254",618,"Reward",1,"Joy","Emotion"
"19255",618,"Breach",1,"Negative","Sentiment"
"19256",618,"Calculating",1,"Negative","Sentiment"
"19257",618,"Complexity",1,"Negative","Sentiment"
"19258",618,"Execution",1,"Negative","Sentiment"
"19259",618,"Illegality",1,"Negative","Sentiment"
"19260",618,"Assist",1,"Positive","Sentiment"
"19261",618,"Content",1,"Positive","Sentiment"
"19262",618,"Determination",1,"Positive","Sentiment"
"19263",618,"Facilitate",1,"Positive","Sentiment"
"19264",618,"Fair",1,"Positive","Sentiment"
"19265",618,"Favorable",1,"Positive","Sentiment"
"19266",618,"General",1,"Positive","Sentiment"
"19267",618,"Innovation",1,"Positive","Sentiment"
"19268",618,"Legal",1,"Positive","Sentiment"
"19269",618,"Master",1,"Positive","Sentiment"
"19270",618,"Procure",1,"Positive","Sentiment"
"19271",618,"Reward",1,"Positive","Sentiment"
"19272",618,"Execution",1,"Sadness","Emotion"
"19273",618,"Assessment",1,"Surprise","Emotion"
"19274",618,"Favorable",1,"Surprise","Emotion"
"19275",618,"Reward",1,"Surprise","Emotion"
"19276",618,"Assessment",1,"Trust","Emotion"
"19277",618,"Assist",1,"Trust","Emotion"
"19278",618,"Association",1,"Trust","Emotion"
"19279",618,"Confirmation",1,"Trust","Emotion"
"19280",618,"Content",1,"Trust","Emotion"
"19281",618,"Determination",1,"Trust","Emotion"
"19282",618,"Disclosed",1,"Trust","Emotion"
"19283",618,"Execution",1,"Trust","Emotion"
"19284",618,"Favorable",1,"Trust","Emotion"
"19285",618,"General",1,"Trust","Emotion"
"19286",618,"Legal",1,"Trust","Emotion"
"19287",618,"Reward",1,"Trust","Emotion"
"19288",619,"Cash",1,"Anger","Emotion"
"19289",619,"Fee",1,"Anger","Emotion"
"19290",619,"Auction",1,"Anticipation","Emotion"
"19291",619,"Cash",1,"Anticipation","Emotion"
"19292",619,"Endeavor",1,"Anticipation","Emotion"
"19293",619,"Income",1,"Anticipation","Emotion"
"19294",619,"Letter",1,"Anticipation","Emotion"
"19295",619,"Respect",1,"Anticipation","Emotion"
"19296",619,"Result",1,"Anticipation","Emotion"
"19297",619,"Case",1,"Fear","Emotion"
"19298",619,"Cash",1,"Fear","Emotion"
"19299",619,"Change",1,"Fear","Emotion"
"19300",619,"Cash",1,"Joy","Emotion"
"19301",619,"Income",1,"Joy","Emotion"
"19302",619,"Outstanding",1,"Joy","Emotion"
"19303",619,"Respect",1,"Joy","Emotion"
"19304",619,"Case",1,"Negative","Sentiment"
"19305",619,"Fee",1,"Negative","Sentiment"
"19306",619,"Income",1,"Negative","Sentiment"
"19307",619,"Negative",1,"Negative","Sentiment"
"19308",619,"Outstanding",1,"Negative","Sentiment"
"19309",619,"Payment",1,"Negative","Sentiment"
"19310",619,"Subject",1,"Negative","Sentiment"
"19311",619,"Acceptable",1,"Positive","Sentiment"
"19312",619,"Cash",1,"Positive","Sentiment"
"19313",619,"Effective",1,"Positive","Sentiment"
"19314",619,"Endeavor",1,"Positive","Sentiment"
"19315",619,"Flow",1,"Positive","Sentiment"
"19316",619,"Including",1,"Positive","Sentiment"
"19317",619,"Income",1,"Positive","Sentiment"
"19318",619,"Measured",1,"Positive","Sentiment"
"19319",619,"Outstanding",1,"Positive","Sentiment"
"19320",619,"Principal",1,"Positive","Sentiment"
"19321",619,"Relevant",1,"Positive","Sentiment"
"19322",619,"Renewal",1,"Positive","Sentiment"
"19323",619,"Respect",1,"Positive","Sentiment"
"19324",619,"United",1,"Positive","Sentiment"
"19325",619,"Case",1,"Sadness","Emotion"
"19326",619,"Income",1,"Sadness","Emotion"
"19327",619,"Negative",1,"Sadness","Emotion"
"19328",619,"Variable",1,"Surprise","Emotion"
"19329",619,"Cash",1,"Trust","Emotion"
"19330",619,"Effective",1,"Trust","Emotion"
"19331",619,"Income",1,"Trust","Emotion"
"19332",619,"Measured",1,"Trust","Emotion"
"19333",619,"Policy",1,"Trust","Emotion"
"19334",619,"Principal",1,"Trust","Emotion"
"19335",619,"Relevant",1,"Trust","Emotion"
"19336",619,"Respect",1,"Trust","Emotion"
"19337",619,"United",1,"Trust","Emotion"
"19338",620,"Rating",1,"Anger","Emotion"
"19339",620,"Calculation",1,"Anticipation","Emotion"
"19340",620,"Rating",1,"Fear","Emotion"
"19341",620,"Debt",1,"Negative","Sentiment"
"19342",620,"Minimum",1,"Negative","Sentiment"
"19343",620,"Rating",1,"Negative","Sentiment"
"19344",620,"Termination",1,"Negative","Sentiment"
"19345",620,"Agreement",1,"Positive","Sentiment"
"19346",620,"Assist",1,"Positive","Sentiment"
"19347",620,"Credit",1,"Positive","Sentiment"
"19348",620,"Including",1,"Positive","Sentiment"
"19349",620,"Marked",1,"Positive","Sentiment"
"19350",620,"Debt",1,"Sadness","Emotion"
"19351",620,"Rating",1,"Sadness","Emotion"
"19352",620,"Termination",1,"Sadness","Emotion"
"19353",620,"Variable",1,"Surprise","Emotion"
"19354",620,"Agreement",1,"Trust","Emotion"
"19355",620,"Assist",1,"Trust","Emotion"
"19356",620,"Credit",1,"Trust","Emotion"
"19357",620,"Employ",1,"Trust","Emotion"
"19358",620,"Related",1,"Trust","Emotion"
"19359",620,"Relative",1,"Trust","Emotion"
"19360",621,"Remove",1,"Anger","Emotion"
"19361",621,"Good",1,"Anticipation","Emotion"
"19362",621,"Intended",1,"Anticipation","Emotion"
"19363",621,"Unexpected",1,"Anticipation","Emotion"
"19364",621,"Change",1,"Fear","Emotion"
"19365",621,"Emergency",1,"Fear","Emotion"
"19366",621,"Remove",1,"Fear","Emotion"
"19367",621,"Unexpected",1,"Fear","Emotion"
"19368",621,"Good",1,"Joy","Emotion"
"19369",621,"Resources",1,"Joy","Emotion"
"19370",621,"Unexpected",1,"Joy","Emotion"
"19371",621,"Emergency",1,"Negative","Sentiment"
"19372",621,"Enforcement",1,"Negative","Sentiment"
"19373",621,"Minimum",1,"Negative","Sentiment"
"19374",621,"Remove",1,"Negative","Sentiment"
"19375",621,"Spent",1,"Negative","Sentiment"
"19376",621,"Termination",1,"Negative","Sentiment"
"19377",621,"Unexpected",1,"Negative","Sentiment"
"19378",621,"Actual",1,"Positive","Sentiment"
"19379",621,"Authoritative",1,"Positive","Sentiment"
"19380",621,"Determined",1,"Positive","Sentiment"
"19381",621,"Good",1,"Positive","Sentiment"
"19382",621,"Guidance",1,"Positive","Sentiment"
"19383",621,"Intact",1,"Positive","Sentiment"
"19384",621,"Intended",1,"Positive","Sentiment"
"19385",621,"Legal",1,"Positive","Sentiment"
"19386",621,"Level",1,"Positive","Sentiment"
"19387",621,"Management",1,"Positive","Sentiment"
"19388",621,"Provide",1,"Positive","Sentiment"
"19389",621,"Resources",1,"Positive","Sentiment"
"19390",621,"Statement",1,"Positive","Sentiment"
"19391",621,"Unexpected",1,"Positive","Sentiment"
"19392",621,"Emergency",1,"Sadness","Emotion"
"19393",621,"Remove",1,"Sadness","Emotion"
"19394",621,"Termination",1,"Sadness","Emotion"
"19395",621,"Emergency",1,"Surprise","Emotion"
"19396",621,"Good",1,"Surprise","Emotion"
"19397",621,"Unexpected",1,"Surprise","Emotion"
"19398",621,"Unforeseen",1,"Surprise","Emotion"
"19399",621,"Authoritative",1,"Trust","Emotion"
"19400",621,"Budget",1,"Trust","Emotion"
"19401",621,"Good",1,"Trust","Emotion"
"19402",621,"Guidance",1,"Trust","Emotion"
"19403",621,"Intact",1,"Trust","Emotion"
"19404",621,"Law",1,"Trust","Emotion"
"19405",621,"Legal",1,"Trust","Emotion"
"19406",621,"Level",1,"Trust","Emotion"
"19407",621,"Management",1,"Trust","Emotion"
"19408",621,"Policy",1,"Trust","Emotion"
"19409",621,"Provide",1,"Trust","Emotion"
"19410",621,"Resources",1,"Trust","Emotion"
"19411",621,"Statement",1,"Trust","Emotion"
"19412",621,"System",1,"Trust","Emotion"
"19413",622,"Board",1,"Anticipation","Emotion"
"19414",622,"Cap",1,"Anticipation","Emotion"
"19415",622,"Expected",1,"Anticipation","Emotion"
"19416",622,"Emergency",1,"Fear","Emotion"
"19417",622,"Government",1,"Fear","Emotion"
"19418",622,"Create",1,"Joy","Emotion"
"19419",622,"Calculating",1,"Negative","Sentiment"
"19420",622,"Debt",1,"Negative","Sentiment"
"19421",622,"Emergency",1,"Negative","Sentiment"
"19422",622,"Excess",1,"Negative","Sentiment"
"19423",622,"Government",1,"Negative","Sentiment"
"19424",622,"Tax",1,"Negative","Sentiment"
