"","page_number","word","sent_count","sentiment","category"
"11982",231,"Recreational",1,"Joy","Emotion"
"11983",231,"Youth",1,"Joy","Emotion"
"11984",231,"Chronic",1,"Negative","Sentiment"
"11985",231,"Complaint",1,"Negative","Sentiment"
"11986",231,"Death",1,"Negative","Sentiment"
"11987",231,"Decrease",1,"Negative","Sentiment"
"11988",231,"Detention",1,"Negative","Sentiment"
"11989",231,"Enforcement",1,"Negative","Sentiment"
"11990",231,"Flu",1,"Negative","Sentiment"
"11991",231,"Illness",1,"Negative","Sentiment"
"11992",231,"Limited",1,"Negative","Sentiment"
"11993",231,"Lower",1,"Negative","Sentiment"
"11994",231,"Obesity",1,"Negative","Sentiment"
"11995",231,"Pressure",1,"Negative","Sentiment"
"11996",231,"Accomplish",1,"Positive","Sentiment"
"11997",231,"Allied",1,"Positive","Sentiment"
"11998",231,"Art",1,"Positive","Sentiment"
"11999",231,"Center",1,"Positive","Sentiment"
"12000",231,"Confirmed",1,"Positive","Sentiment"
"12001",231,"Doctor",1,"Positive","Sentiment"
"12002",231,"Effort",1,"Positive","Sentiment"
"12003",231,"Food",1,"Positive","Sentiment"
"12004",231,"Full",1,"Positive","Sentiment"
"12005",231,"Improve",1,"Positive","Sentiment"
"12006",231,"Included",1,"Positive","Sentiment"
"12007",231,"Information",1,"Positive","Sentiment"
"12008",231,"Medical",1,"Positive","Sentiment"
"12009",231,"Nurse",1,"Positive","Sentiment"
"12010",231,"Offset",1,"Positive","Sentiment"
"12011",231,"Organization",1,"Positive","Sentiment"
"12012",231,"Organized",1,"Positive","Sentiment"
"12013",231,"Productivity",1,"Positive","Sentiment"
"12014",231,"Protect",1,"Positive","Sentiment"
"12015",231,"Qualifying",1,"Positive","Sentiment"
"12016",231,"Recreational",1,"Positive","Sentiment"
"12017",231,"Responsible",1,"Positive","Sentiment"
"12018",231,"Retention",1,"Positive","Sentiment"
"12019",231,"Technology",1,"Positive","Sentiment"
"12020",231,"Vaccine",1,"Positive","Sentiment"
"12021",231,"Youth",1,"Positive","Sentiment"
"12022",231,"Art",1,"Sadness","Emotion"
"12023",231,"Chronic",1,"Sadness","Emotion"
"12024",231,"Death",1,"Sadness","Emotion"
"12025",231,"Detention",1,"Sadness","Emotion"
"12026",231,"Illness",1,"Sadness","Emotion"
"12027",231,"Limited",1,"Sadness","Emotion"
"12028",231,"Lower",1,"Sadness","Emotion"
"12029",231,"Obesity",1,"Sadness","Emotion"
"12030",231,"Refugee",1,"Sadness","Emotion"
"12031",231,"Art",1,"Surprise","Emotion"
"12032",231,"Death",1,"Surprise","Emotion"
"12033",231,"Organization",1,"Surprise","Emotion"
"12034",231,"Premature",1,"Surprise","Emotion"
"12035",231,"Youth",1,"Surprise","Emotion"
"12036",231,"Allied",1,"Trust","Emotion"
"12037",231,"Budget",1,"Trust","Emotion"
"12038",231,"Center",1,"Trust","Emotion"
"12039",231,"Communication",1,"Trust","Emotion"
"12040",231,"Confirmed",1,"Trust","Emotion"
"12041",231,"Doctor",1,"Trust","Emotion"
"12042",231,"Food",1,"Trust","Emotion"
"12043",231,"Improve",1,"Trust","Emotion"
"12044",231,"Lodging",1,"Trust","Emotion"
"12045",231,"Medical",1,"Trust","Emotion"
"12046",231,"Nurse",1,"Trust","Emotion"
"12047",231,"Organization",1,"Trust","Emotion"
"12048",231,"Responsible",1,"Trust","Emotion"
"12049",232,"Aggressive",1,"Anger","Emotion"
"12050",232,"Death",1,"Anger","Emotion"
"12051",232,"Interrupt",1,"Anger","Emotion"
"12052",232,"Resistance",1,"Anger","Emotion"
"12053",232,"Continue",1,"Anticipation","Emotion"
"12054",232,"Death",1,"Anticipation","Emotion"
"12055",232,"Delivery",1,"Anticipation","Emotion"
"12056",232,"Investigation",1,"Anticipation","Emotion"
"12057",232,"Lessen",1,"Anticipation","Emotion"
"12058",232,"Long",1,"Anticipation","Emotion"
"12059",232,"Prevention",1,"Anticipation","Emotion"
"12060",232,"Track",1,"Anticipation","Emotion"
"12061",232,"Death",1,"Disgust","Emotion"
"12062",232,"Endemic",1,"Disgust","Emotion"
"12063",232,"Aggressive",1,"Fear","Emotion"
"12064",232,"Death",1,"Fear","Emotion"
"12065",232,"Endemic",1,"Fear","Emotion"
"12066",232,"Prevent",1,"Fear","Emotion"
"12067",232,"Surveillance",1,"Fear","Emotion"
"12068",232,"Aggressive",1,"Negative","Sentiment"
"12069",232,"Death",1,"Negative","Sentiment"
"12070",232,"Disability",1,"Negative","Sentiment"
"12071",232,"Endemic",1,"Negative","Sentiment"
"12072",232,"Interrupt",1,"Negative","Sentiment"
"12073",232,"Lessen",1,"Negative","Sentiment"
"12074",232,"Minimize",1,"Negative","Sentiment"
"12075",232,"Preventive",1,"Negative","Sentiment"
"12076",232,"Resistance",1,"Negative","Sentiment"
"12077",232,"Unable",1,"Negative","Sentiment"
"12078",232,"Actual",1,"Positive","Sentiment"
"12079",232,"Contact",1,"Positive","Sentiment"
"12080",232,"Continue",1,"Positive","Sentiment"
"12081",232,"Delivery",1,"Positive","Sentiment"
"12082",232,"Effective",1,"Positive","Sentiment"
"12083",232,"Essential",1,"Positive","Sentiment"
"12084",232,"Important",1,"Positive","Sentiment"
"12085",232,"Level",1,"Positive","Sentiment"
"12086",232,"Major",1,"Positive","Sentiment"
"12087",232,"Prevention",1,"Positive","Sentiment"
"12088",232,"Provide",1,"Positive","Sentiment"
"12089",232,"Death",1,"Sadness","Emotion"
"12090",232,"Disability",1,"Sadness","Emotion"
"12091",232,"Endemic",1,"Sadness","Emotion"
"12092",232,"Refugee",1,"Sadness","Emotion"
"12093",232,"Unable",1,"Sadness","Emotion"
"12094",232,"Death",1,"Surprise","Emotion"
"12095",232,"Interrupt",1,"Surprise","Emotion"
"12096",232,"Assure",1,"Trust","Emotion"
"12097",232,"Budget",1,"Trust","Emotion"
"12098",232,"Continue",1,"Trust","Emotion"
"12099",232,"Effective",1,"Trust","Emotion"
"12100",232,"Important",1,"Trust","Emotion"
"12101",232,"Level",1,"Trust","Emotion"
"12102",232,"Provide",1,"Trust","Emotion"
"12103",232,"Related",1,"Trust","Emotion"
"12104",233,"Cross",1,"Anger","Emotion"
"12105",233,"Cutting",1,"Anger","Emotion"
"12106",233,"Gonorrhea",1,"Anger","Emotion"
"12107",233,"Efficient",1,"Anticipation","Emotion"
"12108",233,"Long",1,"Anticipation","Emotion"
"12109",233,"Mobile",1,"Anticipation","Emotion"
"12110",233,"Mother",1,"Anticipation","Emotion"
"12111",233,"Planning",1,"Anticipation","Emotion"
"12112",233,"Public",1,"Anticipation","Emotion"
"12113",233,"Result",1,"Anticipation","Emotion"
"12114",233,"Sex",1,"Anticipation","Emotion"
"12115",233,"Success",1,"Anticipation","Emotion"
"12116",233,"Cutting",1,"Disgust","Emotion"
"12117",233,"Gonorrhea",1,"Disgust","Emotion"
"12118",233,"Change",1,"Fear","Emotion"
"12119",233,"Cross",1,"Fear","Emotion"
"12120",233,"Cutting",1,"Fear","Emotion"
"12121",233,"Gonorrhea",1,"Fear","Emotion"
"12122",233,"Infection",1,"Fear","Emotion"
"12123",233,"Food",1,"Joy","Emotion"
"12124",233,"Mother",1,"Joy","Emotion"
"12125",233,"Resources",1,"Joy","Emotion"
"12126",233,"Safe",1,"Joy","Emotion"
"12127",233,"Sex",1,"Joy","Emotion"
"12128",233,"Success",1,"Joy","Emotion"
"12129",233,"Cross",1,"Negative","Sentiment"
"12130",233,"Cutting",1,"Negative","Sentiment"
"12131",233,"Delinquency",1,"Negative","Sentiment"
"12132",233,"Gonorrhea",1,"Negative","Sentiment"
"12133",233,"Infection",1,"Negative","Sentiment"
"12134",233,"Intervention",1,"Negative","Sentiment"
"12135",233,"Mother",1,"Negative","Sentiment"
"12136",233,"Unborn",1,"Negative","Sentiment"
"12137",233,"Assist",1,"Positive","Sentiment"
"12138",233,"Efficient",1,"Positive","Sentiment"
"12139",233,"Enable",1,"Positive","Sentiment"
"12140",233,"Food",1,"Positive","Sentiment"
"12141",233,"Forward",1,"Positive","Sentiment"
"12142",233,"Foundation",1,"Positive","Sentiment"
"12143",233,"Intervention",1,"Positive","Sentiment"
"12144",233,"Mother",1,"Positive","Sentiment"
"12145",233,"Planning",1,"Positive","Sentiment"
"12146",233,"Primary",1,"Positive","Sentiment"
"12147",233,"Public",1,"Positive","Sentiment"
"12148",233,"Reliable",1,"Positive","Sentiment"
"12149",233,"Resources",1,"Positive","Sentiment"
"12150",233,"Safe",1,"Positive","Sentiment"
"12151",233,"Sex",1,"Positive","Sentiment"
"12152",233,"Success",1,"Positive","Sentiment"
"12153",233,"Technology",1,"Positive","Sentiment"
"12154",233,"Timely",1,"Positive","Sentiment"
"12155",233,"Cross",1,"Sadness","Emotion"
"12156",233,"Cutting",1,"Sadness","Emotion"
"12157",233,"Gonorrhea",1,"Sadness","Emotion"
"12158",233,"Intervention",1,"Sadness","Emotion"
"12159",233,"Mother",1,"Sadness","Emotion"
"12160",233,"Assist",1,"Trust","Emotion"
"12161",233,"Efficient",1,"Trust","Emotion"
"12162",233,"Enable",1,"Trust","Emotion"
"12163",233,"Food",1,"Trust","Emotion"
"12164",233,"Mother",1,"Trust","Emotion"
"12165",233,"Planning",1,"Trust","Emotion"
"12166",233,"Policy",1,"Trust","Emotion"
"12167",233,"Reliable",1,"Trust","Emotion"
"12168",233,"Resources",1,"Trust","Emotion"
"12169",233,"Safe",1,"Trust","Emotion"
"12170",233,"Sex",1,"Trust","Emotion"
"12171",233,"Specialist",1,"Trust","Emotion"
"12172",233,"System",1,"Trust","Emotion"
"12173",234,"Resistance",1,"Anger","Emotion"
"12174",234,"Birthday",1,"Anticipation","Emotion"
"12175",234,"Deal",1,"Anticipation","Emotion"
"12176",234,"Delivery",1,"Anticipation","Emotion"
"12177",234,"Maternal",1,"Anticipation","Emotion"
"12178",234,"Medical",1,"Anticipation","Emotion"
"12179",234,"Planning",1,"Anticipation","Emotion"
"12180",234,"Possibility",1,"Anticipation","Emotion"
"12181",234,"Present",1,"Anticipation","Emotion"
"12182",234,"Result",1,"Anticipation","Emotion"
"12183",234,"Risk",1,"Anticipation","Emotion"
"12184",234,"Successful",1,"Anticipation","Emotion"
"12185",234,"Obese",1,"Disgust","Emotion"
"12186",234,"Change",1,"Fear","Emotion"
"12187",234,"Discourage",1,"Fear","Emotion"
"12188",234,"Examination",1,"Fear","Emotion"
"12189",234,"Medical",1,"Fear","Emotion"
"12190",234,"Problem",1,"Fear","Emotion"
"12191",234,"Risk",1,"Fear","Emotion"
"12192",234,"Birthday",1,"Joy","Emotion"
"12193",234,"Deal",1,"Joy","Emotion"
"12194",234,"Present",1,"Joy","Emotion"
"12195",234,"Successful",1,"Joy","Emotion"
"12196",234,"Decrease",1,"Negative","Sentiment"
"12197",234,"Discourage",1,"Negative","Sentiment"
"12198",234,"Examination",1,"Negative","Sentiment"
"12199",234,"Expenses",1,"Negative","Sentiment"
"12200",234,"Influence",1,"Negative","Sentiment"
"12201",234,"Maternal",1,"Negative","Sentiment"
"12202",234,"Obese",1,"Negative","Sentiment"
"12203",234,"Problem",1,"Negative","Sentiment"
"12204",234,"Resistance",1,"Negative","Sentiment"
"12205",234,"Risk",1,"Negative","Sentiment"
"12206",234,"Birthday",1,"Positive","Sentiment"
"12207",234,"Classic",1,"Positive","Sentiment"
"12208",234,"Deal",1,"Positive","Sentiment"
"12209",234,"Delivery",1,"Positive","Sentiment"
"12210",234,"Duke",1,"Positive","Sentiment"
"12211",234,"Efficiency",1,"Positive","Sentiment"
"12212",234,"Greater",1,"Positive","Sentiment"
"12213",234,"Increase",1,"Positive","Sentiment"
"12214",234,"Influence",1,"Positive","Sentiment"
"12215",234,"Investigate",1,"Positive","Sentiment"
"12216",234,"Maternal",1,"Positive","Sentiment"
"12217",234,"Medical",1,"Positive","Sentiment"
"12218",234,"Outcome",1,"Positive","Sentiment"
"12219",234,"Planning",1,"Positive","Sentiment"
"12220",234,"Present",1,"Positive","Sentiment"
"12221",234,"Reimbursement",1,"Positive","Sentiment"
"12222",234,"Status",1,"Positive","Sentiment"
"12223",234,"Substance",1,"Positive","Sentiment"
"12224",234,"Successful",1,"Positive","Sentiment"
"12225",234,"Discourage",1,"Sadness","Emotion"
"12226",234,"Problem",1,"Sadness","Emotion"
"12227",234,"Birthday",1,"Surprise","Emotion"
"12228",234,"Deal",1,"Surprise","Emotion"
"12229",234,"Examination",1,"Surprise","Emotion"
"12230",234,"Present",1,"Surprise","Emotion"
"12231",234,"Deal",1,"Trust","Emotion"
"12232",234,"Medical",1,"Trust","Emotion"
"12233",234,"Planning",1,"Trust","Emotion"
"12234",234,"Present",1,"Trust","Emotion"
"12235",234,"Reimbursement",1,"Trust","Emotion"
"12236",234,"Successful",1,"Trust","Emotion"
"12237",235,"Aggressive",1,"Anger","Emotion"
"12238",235,"Morbidity",1,"Anger","Emotion"
"12239",235,"Mortality",1,"Anger","Emotion"
"12240",235,"Continue",1,"Anticipation","Emotion"
"12241",235,"Importance",1,"Anticipation","Emotion"
"12242",235,"Investigation",1,"Anticipation","Emotion"
"12243",235,"Mobile",1,"Anticipation","Emotion"
"12244",235,"Notification",1,"Anticipation","Emotion"
"12245",235,"Public",1,"Anticipation","Emotion"
"12246",235,"Risk",1,"Anticipation","Emotion"
"12247",235,"Sex",1,"Anticipation","Emotion"
"12248",235,"Start",1,"Anticipation","Emotion"
"12249",235,"Success",1,"Anticipation","Emotion"
"12250",235,"Infectious",1,"Disgust","Emotion"
"12251",235,"Morbidity",1,"Disgust","Emotion"
"12252",235,"Aggressive",1,"Fear","Emotion"
"12253",235,"Emergency",1,"Fear","Emotion"
"12254",235,"Infectious",1,"Fear","Emotion"
"12255",235,"Injection",1,"Fear","Emotion"
"12256",235,"Morbidity",1,"Fear","Emotion"
"12257",235,"Mortality",1,"Fear","Emotion"
"12258",235,"Prevent",1,"Fear","Emotion"
"12259",235,"Risk",1,"Fear","Emotion"
"12260",235,"Engaging",1,"Joy","Emotion"
"12261",235,"Resources",1,"Joy","Emotion"
"12262",235,"Sex",1,"Joy","Emotion"
"12263",235,"Success",1,"Joy","Emotion"
"12264",235,"Aggressive",1,"Negative","Sentiment"
"12265",235,"Decrease",1,"Negative","Sentiment"
"12266",235,"Emergency",1,"Negative","Sentiment"
"12267",235,"Infectious",1,"Negative","Sentiment"
"12268",235,"Intervention",1,"Negative","Sentiment"
"12269",235,"Minimize",1,"Negative","Sentiment"
"12270",235,"Morbidity",1,"Negative","Sentiment"
"12271",235,"Mortality",1,"Negative","Sentiment"
"12272",235,"Risk",1,"Negative","Sentiment"
"12273",235,"Accurate",1,"Positive","Sentiment"
"12274",235,"Assist",1,"Positive","Sentiment"
"12275",235,"Competent",1,"Positive","Sentiment"
"12276",235,"Continue",1,"Positive","Sentiment"
"12277",235,"Engaging",1,"Positive","Sentiment"
"12278",235,"Focus",1,"Positive","Sentiment"
"12279",235,"Importance",1,"Positive","Sentiment"
"12280",235,"Improving",1,"Positive","Sentiment"
"12281",235,"Include",1,"Positive","Sentiment"
"12282",235,"Increase",1,"Positive","Sentiment"
"12283",235,"Intervention",1,"Positive","Sentiment"
"12284",235,"Model",1,"Positive","Sentiment"
"12285",235,"Numbers",1,"Positive","Sentiment"
"12286",235,"Partner",1,"Positive","Sentiment"
"12287",235,"Primary",1,"Positive","Sentiment"
"12288",235,"Provide",1,"Positive","Sentiment"
"12289",235,"Public",1,"Positive","Sentiment"
"12290",235,"Resources",1,"Positive","Sentiment"
"12291",235,"Sex",1,"Positive","Sentiment"
"12292",235,"Success",1,"Positive","Sentiment"
"12293",235,"Visit",1,"Positive","Sentiment"
"12294",235,"Working",1,"Positive","Sentiment"
"12295",235,"Emergency",1,"Sadness","Emotion"
"12296",235,"Infectious",1,"Sadness","Emotion"
"12297",235,"Intervention",1,"Sadness","Emotion"
"12298",235,"Morbidity",1,"Sadness","Emotion"
"12299",235,"Mortality",1,"Sadness","Emotion"
"12300",235,"Emergency",1,"Surprise","Emotion"
"12301",235,"Accurate",1,"Trust","Emotion"
"12302",235,"Assist",1,"Trust","Emotion"
"12303",235,"Competent",1,"Trust","Emotion"
"12304",235,"Continue",1,"Trust","Emotion"
"12305",235,"Engaging",1,"Trust","Emotion"
"12306",235,"Provide",1,"Trust","Emotion"
"12307",235,"Resources",1,"Trust","Emotion"
"12308",235,"School",1,"Trust","Emotion"
"12309",235,"Sex",1,"Trust","Emotion"
"12310",237,"Limited",1,"Anger","Emotion"
"12311",237,"Continue",1,"Anticipation","Emotion"
"12312",237,"Daily",1,"Anticipation","Emotion"
"12313",237,"Efficient",1,"Anticipation","Emotion"
"12314",237,"Grant",1,"Anticipation","Emotion"
"12315",237,"Grow",1,"Anticipation","Emotion"
"12316",237,"Responsive",1,"Anticipation","Emotion"
"12317",237,"Seek",1,"Anticipation","Emotion"
"12318",237,"Emergency",1,"Fear","Emotion"
"12319",237,"Illness",1,"Fear","Emotion"
"12320",237,"Regulatory",1,"Fear","Emotion"
"12321",237,"Achieve",1,"Joy","Emotion"
"12322",237,"Grant",1,"Joy","Emotion"
"12323",237,"Grow",1,"Joy","Emotion"
"12324",237,"Crisis",1,"Negative","Sentiment"
"12325",237,"Disconnected",1,"Negative","Sentiment"
"12326",237,"Emergency",1,"Negative","Sentiment"
"12327",237,"Illness",1,"Negative","Sentiment"
"12328",237,"Limited",1,"Negative","Sentiment"
"12329",237,"Regulatory",1,"Negative","Sentiment"
"12330",237,"Achieve",1,"Positive","Sentiment"
"12331",237,"Agreement",1,"Positive","Sentiment"
"12332",237,"Array",1,"Positive","Sentiment"
"12333",237,"Assistance",1,"Positive","Sentiment"
"12334",237,"Authorization",1,"Positive","Sentiment"
"12335",237,"Choice",1,"Positive","Sentiment"
"12336",237,"Committed",1,"Positive","Sentiment"
"12337",237,"Continue",1,"Positive","Sentiment"
"12338",237,"Customer",1,"Positive","Sentiment"
"12339",237,"Efficient",1,"Positive","Sentiment"
"12340",237,"Full",1,"Positive","Sentiment"
"12341",237,"Grant",1,"Positive","Sentiment"
"12342",237,"Grow",1,"Positive","Sentiment"
"12343",237,"Lead",1,"Positive","Sentiment"
"12344",237,"Management",1,"Positive","Sentiment"
"12345",237,"March",1,"Positive","Sentiment"
"12346",237,"Population",1,"Positive","Sentiment"
"12347",237,"Real",1,"Positive","Sentiment"
"12348",237,"Responsive",1,"Positive","Sentiment"
"12349",237,"Working",1,"Positive","Sentiment"
"12350",237,"Disconnected",1,"Sadness","Emotion"
"12351",237,"Emergency",1,"Sadness","Emotion"
"12352",237,"Illness",1,"Sadness","Emotion"
"12353",237,"Limited",1,"Sadness","Emotion"
"12354",237,"Emergency",1,"Surprise","Emotion"
"12355",237,"Achieve",1,"Trust","Emotion"
"12356",237,"Agreement",1,"Trust","Emotion"
"12357",237,"Assure",1,"Trust","Emotion"
"12358",237,"Authorization",1,"Trust","Emotion"
"12359",237,"Committed",1,"Trust","Emotion"
"12360",237,"Continue",1,"Trust","Emotion"
"12361",237,"Efficient",1,"Trust","Emotion"
"12362",237,"Grant",1,"Trust","Emotion"
"12363",237,"Grow",1,"Trust","Emotion"
"12364",237,"Management",1,"Trust","Emotion"
"12365",237,"Protected",1,"Trust","Emotion"
"12366",237,"Real",1,"Trust","Emotion"
"12367",237,"Responsive",1,"Trust","Emotion"
"12368",237,"System",1,"Trust","Emotion"
"12369",237,"Taught",1,"Trust","Emotion"
"12370",238,"Actual",1,"Positive","Sentiment"
"12371",238,"Alliance",1,"Trust","Emotion"
"12372",238,"Budget",1,"Trust","Emotion"
"12373",239,"Court",1,"Anger","Emotion"
"12374",239,"Honest",1,"Anger","Emotion"
"12375",239,"Neglected",1,"Anger","Emotion"
"12376",239,"Subsidy",1,"Anger","Emotion"
"12377",239,"Birth",1,"Anticipation","Emotion"
"12378",239,"Court",1,"Anticipation","Emotion"
"12379",239,"Cultivate",1,"Anticipation","Emotion"
"12380",239,"Develop",1,"Anticipation","Emotion"
"12381",239,"Importance",1,"Anticipation","Emotion"
"12382",239,"Planning",1,"Anticipation","Emotion"
"12383",239,"Preparation",1,"Anticipation","Emotion"
"12384",239,"Respect",1,"Anticipation","Emotion"
"12385",239,"Vision",1,"Anticipation","Emotion"
"12386",239,"Honest",1,"Disgust","Emotion"
"12387",239,"Neglected",1,"Disgust","Emotion"
"12388",239,"Subsidy",1,"Disgust","Emotion"
"12389",239,"Avoid",1,"Fear","Emotion"
"12390",239,"Birth",1,"Fear","Emotion"
"12391",239,"Compassion",1,"Fear","Emotion"
"12392",239,"Court",1,"Fear","Emotion"
"12393",239,"Honest",1,"Fear","Emotion"
"12394",239,"Prevent",1,"Fear","Emotion"
"12395",239,"Birth",1,"Joy","Emotion"
"12396",239,"Honest",1,"Joy","Emotion"
"12397",239,"Respect",1,"Joy","Emotion"
"12398",239,"Avoid",1,"Negative","Sentiment"
"12399",239,"Juvenile",1,"Negative","Sentiment"
"12400",239,"Neglected",1,"Negative","Sentiment"
"12401",239,"Subsidy",1,"Negative","Sentiment"
"12402",239,"Accountable",1,"Positive","Sentiment"
"12403",239,"Assembly",1,"Positive","Sentiment"
"12404",239,"Assurance",1,"Positive","Sentiment"
"12405",239,"Birth",1,"Positive","Sentiment"
"12406",239,"Compassion",1,"Positive","Sentiment"
"12407",239,"Core",1,"Positive","Sentiment"
"12408",239,"Cultivate",1,"Positive","Sentiment"
"12409",239,"Develop",1,"Positive","Sentiment"
"12410",239,"Dignity",1,"Positive","Sentiment"
"12411",239,"General",1,"Positive","Sentiment"
"12412",239,"Honest",1,"Positive","Sentiment"
"12413",239,"Importance",1,"Positive","Sentiment"
"12414",239,"Kindness",1,"Positive","Sentiment"
"12415",239,"Legal",1,"Positive","Sentiment"
"12416",239,"Partnership",1,"Positive","Sentiment"
"12417",239,"Planning",1,"Positive","Sentiment"
"12418",239,"Prosperity",1,"Positive","Sentiment"
"12419",239,"Protective",1,"Positive","Sentiment"
"12420",239,"Provide",1,"Positive","Sentiment"
"12421",239,"Respect",1,"Positive","Sentiment"
"12422",239,"Responsible",1,"Positive","Sentiment"
"12423",239,"Statement",1,"Positive","Sentiment"
"12424",239,"Vision",1,"Positive","Sentiment"
"12425",239,"Working",1,"Positive","Sentiment"
"12426",239,"Honest",1,"Sadness","Emotion"
"12427",239,"Neglected",1,"Sadness","Emotion"
"12428",239,"Accountable",1,"Trust","Emotion"
"12429",239,"Assembly",1,"Trust","Emotion"
"12430",239,"Assurance",1,"Trust","Emotion"
"12431",239,"Birth",1,"Trust","Emotion"
"12432",239,"Budget",1,"Trust","Emotion"
"12433",239,"Cultivate",1,"Trust","Emotion"
"12434",239,"Custody",1,"Trust","Emotion"
"12435",239,"Dignity",1,"Trust","Emotion"
"12436",239,"General",1,"Trust","Emotion"
"12437",239,"Honest",1,"Trust","Emotion"
"12438",239,"Legal",1,"Trust","Emotion"
"12439",239,"Partnership",1,"Trust","Emotion"
"12440",239,"Planning",1,"Trust","Emotion"
"12441",239,"Provide",1,"Trust","Emotion"
"12442",239,"Recruits",1,"Trust","Emotion"
"12443",239,"Respect",1,"Trust","Emotion"
"12444",239,"Responsible",1,"Trust","Emotion"
"12445",239,"School",1,"Trust","Emotion"
"12446",239,"Show",1,"Trust","Emotion"
"12447",239,"Statement",1,"Trust","Emotion"
"12448",240,"Loss",1,"Anger","Emotion"
"12449",240,"Gain",1,"Anticipation","Emotion"
"12450",240,"Providing",1,"Anticipation","Emotion"
"12451",240,"Disabled",1,"Fear","Emotion"
"12452",240,"Hospital",1,"Fear","Emotion"
"12453",240,"Loss",1,"Fear","Emotion"
"12454",240,"Gain",1,"Joy","Emotion"
"12455",240,"Providing",1,"Joy","Emotion"
"12456",240,"Resources",1,"Joy","Emotion"
"12457",240,"Contracted",1,"Negative","Sentiment"
"12458",240,"Disabled",1,"Negative","Sentiment"
"12459",240,"Loss",1,"Negative","Sentiment"
"12460",240,"Payment",1,"Negative","Sentiment"
"12461",240,"Actual",1,"Positive","Sentiment"
"12462",240,"Assets",1,"Positive","Sentiment"
"12463",240,"Benefit",1,"Positive","Sentiment"
"12464",240,"Duke",1,"Positive","Sentiment"
"12465",240,"Enable",1,"Positive","Sentiment"
"12466",240,"Gain",1,"Positive","Sentiment"
"12467",240,"Including",1,"Positive","Sentiment"
"12468",240,"Legal",1,"Positive","Sentiment"
"12469",240,"Providing",1,"Positive","Sentiment"
"12470",240,"Resources",1,"Positive","Sentiment"
"12471",240,"Shelter",1,"Positive","Sentiment"
"12472",240,"Sufficiency",1,"Positive","Sentiment"
"12473",240,"Disabled",1,"Sadness","Emotion"
"12474",240,"Hospital",1,"Sadness","Emotion"
"12475",240,"Loss",1,"Sadness","Emotion"
"12476",240,"Budget",1,"Trust","Emotion"
"12477",240,"Enable",1,"Trust","Emotion"
"12478",240,"Hospital",1,"Trust","Emotion"
"12479",240,"Legal",1,"Trust","Emotion"
"12480",240,"Providing",1,"Trust","Emotion"
"12481",240,"Related",1,"Trust","Emotion"
"12482",240,"Resources",1,"Trust","Emotion"
"12483",240,"Retain",1,"Trust","Emotion"
"12484",240,"Shelter",1,"Trust","Emotion"
"12485",241,"Neglected",1,"Anger","Emotion"
"12486",241,"Subsidy",1,"Anger","Emotion"
"12487",241,"Coming",1,"Anticipation","Emotion"
"12488",241,"Expected",1,"Anticipation","Emotion"
"12489",241,"Grow",1,"Anticipation","Emotion"
"12490",241,"Improve",1,"Anticipation","Emotion"
"12491",241,"Long",1,"Anticipation","Emotion"
"12492",241,"Receiving",1,"Anticipation","Emotion"
"12493",241,"Respect",1,"Anticipation","Emotion"
"12494",241,"Track",1,"Anticipation","Emotion"
"12495",241,"Neglected",1,"Disgust","Emotion"
"12496",241,"Subsidy",1,"Disgust","Emotion"
"12497",241,"Avoiding",1,"Fear","Emotion"
"12498",241,"Emergency",1,"Fear","Emotion"
"12499",241,"Achieve",1,"Joy","Emotion"
"12500",241,"Found",1,"Joy","Emotion"
"12501",241,"Grow",1,"Joy","Emotion"
"12502",241,"Improve",1,"Joy","Emotion"
"12503",241,"Receiving",1,"Joy","Emotion"
"12504",241,"Respect",1,"Joy","Emotion"
"12505",241,"Emergency",1,"Negative","Sentiment"
"12506",241,"Neglected",1,"Negative","Sentiment"
"12507",241,"Subsidy",1,"Negative","Sentiment"
"12508",241,"Achieve",1,"Positive","Sentiment"
"12509",241,"Assist",1,"Positive","Sentiment"
"12510",241,"Attention",1,"Positive","Sentiment"
"12511",241,"Center",1,"Positive","Sentiment"
"12512",241,"Found",1,"Positive","Sentiment"
"12513",241,"Greater",1,"Positive","Sentiment"
"12514",241,"Grow",1,"Positive","Sentiment"
"12515",241,"Guardian",1,"Positive","Sentiment"
"12516",241,"Important",1,"Positive","Sentiment"
"12517",241,"Improve",1,"Positive","Sentiment"
"12518",241,"Included",1,"Positive","Sentiment"
"12519",241,"Increase",1,"Positive","Sentiment"
"12520",241,"Level",1,"Positive","Sentiment"
"12521",241,"Primary",1,"Positive","Sentiment"
"12522",241,"Protective",1,"Positive","Sentiment"
"12523",241,"Provide",1,"Positive","Sentiment"
"12524",241,"Received",1,"Positive","Sentiment"
"12525",241,"Receiving",1,"Positive","Sentiment"
"12526",241,"Respect",1,"Positive","Sentiment"
"12527",241,"Shelter",1,"Positive","Sentiment"
"12528",241,"Willingness",1,"Positive","Sentiment"
"12529",241,"Emergency",1,"Sadness","Emotion"
"12530",241,"Neglected",1,"Sadness","Emotion"
"12531",241,"Emergency",1,"Surprise","Emotion"
"12532",241,"Receiving",1,"Surprise","Emotion"
"12533",241,"Achieve",1,"Trust","Emotion"
"12534",241,"Assist",1,"Trust","Emotion"
"12535",241,"Center",1,"Trust","Emotion"
"12536",241,"County",1,"Trust","Emotion"
"12537",241,"Found",1,"Trust","Emotion"
"12538",241,"Grow",1,"Trust","Emotion"
