"","page_number","word","sent_count","sentiment","category"
"17124",486,"Money",1,"Positive","Sentiment"
"17125",486,"Present",1,"Positive","Sentiment"
"17126",486,"Prevention",1,"Positive","Sentiment"
"17127",486,"Primary",1,"Positive","Sentiment"
"17128",486,"Unique",1,"Positive","Sentiment"
"17129",486,"Disease",1,"Sadness","Emotion"
"17130",486,"Illness",1,"Sadness","Emotion"
"17131",486,"Money",1,"Surprise","Emotion"
"17132",486,"Present",1,"Surprise","Emotion"
"17133",486,"Unique",1,"Surprise","Emotion"
"17134",486,"County",1,"Trust","Emotion"
"17135",486,"Level",1,"Trust","Emotion"
"17136",486,"Measure",1,"Trust","Emotion"
"17137",486,"Money",1,"Trust","Emotion"
"17138",486,"Present",1,"Trust","Emotion"
"17139",487,"Efficient",1,"Anticipation","Emotion"
"17140",487,"Government",1,"Fear","Emotion"
"17141",487,"Government",1,"Negative","Sentiment"
"17142",487,"Customer",1,"Positive","Sentiment"
"17143",487,"Effective",1,"Positive","Sentiment"
"17144",487,"Efficient",1,"Positive","Sentiment"
"17145",487,"Focus",1,"Positive","Sentiment"
"17146",487,"Level",1,"Positive","Sentiment"
"17147",487,"Outcome",1,"Positive","Sentiment"
"17148",487,"Reserve",1,"Positive","Sentiment"
"17149",487,"Effective",1,"Trust","Emotion"
"17150",487,"Efficient",1,"Trust","Emotion"
"17151",487,"Level",1,"Trust","Emotion"
"17152",487,"Measure",1,"Trust","Emotion"
"17153",488,"Efficient",1,"Anticipation","Emotion"
"17154",488,"Government",1,"Fear","Emotion"
"17155",488,"Government",1,"Negative","Sentiment"
"17156",488,"Effective",1,"Positive","Sentiment"
"17157",488,"Efficient",1,"Positive","Sentiment"
"17158",488,"Focus",1,"Positive","Sentiment"
"17159",488,"Level",1,"Positive","Sentiment"
"17160",488,"Outcome",1,"Positive","Sentiment"
"17161",488,"Technology",1,"Positive","Sentiment"
"17162",488,"Effective",1,"Trust","Emotion"
"17163",488,"Efficient",1,"Trust","Emotion"
"17164",488,"Level",1,"Trust","Emotion"
"17165",488,"Measure",1,"Trust","Emotion"
"17166",489,"Conflict",1,"Anger","Emotion"
"17167",489,"Money",1,"Anger","Emotion"
"17168",489,"Completing",1,"Anticipation","Emotion"
"17169",489,"Independence",1,"Anticipation","Emotion"
"17170",489,"Money",1,"Anticipation","Emotion"
"17171",489,"Opportunity",1,"Anticipation","Emotion"
"17172",489,"Readiness",1,"Anticipation","Emotion"
"17173",489,"Ready",1,"Anticipation","Emotion"
"17174",489,"Volunteer",1,"Anticipation","Emotion"
"17175",489,"Conflict",1,"Fear","Emotion"
"17176",489,"Volunteer",1,"Fear","Emotion"
"17177",489,"Completing",1,"Joy","Emotion"
"17178",489,"Independence",1,"Joy","Emotion"
"17179",489,"Money",1,"Joy","Emotion"
"17180",489,"Readiness",1,"Joy","Emotion"
"17181",489,"Volunteer",1,"Joy","Emotion"
"17182",489,"Conflict",1,"Negative","Sentiment"
"17183",489,"Conviction",1,"Negative","Sentiment"
"17184",489,"Assistance",1,"Positive","Sentiment"
"17185",489,"Center",1,"Positive","Sentiment"
"17186",489,"Community",1,"Positive","Sentiment"
"17187",489,"Completing",1,"Positive","Sentiment"
"17188",489,"Culture",1,"Positive","Sentiment"
"17189",489,"Focus",1,"Positive","Sentiment"
"17190",489,"Independence",1,"Positive","Sentiment"
"17191",489,"Knowledge",1,"Positive","Sentiment"
"17192",489,"Level",1,"Positive","Sentiment"
"17193",489,"Management",1,"Positive","Sentiment"
"17194",489,"Money",1,"Positive","Sentiment"
"17195",489,"Opportunity",1,"Positive","Sentiment"
"17196",489,"Question",1,"Positive","Sentiment"
"17197",489,"Readiness",1,"Positive","Sentiment"
"17198",489,"Sufficiency",1,"Positive","Sentiment"
"17199",489,"Volunteer",1,"Positive","Sentiment"
"17200",489,"Conflict",1,"Sadness","Emotion"
"17201",489,"Independence",1,"Surprise","Emotion"
"17202",489,"Money",1,"Surprise","Emotion"
"17203",489,"Center",1,"Trust","Emotion"
"17204",489,"County",1,"Trust","Emotion"
"17205",489,"Independence",1,"Trust","Emotion"
"17206",489,"Level",1,"Trust","Emotion"
"17207",489,"Management",1,"Trust","Emotion"
"17208",489,"Measure",1,"Trust","Emotion"
"17209",489,"Money",1,"Trust","Emotion"
"17210",489,"Readiness",1,"Trust","Emotion"
"17211",489,"Volunteer",1,"Trust","Emotion"
"17212",490,"Efficient",1,"Anticipation","Emotion"
"17213",490,"Government",1,"Fear","Emotion"
"17214",490,"Government",1,"Negative","Sentiment"
"17215",490,"Effective",1,"Positive","Sentiment"
"17216",490,"Efficient",1,"Positive","Sentiment"
"17217",490,"Eligible",1,"Positive","Sentiment"
"17218",490,"Focus",1,"Positive","Sentiment"
"17219",490,"Level",1,"Positive","Sentiment"
"17220",490,"Management",1,"Positive","Sentiment"
"17221",490,"Outcome",1,"Positive","Sentiment"
"17222",490,"Cover",1,"Trust","Emotion"
"17223",490,"Effective",1,"Trust","Emotion"
"17224",490,"Efficient",1,"Trust","Emotion"
"17225",490,"Level",1,"Trust","Emotion"
"17226",490,"Management",1,"Trust","Emotion"
"17227",490,"Measure",1,"Trust","Emotion"
"17228",490,"Retain",1,"Trust","Emotion"
"17229",491,"Efficient",1,"Anticipation","Emotion"
"17230",491,"Improve",1,"Anticipation","Emotion"
"17231",491,"Government",1,"Fear","Emotion"
"17232",491,"Improve",1,"Joy","Emotion"
"17233",491,"Expenses",1,"Negative","Sentiment"
"17234",491,"Government",1,"Negative","Sentiment"
"17235",491,"Discretionary",1,"Positive","Sentiment"
"17236",491,"Effective",1,"Positive","Sentiment"
"17237",491,"Efficient",1,"Positive","Sentiment"
"17238",491,"Focus",1,"Positive","Sentiment"
"17239",491,"Improve",1,"Positive","Sentiment"
"17240",491,"Level",1,"Positive","Sentiment"
"17241",491,"Outcome",1,"Positive","Sentiment"
"17242",491,"County",1,"Trust","Emotion"
"17243",491,"Effective",1,"Trust","Emotion"
"17244",491,"Efficient",1,"Trust","Emotion"
"17245",491,"Improve",1,"Trust","Emotion"
"17246",491,"Level",1,"Trust","Emotion"
"17247",491,"Measure",1,"Trust","Emotion"
"17248",492,"Independence",1,"Anticipation","Emotion"
"17249",492,"Opportunity",1,"Anticipation","Emotion"
"17250",492,"Preparation",1,"Anticipation","Emotion"
"17251",492,"Young",1,"Anticipation","Emotion"
"17252",492,"Achieve",1,"Joy","Emotion"
"17253",492,"Independence",1,"Joy","Emotion"
"17254",492,"Young",1,"Joy","Emotion"
"17255",492,"Achieve",1,"Positive","Sentiment"
"17256",492,"Advantage",1,"Positive","Sentiment"
"17257",492,"Assistance",1,"Positive","Sentiment"
"17258",492,"Focus",1,"Positive","Sentiment"
"17259",492,"Full",1,"Positive","Sentiment"
"17260",492,"Including",1,"Positive","Sentiment"
"17261",492,"Independence",1,"Positive","Sentiment"
"17262",492,"League",1,"Positive","Sentiment"
"17263",492,"Level",1,"Positive","Sentiment"
"17264",492,"Opportunity",1,"Positive","Sentiment"
"17265",492,"Sufficiency",1,"Positive","Sentiment"
"17266",492,"Technology",1,"Positive","Sentiment"
"17267",492,"Young",1,"Positive","Sentiment"
"17268",492,"Independence",1,"Surprise","Emotion"
"17269",492,"Young",1,"Surprise","Emotion"
"17270",492,"Achieve",1,"Trust","Emotion"
"17271",492,"County",1,"Trust","Emotion"
"17272",492,"Independence",1,"Trust","Emotion"
"17273",492,"Level",1,"Trust","Emotion"
"17274",492,"Measure",1,"Trust","Emotion"
"17275",493,"Efficient",1,"Anticipation","Emotion"
"17276",493,"Improve",1,"Anticipation","Emotion"
"17277",493,"Government",1,"Fear","Emotion"
"17278",493,"Improve",1,"Joy","Emotion"
"17279",493,"Government",1,"Negative","Sentiment"
"17280",493,"Effective",1,"Positive","Sentiment"
"17281",493,"Efficient",1,"Positive","Sentiment"
"17282",493,"Fleet",1,"Positive","Sentiment"
"17283",493,"Focus",1,"Positive","Sentiment"
"17284",493,"Improve",1,"Positive","Sentiment"
"17285",493,"Level",1,"Positive","Sentiment"
"17286",493,"Outcome",1,"Positive","Sentiment"
"17287",493,"Reserve",1,"Positive","Sentiment"
"17288",493,"Stable",1,"Positive","Sentiment"
"17289",493,"County",1,"Trust","Emotion"
"17290",493,"Effective",1,"Trust","Emotion"
"17291",493,"Efficient",1,"Trust","Emotion"
"17292",493,"Improve",1,"Trust","Emotion"
"17293",493,"Level",1,"Trust","Emotion"
"17294",493,"Maintenance",1,"Trust","Emotion"
"17295",493,"Measure",1,"Trust","Emotion"
"17296",493,"Stable",1,"Trust","Emotion"
"17297",494,"Failing",1,"Anger","Emotion"
"17298",494,"Failing",1,"Anticipation","Emotion"
"17299",494,"Graduation",1,"Anticipation","Emotion"
"17300",494,"Opportunity",1,"Anticipation","Emotion"
"17301",494,"Risk",1,"Anticipation","Emotion"
"17302",494,"Failing",1,"Fear","Emotion"
"17303",494,"Graduation",1,"Fear","Emotion"
"17304",494,"Risk",1,"Fear","Emotion"
"17305",494,"Graduation",1,"Joy","Emotion"
"17306",494,"Failing",1,"Negative","Sentiment"
"17307",494,"Risk",1,"Negative","Sentiment"
"17308",494,"Focus",1,"Positive","Sentiment"
"17309",494,"Graduation",1,"Positive","Sentiment"
"17310",494,"Increase",1,"Positive","Sentiment"
"17311",494,"Instruct",1,"Positive","Sentiment"
"17312",494,"Level",1,"Positive","Sentiment"
"17313",494,"Opportunity",1,"Positive","Sentiment"
"17314",494,"Represented",1,"Positive","Sentiment"
"17315",494,"Failing",1,"Sadness","Emotion"
"17316",494,"Graduation",1,"Surprise","Emotion"
"17317",494,"County",1,"Trust","Emotion"
"17318",494,"Graduation",1,"Trust","Emotion"
"17319",494,"Instruct",1,"Trust","Emotion"
"17320",494,"Level",1,"Trust","Emotion"
"17321",494,"Measure",1,"Trust","Emotion"
"17322",495,"Building",1,"Positive","Sentiment"
"17323",495,"Center",1,"Positive","Sentiment"
"17324",495,"Center",1,"Trust","Emotion"
"17325",495,"County",1,"Trust","Emotion"
"17326",496,"Board",1,"Anticipation","Emotion"
"17327",496,"Improve",1,"Anticipation","Emotion"
"17328",496,"Planning",1,"Anticipation","Emotion"
"17329",496,"Renovate",1,"Anticipation","Emotion"
"17330",496,"Renovation",1,"Anticipation","Emotion"
"17331",496,"Change",1,"Fear","Emotion"
"17332",496,"Improve",1,"Joy","Emotion"
"17333",496,"Majority",1,"Joy","Emotion"
"17334",496,"Renovation",1,"Joy","Emotion"
"17335",496,"Excess",1,"Negative","Sentiment"
"17336",496,"Expenses",1,"Negative","Sentiment"
"17337",496,"Acquire",1,"Positive","Sentiment"
"17338",496,"Approval",1,"Positive","Sentiment"
"17339",496,"Authorized",1,"Positive","Sentiment"
"17340",496,"Comprehensive",1,"Positive","Sentiment"
"17341",496,"Forward",1,"Positive","Sentiment"
"17342",496,"Improve",1,"Positive","Sentiment"
"17343",496,"Library",1,"Positive","Sentiment"
"17344",496,"Majority",1,"Positive","Sentiment"
"17345",496,"Planning",1,"Positive","Sentiment"
"17346",496,"Renovate",1,"Positive","Sentiment"
"17347",496,"Renovation",1,"Positive","Sentiment"
"17348",496,"Strategic",1,"Positive","Sentiment"
"17349",496,"Authorize",1,"Trust","Emotion"
"17350",496,"Improve",1,"Trust","Emotion"
"17351",496,"Majority",1,"Trust","Emotion"
"17352",496,"Planning",1,"Trust","Emotion"
"17353",497,"Calls",1,"Anticipation","Emotion"
"17354",497,"Expected",1,"Anticipation","Emotion"
"17355",497,"Recreation",1,"Anticipation","Emotion"
"17356",497,"Change",1,"Fear","Emotion"
"17357",497,"Government",1,"Fear","Emotion"
"17358",497,"Recreation",1,"Joy","Emotion"
"17359",497,"Calls",1,"Negative","Sentiment"
"17360",497,"Debt",1,"Negative","Sentiment"
"17361",497,"Excess",1,"Negative","Sentiment"
"17362",497,"Expenses",1,"Negative","Sentiment"
"17363",497,"Government",1,"Negative","Sentiment"
"17364",497,"Balance",1,"Positive","Sentiment"
"17365",497,"Community",1,"Positive","Sentiment"
"17366",497,"Extend",1,"Positive","Sentiment"
"17367",497,"Include",1,"Positive","Sentiment"
"17368",497,"Included",1,"Positive","Sentiment"
"17369",497,"Information",1,"Positive","Sentiment"
"17370",497,"Interest",1,"Positive","Sentiment"
"17371",497,"Library",1,"Positive","Sentiment"
"17372",497,"Recreation",1,"Positive","Sentiment"
"17373",497,"Debt",1,"Sadness","Emotion"
"17374",497,"Budget",1,"Trust","Emotion"
"17375",497,"Calls",1,"Trust","Emotion"
"17376",497,"Chart",1,"Trust","Emotion"
"17377",497,"Show",1,"Trust","Emotion"
"17378",498,"Plan",1,"Anticipation","Emotion"
"17379",498,"Change",1,"Fear","Emotion"
"17380",498,"Budget",1,"Trust","Emotion"
"17381",499,"Penalty",1,"Anger","Emotion"
"17382",499,"Rating",1,"Anger","Emotion"
"17383",499,"Addresses",1,"Anticipation","Emotion"
"17384",499,"Board",1,"Anticipation","Emotion"
"17385",499,"Completion",1,"Anticipation","Emotion"
"17386",499,"Public",1,"Anticipation","Emotion"
"17387",499,"Start",1,"Anticipation","Emotion"
"17388",499,"Change",1,"Fear","Emotion"
"17389",499,"Hazard",1,"Fear","Emotion"
"17390",499,"Penalty",1,"Fear","Emotion"
"17391",499,"Rating",1,"Fear","Emotion"
"17392",499,"Completion",1,"Joy","Emotion"
"17393",499,"Decrease",1,"Negative","Sentiment"
"17394",499,"Hazard",1,"Negative","Sentiment"
"17395",499,"Penalty",1,"Negative","Sentiment"
"17396",499,"Rating",1,"Negative","Sentiment"
"17397",499,"Addresses",1,"Positive","Sentiment"
"17398",499,"Building",1,"Positive","Sentiment"
"17399",499,"Completion",1,"Positive","Sentiment"
"17400",499,"Discretionary",1,"Positive","Sentiment"
"17401",499,"Growth",1,"Positive","Sentiment"
"17402",499,"Land",1,"Positive","Sentiment"
"17403",499,"Level",1,"Positive","Sentiment"
"17404",499,"Library",1,"Positive","Sentiment"
"17405",499,"Model",1,"Positive","Sentiment"
"17406",499,"Population",1,"Positive","Sentiment"
"17407",499,"Public",1,"Positive","Sentiment"
"17408",499,"Penalty",1,"Sadness","Emotion"
"17409",499,"Rating",1,"Sadness","Emotion"
"17410",499,"Committee",1,"Trust","Emotion"
"17411",499,"Level",1,"Trust","Emotion"
"17412",500,"County",1,"Trust","Emotion"
"17413",501,"Income",1,"Anticipation","Emotion"
"17414",501,"Change",1,"Fear","Emotion"
"17415",501,"Income",1,"Joy","Emotion"
"17416",501,"Majority",1,"Joy","Emotion"
"17417",501,"Expenses",1,"Negative","Sentiment"
"17418",501,"Income",1,"Negative","Sentiment"
"17419",501,"Compliance",1,"Positive","Sentiment"
"17420",501,"Including",1,"Positive","Sentiment"
"17421",501,"Income",1,"Positive","Sentiment"
"17422",501,"Interest",1,"Positive","Sentiment"
"17423",501,"Majority",1,"Positive","Sentiment"
"17424",501,"Manage",1,"Positive","Sentiment"
"17425",501,"Income",1,"Sadness","Emotion"
"17426",501,"Account",1,"Trust","Emotion"
"17427",501,"Compliance",1,"Trust","Emotion"
"17428",501,"Income",1,"Trust","Emotion"
"17429",501,"Majority",1,"Trust","Emotion"
"17430",501,"Manage",1,"Trust","Emotion"
"17431",502,"Change",1,"Fear","Emotion"
"17432",502,"Bonds",1,"Negative","Sentiment"
"17433",502,"Authorized",1,"Positive","Sentiment"
"17434",502,"Received",1,"Positive","Sentiment"
"17435",502,"Variable",1,"Surprise","Emotion"
"17436",503,"Plan",1,"Anticipation","Emotion"
"17437",503,"Change",1,"Fear","Emotion"
"17438",503,"Improvement",1,"Joy","Emotion"
"17439",503,"Comprehensive",1,"Positive","Sentiment"
"17440",503,"Improvement",1,"Positive","Sentiment"
"17441",503,"Information",1,"Positive","Sentiment"
"17442",503,"Budget",1,"Trust","Emotion"
"17443",503,"Improvement",1,"Trust","Emotion"
"17444",504,"Change",1,"Fear","Emotion"
"17445",504,"Budget",1,"Trust","Emotion"
"17446",505,"Change",1,"Fear","Emotion"
"17447",505,"Count",1,"Positive","Sentiment"
"17448",505,"Budget",1,"Trust","Emotion"
"17449",505,"Chart",1,"Trust","Emotion"
"17450",505,"Count",1,"Trust","Emotion"
"17451",506,"Recreation",1,"Anticipation","Emotion"
"17452",506,"Change",1,"Fear","Emotion"
"17453",506,"Government",1,"Fear","Emotion"
"17454",506,"Recreation",1,"Joy","Emotion"
"17455",506,"Government",1,"Negative","Sentiment"
"17456",506,"Recreation",1,"Positive","Sentiment"
"17457",506,"Budget",1,"Trust","Emotion"
"17458",506,"County",1,"Trust","Emotion"
"17459",506,"Team",1,"Trust","Emotion"
"17460",507,"Completion",1,"Anticipation","Emotion"
"17461",507,"Expected",1,"Anticipation","Emotion"
"17462",507,"Improve",1,"Anticipation","Emotion"
"17463",507,"Neighborhood",1,"Anticipation","Emotion"
"17464",507,"Ongoing",1,"Anticipation","Emotion"
"17465",507,"Plan",1,"Anticipation","Emotion"
"17466",507,"Planning",1,"Anticipation","Emotion"
"17467",507,"Progress",1,"Anticipation","Emotion"
"17468",507,"Visitor",1,"Anticipation","Emotion"
"17469",507,"Change",1,"Fear","Emotion"
"17470",507,"Panic",1,"Fear","Emotion"
"17471",507,"Completion",1,"Joy","Emotion"
"17472",507,"Electric",1,"Joy","Emotion"
"17473",507,"Evergreen",1,"Joy","Emotion"
"17474",507,"Freedom",1,"Joy","Emotion"
"17475",507,"Improve",1,"Joy","Emotion"
"17476",507,"Progress",1,"Joy","Emotion"
"17477",507,"Visitor",1,"Joy","Emotion"
"17478",507,"Fall",1,"Negative","Sentiment"
"17479",507,"Juvenile",1,"Negative","Sentiment"
"17480",507,"Panic",1,"Negative","Sentiment"
"17481",507,"Passive",1,"Negative","Sentiment"
"17482",507,"Civil",1,"Positive","Sentiment"
"17483",507,"Completion",1,"Positive","Sentiment"
"17484",507,"Depth",1,"Positive","Sentiment"
"17485",507,"Electric",1,"Positive","Sentiment"
"17486",507,"Evergreen",1,"Positive","Sentiment"
"17487",507,"Freedom",1,"Positive","Sentiment"
"17488",507,"Improve",1,"Positive","Sentiment"
"17489",507,"Justice",1,"Positive","Sentiment"
"17490",507,"Land",1,"Positive","Sentiment"
"17491",507,"Management",1,"Positive","Sentiment"
"17492",507,"Planning",1,"Positive","Sentiment"
"17493",507,"Pool",1,"Positive","Sentiment"
"17494",507,"Practice",1,"Positive","Sentiment"
"17495",507,"Progress",1,"Positive","Sentiment"
"17496",507,"Visitor",1,"Positive","Sentiment"
"17497",507,"Fall",1,"Sadness","Emotion"
"17498",507,"Electric",1,"Surprise","Emotion"
"17499",507,"Communication",1,"Trust","Emotion"
"17500",507,"Depth",1,"Trust","Emotion"
"17501",507,"Evergreen",1,"Trust","Emotion"
"17502",507,"Freedom",1,"Trust","Emotion"
"17503",507,"Improve",1,"Trust","Emotion"
"17504",507,"Justice",1,"Trust","Emotion"
"17505",507,"Management",1,"Trust","Emotion"
"17506",507,"Planning",1,"Trust","Emotion"
"17507",507,"Related",1,"Trust","Emotion"
"17508",507,"School",1,"Trust","Emotion"
"17509",508,"Kick",1,"Anger","Emotion"
"17510",508,"Begun",1,"Anticipation","Emotion"
"17511",508,"Church",1,"Anticipation","Emotion"
"17512",508,"Conservation",1,"Anticipation","Emotion"
"17513",508,"Engaged",1,"Anticipation","Emotion"
"17514",508,"Football",1,"Anticipation","Emotion"
"17515",508,"Improve",1,"Anticipation","Emotion"
"17516",508,"Medical",1,"Anticipation","Emotion"
"17517",508,"Neighborhood",1,"Anticipation","Emotion"
"17518",508,"Picnic",1,"Anticipation","Emotion"
"17519",508,"Plan",1,"Anticipation","Emotion"
"17520",508,"Change",1,"Fear","Emotion"
"17521",508,"Medical",1,"Fear","Emotion"
"17522",508,"Surveillance",1,"Fear","Emotion"
"17523",508,"Church",1,"Joy","Emotion"
"17524",508,"Engaged",1,"Joy","Emotion"
"17525",508,"Football",1,"Joy","Emotion"
"17526",508,"Garden",1,"Joy","Emotion"
"17527",508,"Improve",1,"Joy","Emotion"
"17528",508,"Picnic",1,"Joy","Emotion"
"17529",508,"Fall",1,"Negative","Sentiment"
"17530",508,"Kick",1,"Negative","Sentiment"
"17531",508,"Late",1,"Negative","Sentiment"
"17532",508,"Small",1,"Negative","Sentiment"
"17533",508,"Academy",1,"Positive","Sentiment"
"17534",508,"Church",1,"Positive","Sentiment"
"17535",508,"Conservation",1,"Positive","Sentiment"
"17536",508,"Engaged",1,"Positive","Sentiment"
"17537",508,"Feature",1,"Positive","Sentiment"
"17538",508,"Football",1,"Positive","Sentiment"
"17539",508,"Full",1,"Positive","Sentiment"
"17540",508,"Garden",1,"Positive","Sentiment"
"17541",508,"General",1,"Positive","Sentiment"
"17542",508,"Improve",1,"Positive","Sentiment"
"17543",508,"Land",1,"Positive","Sentiment"
"17544",508,"Magnet",1,"Positive","Sentiment"
"17545",508,"March",1,"Positive","Sentiment"
"17546",508,"Marshal",1,"Positive","Sentiment"
"17547",508,"Master",1,"Positive","Sentiment"
"17548",508,"Medical",1,"Positive","Sentiment"
"17549",508,"Picnic",1,"Positive","Sentiment"
"17550",508,"Provide",1,"Positive","Sentiment"
"17551",508,"Relief",1,"Positive","Sentiment"
"17552",508,"Shelter",1,"Positive","Sentiment"
"17553",508,"Fall",1,"Sadness","Emotion"
"17554",508,"Late",1,"Sadness","Emotion"
"17555",508,"Picnic",1,"Surprise","Emotion"
"17556",508,"Church",1,"Trust","Emotion"
"17557",508,"Conservation",1,"Trust","Emotion"
"17558",508,"Engaged",1,"Trust","Emotion"
"17559",508,"General",1,"Trust","Emotion"
"17560",508,"Improve",1,"Trust","Emotion"
"17561",508,"Magnet",1,"Trust","Emotion"
"17562",508,"Marshal",1,"Trust","Emotion"
"17563",508,"Medical",1,"Trust","Emotion"
"17564",508,"Nest",1,"Trust","Emotion"
"17565",508,"Picnic",1,"Trust","Emotion"
"17566",508,"Provide",1,"Trust","Emotion"
"17567",508,"Shelter",1,"Trust","Emotion"
"17568",509,"Kick",1,"Anger","Emotion"
"17569",509,"Expected",1,"Anticipation","Emotion"
"17570",509,"Grant",1,"Anticipation","Emotion"
"17571",509,"Immediately",1,"Anticipation","Emotion"
"17572",509,"Long",1,"Anticipation","Emotion"
"17573",509,"Neighborhood",1,"Anticipation","Emotion"
"17574",509,"Planning",1,"Anticipation","Emotion"
"17575",509,"Preparation",1,"Anticipation","Emotion"
"17576",509,"Renovation",1,"Anticipation","Emotion"
"17577",509,"Store",1,"Anticipation","Emotion"
"17578",509,"Swim",1,"Anticipation","Emotion"
"17579",509,"Time",1,"Anticipation","Emotion"
"17580",509,"Track",1,"Anticipation","Emotion"
"17581",509,"Sewer",1,"Disgust","Emotion"
"17582",509,"Change",1,"Fear","Emotion"
"17583",509,"Swim",1,"Fear","Emotion"
"17584",509,"Grant",1,"Joy","Emotion"
"17585",509,"Renovation",1,"Joy","Emotion"
"17586",509,"Safe",1,"Joy","Emotion"
"17587",509,"Swim",1,"Joy","Emotion"
"17588",509,"Immediately",1,"Negative","Sentiment"
"17589",509,"Kick",1,"Negative","Sentiment"
"17590",509,"Passive",1,"Negative","Sentiment"
"17591",509,"Pedestrian",1,"Negative","Sentiment"
"17592",509,"Actual",1,"Positive","Sentiment"
"17593",509,"Grant",1,"Positive","Sentiment"
"17594",509,"Immediately",1,"Positive","Sentiment"
"17595",509,"Including",1,"Positive","Sentiment"
"17596",509,"March",1,"Positive","Sentiment"
"17597",509,"Master",1,"Positive","Sentiment"
"17598",509,"Partner",1,"Positive","Sentiment"
"17599",509,"Planning",1,"Positive","Sentiment"
"17600",509,"Provide",1,"Positive","Sentiment"
"17601",509,"Relief",1,"Positive","Sentiment"
"17602",509,"Renaissance",1,"Positive","Sentiment"
"17603",509,"Renovation",1,"Positive","Sentiment"
"17604",509,"Safe",1,"Positive","Sentiment"
"17605",509,"Status",1,"Positive","Sentiment"
"17606",509,"Store",1,"Positive","Sentiment"
"17607",509,"Swim",1,"Positive","Sentiment"
"17608",509,"Confirmation",1,"Trust","Emotion"
"17609",509,"County",1,"Trust","Emotion"
"17610",509,"Grant",1,"Trust","Emotion"
"17611",509,"Planning",1,"Trust","Emotion"
"17612",509,"Provide",1,"Trust","Emotion"
"17613",509,"Safe",1,"Trust","Emotion"
"17614",510,"Offender",1,"Anger","Emotion"
"17615",510,"Neighborhood",1,"Anticipation","Emotion"
"17616",510,"Plan",1,"Anticipation","Emotion"
"17617",510,"Recreation",1,"Anticipation","Emotion"
"17618",510,"Track",1,"Anticipation","Emotion"
"17619",510,"Visitor",1,"Anticipation","Emotion"
"17620",510,"Offender",1,"Disgust","Emotion"
"17621",510,"Change",1,"Fear","Emotion"
"17622",510,"Offender",1,"Fear","Emotion"
"17623",510,"Recreation",1,"Joy","Emotion"
"17624",510,"Visitor",1,"Joy","Emotion"
"17625",510,"Fall",1,"Negative","Sentiment"
"17626",510,"Offender",1,"Negative","Sentiment"
"17627",510,"Actual",1,"Positive","Sentiment"
"17628",510,"Authorized",1,"Positive","Sentiment"
"17629",510,"Including",1,"Positive","Sentiment"
"17630",510,"Land",1,"Positive","Sentiment"
"17631",510,"Meadow",1,"Positive","Sentiment"
"17632",510,"Recreation",1,"Positive","Sentiment"
"17633",510,"Visitor",1,"Positive","Sentiment"
"17634",510,"Fall",1,"Sadness","Emotion"
"17635",510,"Offender",1,"Sadness","Emotion"
"17636",510,"Related",1,"Trust","Emotion"
"17637",510,"School",1,"Trust","Emotion"
"17638",510,"System",1,"Trust","Emotion"
"17639",511,"Board",1,"Anticipation","Emotion"
"17640",511,"Child",1,"Anticipation","Emotion"
"17641",511,"Conservation",1,"Anticipation","Emotion"
"17642",511,"Immediately",1,"Anticipation","Emotion"
"17643",511,"Pay",1,"Anticipation","Emotion"
"17644",511,"Receiving",1,"Anticipation","Emotion"
"17645",511,"Recreation",1,"Anticipation","Emotion"
"17646",511,"Renovate",1,"Anticipation","Emotion"
"17647",511,"Change",1,"Fear","Emotion"
"17648",511,"Child",1,"Joy","Emotion"
"17649",511,"Improvement",1,"Joy","Emotion"
"17650",511,"Pay",1,"Joy","Emotion"
"17651",511,"Receiving",1,"Joy","Emotion"
"17652",511,"Recreation",1,"Joy","Emotion"
"17653",511,"Demolition",1,"Negative","Sentiment"
"17654",511,"Enforcement",1,"Negative","Sentiment"
"17655",511,"Immediately",1,"Negative","Sentiment"
"17656",511,"Passive",1,"Negative","Sentiment"
"17657",511,"Small",1,"Negative","Sentiment"
"17658",511,"Approval",1,"Positive","Sentiment"
"17659",511,"Child",1,"Positive","Sentiment"
"17660",511,"Community",1,"Positive","Sentiment"
"17661",511,"Conservation",1,"Positive","Sentiment"
"17662",511,"Immediately",1,"Positive","Sentiment"
"17663",511,"Improvement",1,"Positive","Sentiment"
"17664",511,"Increase",1,"Positive","Sentiment"
"17665",511,"Pay",1,"Positive","Sentiment"
"17666",511,"Receiving",1,"Positive","Sentiment"
"17667",511,"Recreation",1,"Positive","Sentiment"
"17668",511,"Reimburse",1,"Positive","Sentiment"
"17669",511,"Renovate",1,"Positive","Sentiment"
"17670",511,"Receiving",1,"Surprise","Emotion"
"17671",511,"Conservation",1,"Trust","Emotion"
"17672",511,"Episcopal",1,"Trust","Emotion"
"17673",511,"Gateway",1,"Trust","Emotion"
"17674",511,"Improvement",1,"Trust","Emotion"
"17675",511,"Pay",1,"Trust","Emotion"
"17676",511,"School",1,"Trust","Emotion"
"17677",512,"Efficient",1,"Anticipation","Emotion"
"17678",512,"Medical",1,"Anticipation","Emotion"
"17679",512,"Start",1,"Anticipation","Emotion"
"17680",512,"Change",1,"Fear","Emotion"
"17681",512,"Hawk",1,"Fear","Emotion"
"17682",512,"Medical",1,"Fear","Emotion"
"17683",512,"Special",1,"Joy","Emotion"
"17684",512,"Demolition",1,"Negative","Sentiment"
"17685",512,"Fall",1,"Negative","Sentiment"
