"","page_number","word"
"4046",23,"general"
"4047",23,"cip"
"4048",23,"actually"
"4049",23,"declines"
"4050",23,"in"
"4051",23,"fy"
"4052",23,"the"
"4053",23,"city"
"4054",23,"underwent"
"4055",23,"a"
"4056",23,"property"
"4057",23,"revaluation"
"4058",23,"resulting"
"4059",23,"in"
"4060",23,"a"
"4061",23,"total"
"4062",23,"assessed"
"4063",23,"property"
"4064",23,"valuation"
"4065",23,"of"
"4066",23,"billion"
"4067",23,"up"
"4068",23,"from"
"4069",23,"billion"
"4070",23,"in"
"4071",23,"fy"
"4072",23,"north"
"4073",23,"carolina"
"4074",23,"general"
"4075",23,"statutes"
"4076",23,"require"
"4077",23,"the"
"4078",23,"calculation"
"4079",23,"of"
"4080",23,"a"
"4081",23,"revenue"
"4082",23,"neutral"
"4083",23,"property"
"4084",23,"tax"
"4085",23,"rate"
"4086",23,"following"
"4087",23,"revaluation"
"4088",23,"from"
"4089",23,"fy"
"4090",23,"through"
"4091",23,"fy"
"4092",23,"the"
"4093",23,"citys"
"4094",23,"property"
"4095",23,"tax"
"4096",23,"rate"
"4097",23,"was"
"4098",23,"per"
"4099",23,"valuation"
"4100",23,"the"
"4101",23,"revenue"
"4102",23,"neutral"
"4103",23,"property"
"4104",23,"tax"
"4105",23,"rate"
"4106",23,"of"
"4107",23,"per"
"4108",23,"valuation"
"4109",23,"is"
"4110",23,"applied"
"4111",23,"to"
"4112",23,"the"
"4113",23,"fy"
"4114",23,"and"
"4115",23,"fy"
"4116",23,"budgets"
"4117",23,"the"
"4118",23,"projected"
"4119",23,"property"
"4120",23,"tax"
"4121",23,"revenue"
"4122",23,"growth"
"4123",23,"in"
"4124",23,"the"
"4125",23,"general"
"4126",23,"fund"
"4127",23,"from"
"4128",23,"fy"
"4129",23,"to"
"4130",23,"fy"
"4131",23,"is"
"4132",23,"including"
"4133",23,"annexation"
"4134",23,"and"
"4135",23,"the"
"4136",23,"growth"
"4137",23,"to"
"4138",23,"fy"
"4139",23,"is"
"4140",23,"rate"
"4141",23,"calculation"
"4142",23,"details"
"4143",23,"can"
"4144",23,"be"
"4145",23,"found"
"4146",23,"on"
"4147",23,"page"
"4148",23,"the"
"4149",23,"fy"
"4150",23,"and"
"4151",23,"fy"
"4152",23,"operating"
"4153",23,"budgets"
"4154",23,"include"
"4155",23,"modest"
"4156",23,"increases"
"4157",23,"in"
"4158",23,"both"
"4159",23,"the"
"4160",23,"enterprise"
"4161",23,"and"
"4162",23,"general"
"4163",23,"funds"
"4164",23,"kbus"
"4165",23,"because"
"4166",23,"of"
"4167",23,"small"
"4168",23,"revenue"
"4169",23,"growth"
"4170",23,"kbus"
"4171",23,"did"
"4172",23,"not"
"4173",23,"need"
"4174",23,"to"
"4175",23,"undergo"
"4176",23,"another"
"4177",23,"round"
"4178",23,"of"
"4179",23,"budget"
"4180",23,"cuts"
"4181",23,"as"
"4182",23,"has"
"4183",23,"been"
"4184",23,"required"
"4185",23,"in"
"4186",23,"prior"
"4187",23,"years"
"4188",23,"this"
"4189",23,"growth"
"4190",23,"in"
"4191",23,"revenue"
"4192",23,"following"
"4193",23,"a"
"4194",23,"period"
"4195",23,"of"
"4196",23,"economic"
"4197",23,"decline"
"4198",23,"was"
"4199",23,"used"
"4200",23,"to"
"4201",23,"fund"
"4202",23,"base"
"4203",23,"budget"
"4204",23,"issues"
"4205",23,"such"
"4206",23,"as"
"4207",23,"fuel"
"4208",23,"utilities"
"4209",23,"risk"
"4210",23,"management"
"4211",23,"and"
"4212",23,"health"
"4213",23,"insurance"
"4214",23,"in"
"4215",23,"both"
"4216",23,"the"
"4217",23,"general"
"4218",23,"and"
"4219",23,"enterprise"
"4220",23,"funds"
"4221",23,"also"
"4222",23,"represented"
"4223",23,"in"
"4224",23,"the"
"4225",23,"operating"
"4226",23,"budgets"
"4227",23,"in"
"4228",23,"the"
"4229",23,"net"
"4230",23,"addition"
"4231",23,"of"
"4232",23,"positions"
"4233",23,"in"
"4234",23,"the"
"4235",23,"general"
"4236",23,"fund"
"4237",23,"and"
"4238",23,"the"
"4239",23,"reduction"
"4240",23,"of"
"4241",23,"positions"
"4242",23,"in"
"4243",23,"the"
"4244",23,"enterprise"
"4245",23,"funds"
"4246",23,"the"
"4247",23,"additional"
"4248",23,"positions"
"4249",23,"are"
"4250",23,"focused"
"4251",23,"in"
"4252",23,"the"
"4253",23,"area"
"4254",23,"of"
"4255",23,"police"
"4256",23,"and"
"4257",23,"solid"
"4258",23,"waste"
"4259",23,"services"
"4260",23,"with"
"4261",23,"a"
"4262",23,"few"
"4263",23,"positions"
"4264",23,"added"
"4265",23,"to"
"4266",23,"the"
"4267",23,"city"
"4268",23,"attorneys"
"4269",23,"office"
"4270",23,"and"
"4271",23,"bssprocurement"
"4272",23,"services"
"4273",23,"the"
"4274",23,"fiveyear"
"4275",23,"capital"
"4276",23,"investment"
"4277",23,"plan"
"4278",23,"cip"
"4279",23,"totals"
"4280",23,"billion"
"4281",23,"with"
"4282",23,"very"
"4283",23,"few"
"4284",23,"changes"
"4285",23,"from"
"4286",23,"the"
"4287",23,"current"
"4288",23,"capital"
"4289",23,"programs"
"4290",23,"projections"
"4291",23,"the"
"4292",23,"fy"
"4293",23,"cip"
"4294",23,"represents"
"4295",23,"a"
"4296",23,"increase"
"4297",23,"over"
"4298",23,"the"
"4299",23,"fy"
"4300",23,"program"
"4301",23,"the"
"4302",23,"increase"
"4303",23,"in"
"4304",23,"the"
"4305",23,"overall"
"4306",23,"cip"
"4307",23,"is"
"4308",23,"primarily"
"4309",23,"due"
"4310",23,"to"
"4311",23,"growth"
"4312",23,"in"
"4313",23,"the"
"4314",23,"enterprise"
"4315",23,"funds"
"4316",23,"specifically"
"4317",23,"cats"
"4318",23,"aviation"
"4319",23,"and"
"4320",23,"storm"
"4321",23,"water"
"4322",23,"the"
"4323",23,"construction"
"4324",23,"of"
"4325",23,"cats"
"4326",23,"lynx"
"4327",23,"blue"
"4328",23,"line"
"4329",23,"extension"
"4330",23,"comprises"
"4331",23,"the"
"4332",23,"largest"
"4333",23,"portion"
"4334",23,"of"
"4335",23,"this"
"4336",23,"increase"
"4337",23,"at"
"4338",23,"million"
"4339",23,"the"
"4340",23,"general"
"4341",23,"government"
"4342",23,"cip"
"4343",23,"is"
"4344",23,"decreasing"
"4345",23,"in"
"4346",23,"most"
"4347",23,"programs"
"4348",23,"as"
"4349",23,"a"
"4350",23,"result"
"4351",23,"of"
"4352",23,"no"
"4353",23,"current"
"4354",23,"funding"
"4355",23,"identified"
"4356",23,"for"
"4357",23,"a"
"4358",23,"or"
"4359",23,"subsequent"
"4360",23,"bond"
"4361",23,"referendum"
"4362",23,"within"
"4363",23,"the"
"4364",23,"general"
"4365",23,"government"
"4366",23,"cip"
"4367",23,"there"
"4368",23,"is"
"4369",23,"one"
"4370",23,"new"
"4371",23,"project"
"4372",23,"and"
"4373",23,"four"
"4374",23,"amended"
"4375",23,"projects"
"4376",23,"the"
"4377",23,"new"
"4378",23,"project"
"4379",23,"is"
"4380",23,"the"
"4381",23,"fire"
"4382",23,"investigations"
"4383",23,"facility"
"4384",23,"renovation"
"4385",23,"located"
"4386",23,"at"
"4387",23,"the"
"4388",23,"new"
"4389",23,"fire"
"4390",23,"headquarter"
"4391",23,"campus"
"4392",23,"and"
"4393",23,"funded"
"4394",23,"at"
"4395",23,"million"
"4396",23,"by"
"4397",23,"savings"
"4398",23,"from"
"4399",23,"completed"
"4400",23,"fire"
"4401",23,"stations"
"4402",23,"amendments"
"4403",23,"to"
"4404",23,"the"
"4405",23,"general"
"4406",23,"government"
"4407",23,"cip"
"4408",23,"include"
"4409",23,"the"
"4410",23,"joint"
"4411",23,"communications"
"4412",23,"center"
"4413",23,"freedom"
"4414",23,"drive"
"4415",23,"widening"
"4416",23,"environmental"
"4417",23,"services"
"4418",23,"and"
"4419",23,"the"
"4420",23,"community"
"4421",23,"development"
"4422",23,"block"
"4423",23,"grant"
"4424",23,"cdbg"
"4425",23,"and"
"4426",23,"home"
"4427",23,"investment"
"4428",23,"partnership"
"4429",23,"home"
"4430",23,"programs"
"4431",23,"one"
"4432",23,"adjustment"
"4433",23,"of"
"4434",23,"special"
"4435",23,"note"
"4436",23,"is"
"4437",23,"that"
"4438",23,"the"
"4439",23,"cdbg"
"4440",23,"and"
"4441",23,"home"
"4442",23,"projects"
"4443",23,"are"
"4444",23,"reduced"
"4445",23,"by"
"4446",23,"and"
"4447",23,"respectively"
"4448",23,"million"
"4449",23,"due"
"4450",23,"to"
"4451",23,"federal"
"4452",23,"budget"
"4453",23,"reductions"
"4454",23,"to"
"4455",23,"compensate"
"4456",23,"for"
"4457",23,"this"
"4458",23,"reduction"
"4459",23,"the"
"4460",23,"city"
"4461",23,"will"
"4462",23,"reduce"
"4463",23,"neighborhood"
"4464",23,"revitalization"
"4465",23,"projects"
"4466",23,"and"
"4467",23,"reallocate"
"4468",23,"innovative"
"4469",23,"housing"
"4470",23,"funds"
"4471",23,"to"
"4472",23,"maintain"
"4473",23,"support"
"4474",23,"to"
"4475",23,"housing"
"4476",23,"development"
"4477",23,"and"
"4478",23,"afterschool"
"4479",23,"programs"
"4480",23,"council"
"4481",23,"focus"
"4482",23,"areas"
"4483",23,"councils"
"4484",23,"five"
"4485",23,"focus"
"4486",23,"area"
"4487",23,"plans"
"4488",23,"approved"
"4489",23,"in"
"4490",23,"april"
"4491",23,"enable"
"4492",23,"the"
"4493",23,"organization"
"4494",23,"to"
"4495",23,"direct"
"4496",23,"limited"
"4497",23,"resources"
"4498",23,"to"
"4499",23,"the"
"4500",23,"areas"
"4501",23,"deemed"
"4502",23,"most"
"4503",23,"important"
"4504",23,"by"
"4505",23,"city"
"4506",23,"council"
"4507",23,"the"
"4508",23,"focus"
"4509",23,"areas"
"4510",23,"include"
"4511",23,"community"
"4512",23,"safety"
"4513",23,"charlotte"
"4514",23,"will"
"4515",23,"be"
"4516",23,"americas"
"4517",23,"safest"
"4518",23,"community"
"4519",23,"housing"
"4520",23,"and"
"4521",23,"neighborhood"
"4522",23,"development"
"4523",23,"creating"
"4524",23,"and"
"4525",23,"sustaining"
"4526",23,"communities"
"4527",23,"of"
"4528",23,"choice"
"4529",23,"for"
"4530",23,"living"
"4531",23,"working"
"4532",23,"and"
"4533",23,"recreation"
"4534",23,"transportation"
"4535",23,"charlotte"
"4536",23,"will"
"4537",23,"be"
"4538",23,"the"
"4539",23,"premier"
"4540",23,"city"
"4541",23,"in"
"4542",23,"the"
"4543",23,"country"
"4544",23,"integrating"
"4545",23,"land"
"4546",23,"use"
"4547",23,"and"
"4548",23,"transportation"
"4549",23,"choices"
"4550",23,"economic"
"4551",23,"development"
"4552",23,"charlotte"
"4553",23,"will"
"4554",23,"be"
"4555",23,"the"
"4556",23,"most"
"4557",23,"prosperous"
"4558",23,"and"
"4559",23,"livable"
"4560",23,"city"
"4561",23,"for"
"4562",23,"all"
"4563",23,"citizens"
"4564",23,"through"
"4565",23,"quality"
"4566",23,"economic"
"4567",23,"development"
"4568",23,"environment"
"4569",23,"charlotte"
"4570",23,"will"
"4571",23,"become"
"4572",23,"a"
"4573",23,"national"
"4574",23,"leader"
"4575",23,"in"
"4576",23,"environmental"
"4577",23,"and"
"4578",23,"energy"
"4579",23,"sustainability"
"4580",23,"preserving"
"4581",23,"our"
"4582",23,"natural"
"4583",23,"resources"
"4584",23,"while"
"4585",23,"balancing"
"4586",23,"growth"
"4587",23,"with"
"4588",23,"sound"
"4589",23,"fiscal"
"4590",23,"policy"
"4591",23,"fy"
"4592",23,"and"
"4593",23,"fy"
"4594",23,"strategic"
"4595",23,"operating"
"4596",23,"plan"
"4597",24,"executive"
"4598",24,"summary"
"4599",24,"general"
"4600",24,"fund"
"4601",24,"an"
"4602",24,"overview"
"4603",24,"the"
"4604",24,"general"
"4605",24,"fund"
"4606",24,"adopted"
"4607",24,"budget"
"4608",24,"is"
"4609",24,"million"
"4610",24,"in"
"4611",24,"fy"
"4612",24,"and"
"4613",24,"million"
"4614",24,"in"
"4615",24,"fy"
"4616",24,"compared"
"4617",24,"to"
"4618",24,"the"
"4619",24,"fy"
"4620",24,"revised"
"4621",24,"budget"
"4622",24,"of"
"4623",24,"million"
"4624",24,"the"
"4625",24,"fy"
"4626",24,"and"
"4627",24,"fy"
"4628",24,"budgets"
"4629",24,"reflect"
"4630",24,"an"
"4631",24,"increase"
"4632",24,"of"
"4633",24,"and"
"4634",24,"respectively"
"4635",24,"over"
"4636",24,"the"
"4637",24,"prior"
"4638",24,"year"
"4639",24,"while"
"4640",24,"economic"
"4641",24,"conditions"
"4642",24,"remain"
"4643",24,"challenging"
"4644",24,"the"
"4645",24,"slow"
"4646",24,"growth"
"4647",24,"experienced"
"4648",24,"over"
"4649",24,"the"
"4650",24,"past"
"4651",24,"year"
"4652",24,"allows"
"4653",24,"for"
"4654",24,"a"
"4655",24,"focus"
"4656",24,"on"
"4657",24,"addressing"
"4658",24,"a"
"4659",24,"few"
"4660",24,"core"
"4661",24,"operating"
"4662",24,"issues"
"4663",24,"general"
"4664",24,"fund"
"4665",24,"decreases"
"4666",24,"overview"
"4667",24,"to"
"4668",24,"further"
"4669",24,"reduce"
"4670",24,"the"
"4671",24,"general"
"4672",24,"fund"
"4673",24,"operating"
"4674",24,"budget"
"4675",24,"staff"
"4676",24,"continues"
"4677",24,"to"
"4678",24,"evaluate"
"4679",24,"and"
"4680",24,"implement"
"4681",24,"operational"
"4682",24,"efficiencies"
"4683",24,"as"
"4684",24,"well"
"4685",24,"as"
"4686",24,"identify"
"4687",24,"costs"
"4688",24,"that"
"4689",24,"do"
"4690",24,"not"
"4691",24,"align"
"4692",24,"to"
"4693",24,"the"
"4694",24,"citys"
"4695",24,"strategic"
"4696",24,"objectives"
"4697",24,"operational"
"4698",24,"efficiencies"
"4699",24,"through"
"4700",24,"technology"
"4701",24,"and"
"4702",24,"contract"
"4703",24,"services"
"4704",24,"result"
"4705",24,"in"
"4706",24,"budget"
"4707",24,"reductions"
"4708",24,"of"
"4709",24,"over"
"4710",24,"million"
"4711",24,"and"
"4712",24,"the"
"4713",24,"reduction"
"4714",24,"of"
"4715",24,"eight"
"4716",24,"neighborhood"
"4717",24,"business"
"4718",24,"services"
"4719",24,"unfunded"
"4720",24,"positions"
"4721",24,"transferring"
"4722",24,"the"
"4723",24,"operating"
"4724",24,"costs"
"4725",24,"for"
"4726",24,"cultural"
"4727",24,"facilities"
"4728",24,"from"
"4729",24,"the"
"4730",24,"city"
"4731",24,"results"
"4732",24,"in"
"4733",24,"savings"
"4734",24,"of"
"4735",24,"in"
"4736",24,"fy"
"4737",24,"and"
"4738",24,"an"
"4739",24,"additional"
"4740",24,"in"
"4741",24,"fy"
"4742",24,"as"
"4743",24,"communicated"
"4744",24,"during"
"4745",24,"last"
"4746",24,"years"
"4747",24,"budget"
"4748",24,"process"
"4749",24,"fy"
"4750",24,"was"
"4751",24,"the"
"4752",24,"final"
"4753",24,"year"
"4754",24,"of"
"4755",24,"city"
"4756",24,"funding"
"4757",24,"for"
"4758",24,"school"
"4759",24,"crossing"
"4760",24,"guards"
"4761",24,"resulting"
"4762",24,"in"
"4763",24,"a"
"4764",24,"budget"
"4765",24,"reduction"
"4766",24,"of"
"4767",24,"in"
"4768",24,"fy"
"4769",24,"also"
"4770",24,"communicated"
"4771",24,"in"
"4772",24,"fy"
"4773",24,"a"
"4774",24,"greater"
"4775",24,"portion"
"4776",24,"of"
"4777",24,"costs"
"4778",24,"reflecting"
"4779",24,"the"
"4780",24,"services"
"4781",24,"of"
"4782",24,"school"
"4783",24,"resource"
"4784",24,"officer"
"4785",24,"sro"
"4786",24,"positions"
"4787",24,"is"
"4788",24,"transitioned"
"4789",24,"to"
"4790",24,"the"
"4791",24,"charlottemecklenburg"
"4792",24,"school"
"4793",24,"system"
"4794",24,"cms"
"4795",24,"although"
"4796",24,"not"
"4797",24,"a"
"4798",24,"budget"
"4799",24,"reduction"
"4800",24,"but"
"4801",24,"a"
"4802",24,"reimbursement"
"4803",24,"a"
"4804",24,"fouryear"
"4805",24,"transition"
"4806",24,"of"
"4807",24,"costs"
"4808",24,"reaches"
"4809",24,"an"
"4810",24,"reimbursement"
"4811",24,"level"
"4812",24,"of"
"4813",24,"cityfund"
"4814",24,"sros"
"4815",24,"which"
"4816",24,"more"
"4817",24,"accurately"
"4818",24,"represents"
"4819",24,"service"
"4820",24,"allocation"
"4821",24,"this"
"4822",24,"transition"
"4823",24,"of"
"4824",24,"costs"
"4825",24,"results"
"4826",24,"in"
"4827",24,"an"
"4828",24,"increased"
"4829",24,"reimbursement"
"4830",24,"from"
"4831",24,"cms"
"4832",24,"of"
"4833",24,"in"
"4834",24,"fy"
"4835",24,"and"
"4836",24,"an"
"4837",24,"additional"
"4838",24,"in"
"4839",24,"fy"
"4840",24,"during"
"4841",24,"the"
"4842",24,"fy"
"4843",24,"and"
"4844",24,"fy"
"4845",24,"budget"
"4846",24,"process"
"4847",24,"council"
"4848",24,"voted"
"4849",24,"to"
"4850",24,"defer"
"4851",24,"implementation"
"4852",24,"of"
"4853",24,"increasing"
"4854",24,"the"
"4855",24,"proposed"
"4856",24,"sro"
"4857",24,"payment"
"4858",24,"formula"
"4859",24,"funding"
"4860",24,"the"
"4861",24,"from"
"4862",24,"general"
"4863",24,"fund"
"4864",24,"operating"
"4865",24,"reserves"
"4866",24,"earmarked"
"4867",24,"for"
"4868",24,"any"
"4869",24,"state"
"4870",24,"budgetary"
"4871",24,"impacts"
"4872",24,"to"
"4873",24,"the"
"4874",24,"city"
"4875",24,"in"
"4876",24,"fy"
"4877",24,"the"
"4878",24,"amount"
"4879",24,"of"
"4880",24,"increased"
"4881",24,"reimbursement"
"4882",24,"from"
"4883",24,"cms"
"4884",24,"is"
"4885",24,"approximately"
"4886",24,"million"
"4887",24,"the"
"4888",24,"fy"
"4889",24,"budget"
"4890",24,"begins"
"4891",24,"the"
"4892",24,"threeyear"
"4893",24,"restoration"
"4894",24,"of"
"4895",24,"the"
"4896",24,"fy"
"4897",24,"cut"
"4898",24,"of"
"4899",24,"general"
"4900",24,"fund"
"4901",24,"contributions"
"4902",24,"to"
"4903",24,"storm"
"4904",24,"water"
"4905",24,"full"
"4906",24,"funding"
"4907",24,"is"
"4908",24,"planned"
"4909",24,"for"
"4910",24,"fy"
"4911",24,"the"
"4912",24,"fy"
"4913",24,"and"
"4914",24,"fy"
"4915",24,"budgets"
"4916",24,"also"
"4917",24,"affirm"
"4918",24,"the"
"4919",24,"threeyear"
"4920",24,"moratorium"
"4921",24,"on"
"4922",24,"the"
"4923",24,"citys"
"4924",24,"street"
"4925",24,"light"
"4926",24,"program"
"4927",24,"which"
"4928",24,"was"
"4929",24,"suspended"
"4930",24,"in"
"4931",24,"fy"
"4932",24,"for"
"4933",24,"a"
"4934",24,"cost"
"4935",24,"avoidance"
"4936",24,"of"
"4937",24,"slightly"
"4938",24,"under"
"4939",24,"million"
"4940",24,"general"
"4941",24,"fund"
"4942",24,"increases"
"4943",24,"overview"
"4944",24,"the"
"4945",24,"small"
"4946",24,"percentage"
"4947",24,"increase"
"4948",24,"from"
"4949",24,"fy"
"4950",24,"to"
"4951",24,"fy"
"4952",24,"and"
"4953",24,"fy"
"4954",24,"focuses"
"4955",24,"on"
"4956",24,"the"
"4957",24,"areas"
"4958",24,"of"
"4959",24,"public"
"4960",24,"safety"
"4961",24,"and"
"4962",24,"solid"
"4963",24,"waste"
"4964",24,"services"
"4965",24,"as"
"4966",24,"well"
"4967",24,"as"
"4968",24,"ongoing"
"4969",24,"operating"
"4970",24,"issues"
"4971",24,"driven"
"4972",24,"by"
"4973",24,"market"
"4974",24,"conditions"
"4975",24,"such"
"4976",24,"as"
"4977",24,"procurement"
"4978",24,"risk"
"4979",24,"management"
"4980",24,"procurement"
"4981",24,"capital"
"4982",24,"equipment"
"4983",24,"fuel"
"4984",24,"utilities"
"4985",24,"and"
"4986",24,"employee"
"4987",24,"training"
"4988",24,"the"
"4989",24,"increases"
"4990",24,"to"
"4991",24,"the"
"4992",24,"fy"
"4993",24,"and"
"4994",24,"fy"
"4995",24,"budgets"
"4996",24,"primarily"
"4997",24,"fund"
"4998",24,"public"
"4999",24,"safety"
"5000",24,"initiatives"
"5001",24,"in"
"5002",24,"the"
"5003",24,"police"
"5004",24,"department"
"5005",24,"totaling"
"5006",24,"million"
"5007",24,"in"
"5008",24,"the"
"5009",24,"first"
"5010",24,"year"
"5011",24,"polices"
"5012",24,"budget"
"5013",24,"includes"
"5014",24,"million"
"5015",24,"for"
"5016",24,"additional"
"5017",24,"response"
"5018",24,"area"
"5019",24,"commanders"
"5020",24,"racs"
"5021",24,"also"
"5022",24,"the"
"5023",24,"city"
"5024",24,"will"
"5025",24,"create"
"5026",24,"the"
"5027",24,"rank"
"5028",24,"of"
"5029",24,"lieutenant"
"5030",24,"fifteen"
"5031",24,"officers"
"5032",24,"are"
"5033",24,"added"
"5034",24,"to"
"5035",24,"the"
"5036",24,"police"
"5037",24,"department"
"5038",24,"to"
"5039",24,"be"
"5040",24,"assigned"
"5041",24,"to"
"5042",24,"the"
"5043",24,"charlottedouglas"
"5044",24,"international"
"5045",24,"airport"
"5046",24,"at"
"5047",24,"a"
"5048",24,"cost"
"5049",24,"of"
"5050",24,"million"
"5051",24,"however"
"5052",24,"there"
"5053",24,"is"
"5054",24,"no"
"5055",24,"general"
"5056",24,"fund"
"5057",24,"budgetary"
"5058",24,"impact"
"5059",24,"as"
"5060",24,"the"
"5061",24,"expense"
"5062",24,"will"
"5063",24,"be"
"5064",24,"charged"
"5065",24,"back"
"5066",24,"to"
"5067",24,"aviation"
"5068",24,"the"
"5069",24,"remaining"
"5070",24,"adjustments"
"5071",24,"achieve"
"5072",24,"the"
"5073",24,"police"
"5074",24,"chiefs"
"5075",24,"goal"
"5076",24,"of"
"5077",24,"full"
"5078",24,"staffing"
"5079",24,"as"
"5080",24,"well"
"5081",24,"as"
"5082",24,"an"
"5083",24,"include"
"5084",24,"additional"
"5085",24,"for"
"5086",24,"youth"
"5087",24,"initiatives"
"5088",24,"police"
"5089",24,"activities"
"5090",24,"league"
"5091",24,"and"
"5092",24,"right"
"5093",24,"moves"
"5094",24,"for"
"5095",24,"youth"
"5096",24,"although"
"5097",24,"funded"
"5098",24,"externally"
"5099",24,"in"
"5100",24,"fy"
"5101",24,"through"
"5102",24,"the"
"5103",24,"continuation"
"5104",24,"of"
"5105",24,"an"
"5106",24,"american"
"5107",24,"recovery"
"5108",24,"and"
"5109",24,"reinvestment"
"5110",24,"act"
"5111",24,"arra"
"5112",24,"grant"
"5113",24,"the"
"5114",24,"funding"
"5115",24,"of"
"5116",24,"officers"
"5117",24,"added"
"5118",24,"in"
"5119",24,"fy"
"5120",24,"shifts"
"5121",24,"to"
"5122",24,"the"
"5123",24,"general"
"5124",24,"fund"
"5125",24,"in"
"5126",24,"september"
"5127",24,"of"
"5128",24,"fy"
"5129",24,"at"
"5130",24,"a"
"5131",24,"cost"
"5132",24,"of"
"5133",24,"million"
"5134",24,"due"
"5135",24,"to"
"5136",24,"growth"
"5137",24,"in"
"5138",24,"the"
"5139",24,"number"
"5140",24,"of"
"5141",24,"solid"
"5142",24,"waste"
"5143",24,"services"
"5144",24,"customers"
"5145",24,"as"
"5146",24,"well"
"5147",24,"as"
"5148",24,"standard"
"5149",24,"cart"
"5150",24,"replacement"
"5151",24,"cycles"
"5152",24,"the"
"5153",24,"fy"
"5154",24,"budget"
"5155",24,"includes"
"5156",24,"million"
"5157",24,"for"
"5158",24,"new"
"5159",24,"refuse"
"5160",24,"and"
"5161",24,"recycling"
"5162",24,"carts"
"5163",24,"also"
"5164",24,"five"
"5165",24,"positions"
"5166",24,"are"
"5167",24,"added"
"5168",24,"to"
"5169",24,"solid"
"5170",24,"waste"
"5171",24,"services"
"5172",24,"associated"
"5173",24,"with"
"5174",24,"monitoring"
"5175",24,"and"
"5176",24,"minimizing"
"5177",24,"safety"
"5178",24,"risks"
"5179",24,"and"
"5180",24,"two"
"5181",24,"positions"
"5182",24,"are"
"5183",24,"added"
"5184",24,"related"
"5185",24,"to"
"5186",24,"the"
"5187",24,"fy"
"5188",24,"annexation"
"5189",24,"to"
"5190",24,"address"
"5191",24,"workload"
"5192",24,"issues"
"5193",24,"associated"
"5194",24,"with"
"5195",24,"procurement"
"5196",24,"three"
"5197",24,"positions"
"5198",24,"are"
"5199",24,"added"
"5200",24,"to"
