"","page_number","word"
"35746",163,"transit"
"35747",163,"grants"
"35748",163,"certificates"
"35749",163,"of"
"35750",163,"participation"
"35751",163,"ncdot"
"35752",163,"transit"
"35753",163,"grants"
"35754",163,"general"
"35755",163,"government"
"35756",163,"participation"
"35757",163,"cats"
"35758",163,"operating"
"35759",163,"budget"
"35760",163,"contribution"
"35761",163,"total"
"35762",163,"revenue"
"35763",163,"transit"
"35764",163,"total"
"35765",163,"transportation"
"35766",163,"revenues"
"35767",163,"fy"
"35768",163,"strategic"
"35769",163,"operating"
"35770",163,"plan"
"35771",164,"fy"
"35772",164,"capital"
"35773",164,"investment"
"35774",164,"plan"
"35775",164,"project"
"35776",164,"title"
"35777",164,"fy"
"35778",164,"fy"
"35779",164,"fy"
"35780",164,"fy"
"35781",164,"fy"
"35782",164,"total"
"35783",164,"economic"
"35784",164,"development"
"35785",164,"economic"
"35786",164,"development"
"35787",164,"business"
"35788",164,"grant"
"35789",164,"program"
"35790",164,"business"
"35791",164,"corridor"
"35792",164,"revitalization"
"35793",164,"strategy"
"35794",164,"reserved"
"35795",164,"for"
"35796",164,"economic"
"35797",164,"initiatives"
"35798",164,"synthetic"
"35799",164,"tax"
"35800",164,"increment"
"35801",164,"financing"
"35802",164,"property"
"35803",164,"tax"
"35804",164,"total"
"35805",164,"economic"
"35806",164,"development"
"35807",164,"economic"
"35808",164,"development"
"35809",164,"revenue"
"35810",164,"summary"
"35811",164,"business"
"35812",164,"grant"
"35813",164,"program"
"35814",164,"income"
"35815",164,"payasyougo"
"35816",164,"fund"
"35817",164,"certificates"
"35818",164,"of"
"35819",164,"participation"
"35820",164,"total"
"35821",164,"revenue"
"35822",164,"general"
"35823",164,"ed"
"35824",164,"aviation"
"35825",164,"airfield"
"35826",164,"projects"
"35827",164,"flight"
"35828",164,"track"
"35829",164,"monitoring"
"35830",164,"system"
"35831",164,"fourth"
"35832",164,"parallel"
"35833",164,"runway"
"35834",164,"rehabilitation"
"35835",164,"runway"
"35836",164,"l"
"35837",164,"runway"
"35838",164,"c"
"35839",164,"extension"
"35840",164,"runway"
"35841",164,"status"
"35842",164,"light"
"35843",164,"system"
"35844",164,"taxiway"
"35845",164,"d"
"35846",164,"extension"
"35847",164,"south"
"35848",164,"terminal"
"35849",164,"ramp"
"35850",164,"expansion"
"35851",164,"west"
"35852",164,"terminal"
"35853",164,"ramp"
"35854",164,"improvements"
"35855",164,"west"
"35856",164,"boulevard"
"35857",164,"relocation"
"35858",164,"phase"
"35859",164,"ii"
"35860",164,"total"
"35861",164,"airfield"
"35862",164,"projects"
"35863",164,"terminal"
"35864",164,"complex"
"35865",164,"projects"
"35866",164,"aircraft"
"35867",164,"automated"
"35868",164,"docking"
"35869",164,"system"
"35870",164,"baggage"
"35871",164,"makeup"
"35872",164,"repairs"
"35873",164,"business"
"35874",164,"valet"
"35875",164,"deck"
"35876",164,"ii"
"35877",164,"communications"
"35878",164,"infrastructure"
"35879",164,"concourse"
"35880",164,"b"
"35881",164,"and"
"35882",164,"c"
"35883",164,"new"
"35884",164,"elevators"
"35885",164,"concourse"
"35886",164,"b"
"35887",164,"expansion"
"35888",164,"concourse"
"35889",164,"e"
"35890",164,"baggage"
"35891",164,"transfer"
"35892",164,"station"
"35893",164,"concourse"
"35894",164,"e"
"35895",164,"expansion"
"35896",164,"phase"
"35897",164,"viii"
"35898",164,"concourse"
"35899",164,"e"
"35900",164,"jet"
"35901",164,"bridges"
"35902",164,"consolidated"
"35903",164,"fuel"
"35904",164,"farm"
"35905",164,"expansion"
"35906",164,"consolidated"
"35907",164,"rental"
"35908",164,"car"
"35909",164,"facility"
"35910",164,"east"
"35911",164,"terminal"
"35912",164,"expansion"
"35913",164,"east"
"35914",164,"terminal"
"35915",164,"expansion"
"35916",164,"phase"
"35917",164,"ii"
"35918",164,"electrical"
"35919",164,"infastructure"
"35920",164,"upgrade"
"35921",164,"terminal"
"35922",164,"inline"
"35923",164,"baggage"
"35924",164,"system"
"35925",164,"international"
"35926",164,"terminal"
"35927",164,"phase"
"35928",164,"i"
"35929",164,"new"
"35930",164,"short"
"35931",164,"term"
"35932",164,"public"
"35933",164,"parking"
"35934",164,"deck"
"35935",164,"passenger"
"35936",164,"vehicle"
"35937",164,"lanes"
"35938",164,"public"
"35939",164,"parking"
"35940",164,"surface"
"35941",164,"lot"
"35942",164,"expansion"
"35943",164,"rental"
"35944",164,"car"
"35945",164,"storage"
"35946",164,"facility"
"35947",164,"terminal"
"35948",164,"building"
"35949",164,"expansion"
"35950",164,"west"
"35951",164,"terminal"
"35952",164,"lobby"
"35953",164,"expansion"
"35954",164,"upper"
"35955",164,"level"
"35956",164,"commercial"
"35957",164,"vehicle"
"35958",164,"roadway"
"35959",164,"total"
"35960",164,"terminal"
"35961",164,"complex"
"35962",164,"fy"
"35963",164,"strategic"
"35964",164,"operating"
"35965",164,"plan"
"35966",165,"fy"
"35967",165,"capital"
"35968",165,"investment"
"35969",165,"plan"
"35970",165,"project"
"35971",165,"title"
"35972",165,"fy"
"35973",165,"fy"
"35974",165,"fy"
"35975",165,"fy"
"35976",165,"fy"
"35977",165,"total"
"35978",165,"miscellaneous"
"35979",165,"aviation"
"35980",165,"projects"
"35981",165,"air"
"35982",165,"traffic"
"35983",165,"control"
"35984",165,"tower"
"35985",165,"airport"
"35986",165,"entrance"
"35987",165,"road"
"35988",165,"airport"
"35989",165,"office"
"35990",165,"relocation"
"35991",165,"master"
"35992",165,"plan"
"35993",165,"land"
"35994",165,"acquisition"
"35995",165,"master"
"35996",165,"plan"
"35997",165,"update"
"35998",165,"noise"
"35999",165,"compatibility"
"36000",165,"program"
"36001",165,"roadway"
"36002",165,"signage"
"36003",165,"project"
"36004",165,"storm"
"36005",165,"water"
"36006",165,"facilities"
"36007",165,"vehicle"
"36008",165,"wash"
"36009",165,"facility"
"36010",165,"total"
"36011",165,"miscellaneous"
"36012",165,"aviation"
"36013",165,"projects"
"36014",165,"general"
"36015",165,"aviation"
"36016",165,"projects"
"36017",165,"bank"
"36018",165,"of"
"36019",165,"america"
"36020",165,"road"
"36021",165,"relocation"
"36022",165,"fixed"
"36023",165,"based"
"36024",165,"operatior"
"36025",165,"fbo"
"36026",165,"ramp"
"36027",165,"expansion"
"36028",165,"fbo"
"36029",165,"ramp"
"36030",165,"rehabilitation"
"36031",165,"fbo"
"36032",165,"terminal"
"36033",165,"expansion"
"36034",165,"fbo"
"36035",165,"terminal"
"36036",165,"canopy"
"36037",165,"gado"
"36038",165,"site"
"36039",165,"redevelopment"
"36040",165,"general"
"36041",165,"aviation"
"36042",165,"maintenance"
"36043",165,"hangar"
"36044",165,"total"
"36045",165,"general"
"36046",165,"aviation"
"36047",165,"projects"
"36048",165,"cargo"
"36049",165,"development"
"36050",165,"projects"
"36051",165,"cargo"
"36052",165,"buildings"
"36053",165,"cargo"
"36054",165,"ramp"
"36055",165,"expansion"
"36056",165,"buildings"
"36057",165,"old"
"36058",165,"terminal"
"36059",165,"loop"
"36060",165,"road"
"36061",165,"total"
"36062",165,"cargo"
"36063",165,"development"
"36064",165,"total"
"36065",165,"aviation"
"36066",165,"aviation"
"36067",165,"revenue"
"36068",165,"summary"
"36069",165,"revenue"
"36070",165,"bonds"
"36071",165,"faa"
"36072",165,"grants"
"36073",165,"and"
"36074",165,"funding"
"36075",165,"excluded"
"36076",165,"cost"
"36077",165,"centers"
"36078",165,"state"
"36079",165,"funding"
"36080",165,"cfc"
"36081",165,"fund"
"36082",165,"balance"
"36083",165,"transportation"
"36084",165,"security"
"36085",165,"admin"
"36086",165,"funding"
"36087",165,"total"
"36088",165,"revenue"
"36089",165,"aviation"
"36090",165,"total"
"36091",165,"economic"
"36092",165,"development"
"36093",165,"revenues"
"36094",165,"fy"
"36095",165,"strategic"
"36096",165,"operating"
"36097",165,"plan"
"36098",166,"fy"
"36099",166,"capital"
"36100",166,"investment"
"36101",166,"plan"
"36102",166,"project"
"36103",166,"title"
"36104",166,"fy"
"36105",166,"fy"
"36106",166,"fy"
"36107",166,"fy"
"36108",166,"fy"
"36109",166,"total"
"36110",166,"environment"
"36111",166,"environmental"
"36112",166,"services"
"36113",166,"environmental"
"36114",166,"services"
"36115",166,"program"
"36116",166,"tree"
"36117",166,"trimming"
"36118",166,"removal"
"36119",166,"program"
"36120",166,"tree"
"36121",166,"replacement"
"36122",166,"program"
"36123",166,"total"
"36124",166,"environmental"
"36125",166,"services"
"36126",166,"environmental"
"36127",166,"services"
"36128",166,"revenue"
"36129",166,"general"
"36130",166,"payasyougo"
"36131",166,"fund"
"36132",166,"total"
"36133",166,"revenues"
"36134",166,"storm"
"36135",166,"water"
"36136",166,"storm"
"36137",166,"water"
"36138",166,"repairs"
"36139",166,"to"
"36140",166,"existing"
"36141",166,"drains"
"36142",166,"storm"
"36143",166,"water"
"36144",166,"pollution"
"36145",166,"control"
"36146",166,"storm"
"36147",166,"water"
"36148",166,"stream"
"36149",166,"restoration"
"36150",166,"minor"
"36151",166,"storm"
"36152",166,"water"
"36153",166,"projects"
"36154",166,"storm"
"36155",166,"water"
"36156",166,"flood"
"36157",166,"control"
"36158",166,"area"
"36159",166,"improvements"
"36160",166,"alanhurstcherrycrest"
"36161",166,"sdip"
"36162",166,"country"
"36163",166,"club"
"36164",166,"sdip"
"36165",166,"first"
"36166",166,"ward"
"36167",166,"neci"
"36168",166,"hinsdaletinkerbell"
"36169",166,"sdip"
"36170",166,"lincoln"
"36171",166,"heights"
"36172",166,"minor"
"36173",166,"cip"
"36174",166,"meadowridge"
"36175",166,"sdip"
"36176",166,"parkwood"
"36177",166,"neci"
"36178",166,"piersongreenhaven"
"36179",166,"minor"
"36180",166,"cip"
"36181",166,"pressley"
"36182",166,"rd"
"36183",166,"minor"
"36184",166,"cip"
"36185",166,"taragate"
"36186",166,"farms"
"36187",166,"sdip"
"36188",166,"water"
"36189",166,"oak"
"36190",166,"sdip"
"36191",166,"gaynor"
"36192",166,"sdip"
"36193",166,"sunnyvalechandworth"
"36194",166,"sdip"
"36195",166,"wiseman"
"36196",166,"sdip"
"36197",166,"mcalwaychurchill"
"36198",166,"sdip"
"36199",166,"robinhooddooley"
"36200",166,"neighborhood"
"36201",166,"tillmanblenhein"
"36202",166,"sdip"
"36203",166,"myrtlemorehead"
"36204",166,"sdip"
"36205",166,"brentwood"
"36206",166,"lyon"
"36207",166,"court"
"36208",166,"sdip"
"36209",166,"kenilworthromany"
"36210",166,"sdip"
"36211",166,"hampton"
"36212",166,"ave"
"36213",166,"minor"
"36214",166,"cip"
"36215",166,"hill"
"36216",166,"street"
"36217",166,"minor"
"36218",166,"cip"
"36219",166,"cedars"
"36220",166,"east"
"36221",166,"minor"
"36222",166,"cip"
"36223",166,"edgewaterrosecrest"
"36224",166,"princetonsomerset"
"36225",166,"minor"
"36226",166,"cip"
"36227",166,"parkwood"
"36228",166,"sdip"
"36229",166,"post"
"36230",166,"construction"
"36231",166,"control"
"36232",166,"program"
"36233",166,"stream"
"36234",166,"mitigation"
"36235",166,"bank"
"36236",166,"total"
"36237",166,"storm"
"36238",166,"water"
"36239",166,"storm"
"36240",166,"water"
"36241",166,"revenue"
"36242",166,"summary"
"36243",166,"revenue"
"36244",166,"bonds"
"36245",166,"storm"
"36246",166,"water"
"36247",166,"payasyougo"
"36248",166,"program"
"36249",166,"income"
"36250",166,"total"
"36251",166,"storm"
"36252",166,"water"
"36253",166,"revenues"
"36254",166,"fy"
"36255",166,"strategic"
"36256",166,"operating"
"36257",166,"plan"
"36258",167,"fy"
"36259",167,"capital"
"36260",167,"investment"
"36261",167,"plan"
"36262",167,"project"
"36263",167,"title"
"36264",167,"fy"
"36265",167,"fy"
"36266",167,"fy"
"36267",167,"fy"
"36268",167,"fy"
"36269",167,"total"
"36270",167,"water"
"36271",167,"annexation"
"36272",167,"annexation"
"36273",167,"water"
"36274",167,"maintain"
"36275",167,"existing"
"36276",167,"infrastructure"
"36277",167,"n"
"36278",167,"meck"
"36279",167,"wtp"
"36280",167,"generator"
"36281",167,"lee"
"36282",167,"s"
"36283",167,"dukes"
"36284",167,"wtp"
"36285",167,"rehab"
"36286",167,"upgrades"
"36287",167,"sulkirk"
"36288",167,"road"
"36289",167,"water"
"36290",167,"main"
"36291",167,"replacement"
"36292",167,"water"
"36293",167,"metering"
"36294",167,"upgrade"
"36295",167,"program"
"36296",167,"franklin"
"36297",167,"to"
"36298",167,"vest"
"36299",167,"rawfinished"
"36300",167,"wm"
"36301",167,"row"
"36302",167,"valve"
"36303",167,"rehab"
"36304",167,"and"
"36305",167,"replacement"
"36306",167,"catawba"
"36307",167,"ps"
"36308",167,"to"
"36309",167,"franklin"
"36310",167,"raw"
"36311",167,"water"
"36312",167,"main"
"36313",167,"cbd"
"36314",167,"water"
"36315",167,"sewer"
"36316",167,"replacement"
"36317",167,"wtps"
"36318",167,"and"
"36319",167,"bp"
"36320",167,"stations"
"36321",167,"upgrades"
"36322",167,"and"
"36323",167,"rehab"
"36324",167,"wm"
"36325",167,"freedom"
"36326",167,"tuckaseegee"
"36327",167,"rd"
"36328",167,"replacement"
"36329",167,"vest"
"36330",167,"plant"
"36331",167,"rehabupgrades"
"36332",167,"provide"
"36333",167,"service"
"36334",167,"to"
"36335",167,"existing"
"36336",167,"residence"
"36337",167,"street"
"36338",167,"and"
"36339",167,"minor"
"36340",167,"water"
"36341",167,"main"
"36342",167,"extensions"
"36343",167,"new"
"36344",167,"service"
"36345",167,"installation"
"36346",167,"water"
"36347",167,"regulatory"
"36348",167,"requirements"
"36349",167,"water"
"36350",167,"treatment"
"36351",167,"regulatory"
"36352",167,"improvements"
"36353",167,"support"
"36354",167,"for"
"36355",167,"other"
"36356",167,"public"
"36357",167,"projects"
"36358",167,"and"
"36359",167,"for"
"36360",167,"utilities"
"36361",167,"operations"
"36362",167,"water"
"36363",167,"line"
"36364",167,"rehabilitationreplacement"
"36365",167,"technology"
"36366",167,"projects"
"36367",167,"ums"
"36368",167,"advantage"
"36369",167,"operations"
"36370",167,"and"
"36371",167,"upgrade"
"36372",167,"admineng"
"36373",167,"bldg"
"36374",167,"upgrades"
"36375",167,"water"
"36376",167,"lines"
"36377",167,"for"
"36378",167,"street"
"36379",167,"improvments"
"36380",167,"gis"
"36381",167,"facilities"
"36382",167,"mapping"
"36383",167,"independence"
"36384",167,"blvd"
"36385",167,"wideningwater"
"36386",167,"sewer"
"36387",167,"lims"
"36388",167,"replacement"
"36389",167,"support"
"36390",167,"growth"
"36391",167,"and"
"36392",167,"development"
"36393",167,"dixie"
"36394",167,"berryhill"
"36395",167,"water"
"36396",167,"infrastructure"
"36397",167,"northsouth"
"36398",167,"transmission"
"36399",167,"main"
"36400",167,"booster"
"36401",167,"pump"
"36402",167,"station"
"36403",167,"north"
"36404",167,"tryon"
"36405",167,"transmission"
"36406",167,"main"
"36407",167,"carmel"
"36408",167,"rd"
"36409",167,"to"
"36410",167,"nc"
"36411",167,"transmission"
"36412",167,"main"
"36413",167,"rozzelles"
"36414",167,"ferry"
"36415",167,"wm"
"36416",167,"plaza"
"36417",167,"bps"
"36418",167,"intake"
"36419",167,"transmission"
"36420",167,"main"
"36421",167,"newt"
"36422",167,"extension"
"36423",167,"water"
"36424",167,"main"
"36425",167,"to"
"36426",167,"plaza"
"36427",167,"tank"
"36428",167,"wm"
"36429",167,"main"
"36430",167,"st"
"36431",167,"huntersville"
"36432",167,"gilead"
"36433",167,"to"
"36434",167,"ramah"
"36435",167,"ch"
"36436",167,"plaza"
"36437",167,"rd"
"36438",167,"to"
"36439",167,"wt"
"36440",167,"harris"
"36441",167,"tm"
"36442",167,"northeast"
"36443",167,"water"
"36444",167,"transmission"
"36445",167,"main"
"36446",167,"wt"
"36447",167,"harris"
"36448",167,"albemarle"
"36449",167,"rd"
"36450",167,"ls"
"36451",167,"dukes"
"36452",167,"wtpstumptown"
"36453",167,"rd"
"36454",167,"transmission"
"36455",167,"main"
"36456",167,"gibbon"
"36457",167,"nevin"
"36458",167,"to"
"36459",167,"mallard"
"36460",167,"tank"
"36461",167,"transmission"
"36462",167,"main"
"36463",167,"mckee"
"36464",167,"creek"
"36465",167,"tributarylarkhaen"
"36466",167,"gc"
"36467",167,"trunk"
"36468",167,"total"
"36469",167,"water"
"36470",167,"fy"
"36471",167,"strategic"
"36472",167,"operating"
"36473",167,"plan"
"36474",168,"fy"
"36475",168,"capital"
"36476",168,"investment"
"36477",168,"plan"
"36478",168,"project"
"36479",168,"title"
"36480",168,"fy"
"36481",168,"fy"
"36482",168,"fy"
"36483",168,"fy"
"36484",168,"fy"
"36485",168,"total"
"36486",168,"sewer"
"36487",168,"annexation"
"36488",168,"annexation"
"36489",168,"sewer"
"36490",168,"maintain"
"36491",168,"existing"
"36492",168,"infrastructure"
"36493",168,"sanitary"
"36494",168,"sewer"
"36495",168,"line"
"36496",168,"rehabilitation"
"36497",168,"mcalpine"
"36498",168,"creek"
"36499",168,"wmf"
"36500",168,"rehab"
"36501",168,"and"
"36502",168,"upgrades"
"36503",168,"paw"
"36504",168,"creek"
"36505",168,"force"
"36506",168,"main"
"36507",168,"replacement"
"36508",168,"mcapline"
"36509",168,"creek"
"36510",168,"sewer"
"36511",168,"replacement"
"36512",168,"sugar"
"36513",168,"wwtp"
"36514",168,"rehab"
"36515",168,"and"
"36516",168,"upgrades"
"36517",168,"mcdowell"
"36518",168,"wwtp"
"36519",168,"rehab"
"36520",168,"and"
"36521",168,"upgrades"
"36522",168,"site"
"36523",168,"work"
"36524",168,"at"
"36525",168,"all"
"36526",168,"wwtps"
"36527",168,"irwin"
"36528",168,"wwtp"
"36529",168,"rehab"
"36530",168,"and"
"36531",168,"upgrades"
"36532",168,"mcalpine"
"36533",168,"creek"
"36534",168,"wwmf"
"36535",168,"dewatering"
"36536",168,"imp"
"36537",168,"mallard"
"36538",168,"wwtp"
"36539",168,"rehab"
"36540",168,"and"
"36541",168,"upgrades"
"36542",168,"mcalpine"
"36543",168,"creek"
"36544",168,"wwmf"
"36545",168,"final"
"36546",168,"clarifier"
"36547",168,"imp"
"36548",168,"provide"
"36549",168,"service"
"36550",168,"to"
"36551",168,"existing"
"36552",168,"residence"
"36553",168,"street"
"36554",168,"and"
"36555",168,"minor"
"36556",168,"sewer"
"36557",168,"main"
"36558",168,"extension"
"36559",168,"new"
"36560",168,"service"
"36561",168,"installation"
"36562",168,"sewer"
"36563",168,"regulatory"
"36564",168,"requirements"
"36565",168,"ww"
"36566",168,"system"
"36567",168,"evaluation"
"36568",168,"support"
"36569",168,"for"
"36570",168,"other"
"36571",168,"public"
"36572",168,"projects"
"36573",168,"and"
"36574",168,"for"
"36575",168,"utilities"
"36576",168,"operations"
"36577",168,"mcalpine"
"36578",168,"creek"
"36579",168,"wwmf"
"36580",168,"methane"
"36581",168,"to"
"36582",168,"power"
"36583",168,"sewer"
"36584",168,"lines"
"36585",168,"in"
"36586",168,"streets"
"36587",168,"to"
"36588",168,"be"
"36589",168,"widened"
"36590",168,"work"
"36591",168,"and"
"36592",168,"asset"
"36593",168,"management"
"36594",168,"support"
"36595",168,"growth"
"36596",168,"and"
"36597",168,"development"
"36598",168,"ramah"
"36599",168,"creek"
"36600",168,"trunk"
"36601",168,"sewer"
"36602",168,"long"
"36603",168,"creek"
"36604",168,"wwtp"
"36605",168,"to"
"36606",168,"mgd"
"36607",168,"steele"
"36608",168,"creek"
"36609",168,"ls"
"36610",168,"replacement"
"36611",168,"paw"
"36612",168,"creek"
"36613",168,"fm"
"36614",168,"repl"
"36615",168,"mallard"
"36616",168,"creek"
"36617",168,"wwtp"
"36618",168,"clarifier"
"36619",168,"flood"
"36620",168,"prot"
"36621",168,"irvins"
"36622",168,"creek"
"36623",168,"parallel"
"36624",168,"sewer"
"36625",168,"coffey"
"36626",168,"taggart"
"36627",168,"creek"
"36628",168,"outfall"
"36629",168,"wastewater"
"36630",168,"master"
"36631",168,"plan"
"36632",168,"study"
"36633",168,"little"
"36634",168,"paw"
"36635",168,"creek"
"36636",168,"ls"
"36637",168,"force"
"36638",168,"main"
"36639",168,"grav"
"36640",168,"sewer"
"36641",168,"matthews"
"36642",168,"commons"
"36643",168,"gravity"
"36644",168,"sewer"
"36645",168,"developer"
"36646",168,"constructed"
"36647",168,"sewer"
"36648",168,"reimbursable"
"36649",168,"briar"
"36650",168,"creek"
"36651",168,"relief"
"36652",168,"sewer"
"36653",168,"mcmullen"
"36654",168,"creek"
"36655",168,"parallel"
"36656",168,"sewer"
"36657",168,"flow"
"36658",168,"eq"
"36659",168,"upper"
"36660",168,"mcalpine"
"36661",168,"creek"
"36662",168,"relief"
"36663",168,"sewer"
"36664",168,"dixie"
"36665",168,"berryhill"
"36666",168,"sewer"
"36667",168,"infrastructure"
"36668",168,"cane"
"36669",168,"creek"
"36670",168,"outfall"
"36671",168,"south"
"36672",168,"davidson"
"36673",168,"ls"
"36674",168,"replacement"
"36675",168,"mcdowell"
"36676",168,"basin"
"36677",168,"trunk"
"36678",168,"sewers"
"36679",168,"clarkes"
"36680",168,"creek"
"36681",168,"to"
"36682",168,"ramah"
"36683",168,"church"
"36684",168,"road"
"36685",168,"north"
"36686",168,"fork"
"36687",168,"of"
"36688",168,"crooked"
"36689",168,"creek"
"36690",168,"campus"
"36691",168,"ridge"
"36692",168,"rd"
"36693",168,"ls"
"36694",168,"force"
"36695",168,"main"
"36696",168,"grav"
"36697",168,"sew"
"36698",168,"dixon"
"36699",168,"branch"
"36700",168,"trunk"
"36701",168,"sewer"
"36702",168,"extension"
"36703",168,"little"
"36704",168,"sugar"
"36705",168,"creek"
"36706",168,"lift"
"36707",168,"station"
"36708",168,"mccullough"
"36709",168,"branch"
"36710",168,"ls"
"36711",168,"improvements"
"36712",168,"beaver"
"36713",168,"dam"
"36714",168,"creek"
"36715",168,"west"
"36716",168,"branch"
"36717",168,"outfall"
"36718",168,"rocky"
"36719",168,"river"
"36720",168,"south"
"36721",168,"prong"
"36722",168,"to"
"36723",168,"mayes"
"36724",168,"upper"
"36725",168,"clear"
"36726",168,"creek"
"36727",168,"tributary"
"36728",168,"sewer"
"36729",168,"fuda"
"36730",168,"creek"
"36731",168,"trunk"
"36732",168,"sewer"
"36733",168,"lake"
"36734",168,"road"
"36735",168,"trunk"
"36736",168,"sewer"
"36737",168,"matthews"
"36738",168,"mountain"
"36739",168,"island"
"36740",168,"tributary"
"36741",168,"extension"
"36742",168,"total"
"36743",168,"sewer"
"36744",168,"watersewer"
"36745",168,"revenue"
"36746",168,"summary"
"36747",168,"water"
"36748",168,"revenue"
"36749",168,"bonds"
"36750",168,"sewer"
"36751",168,"revenue"
"36752",168,"bonds"
"36753",168,"water"
"36754",168,"sewer"
"36755",168,"operating"
"36756",168,"fund"
"36757",168,"total"
"36758",168,"revenues"
"36759",168,"fy"
"36760",168,"strategic"
"36761",168,"operating"
"36762",168,"plan"
"36763",169,"fy"
"36764",169,"capital"
"36765",169,"investment"
"36766",169,"plan"
"36767",169,"project"
"36768",169,"title"
"36769",169,"fy"
"36770",169,"fy"
"36771",169,"fy"
"36772",169,"fy"
"36773",169,"fy"
"36774",169,"total"
"36775",169,"facility"
"36776",169,"investments"
"36777",169,"building"
"36778",169,"maintenance"
"36779",169,"program"
"36780",169,"roof"
"36781",169,"replacement"
"36782",169,"program"
"36783",169,"parking"
"36784",169,"lot"
"36785",169,"and"
"36786",169,"deck"
"36787",169,"repairs"
"36788",169,"government"
"36789",169,"plaza"
"36790",169,"building"
"36791",169,"maintenance"
"36792",169,"fire"
"36793",169,"station"
"36794",169,"renovations"
"36795",169,"landscape"
"36796",169,"maintenance"
"36797",169,"and"
"36798",169,"renovation"
"36799",169,"technology"
"36800",169,"investments"
"36801",169,"total"
"36802",169,"facility"
"36803",169,"investments"
"36804",169,"facility"
"36805",169,"investments"
"36806",169,"revenue"
"36807",169,"summary"
"36808",169,"payasyougo"
"36809",169,"fund"
"36810",169,"total"
"36811",169,"revenues"
"36812",169,"fy"
"36813",169,"strategic"
"36814",169,"operating"
"36815",169,"plan"
"36816",170,"fy"
"36817",170,"capital"
"36818",170,"investment"
"36819",170,"plan"
"36820",170,"city"
"36821",170,"managers"
"36822",170,"recommended"
"36823",170,"fy"
"36824",170,"general"
"36825",170,"capital"
"36826",170,"investment"
"36827",170,"plan"
"36828",170,"summary"
"36829",170,"unfunded"
"36830",170,"mission"
"36831",170,"objective"
"36832",170,"recommended"
"36833",170,"to"
"36834",170,"promote"
"36835",170,"economic"
"36836",170,"development"
"36837",170,"investing"
"36838",170,"in"
"36839",170,"corridors"
"36840",170,"expansion"
"36841",170,"and"
"36842",170,"job"
"36843",170,"creation"
"36844",170,"airportwest"
"36845",170,"corridor"
"36846",170,"spine"
"36847",170,"dixieberryhill"
"36848",170,"infrastructure"
"36849",170,"new"
"36850",170,"garrison"
"36851",170,"road"
"36852",170,"southern"
"36853",170,"dixieberryhill"
"36854",170,"infrastructure"
"36855",170,"widen"
"36856",170,"dixie"
"36857",170,"river"
"36858",170,"road"
"36859",170,"eastsoutheast"
"36860",170,"corridor"
"36861",170,"land"
"36862",170,"acquisition"
"36863",170,"and"
"36864",170,"street"
"36865",170,"connections"
"36866",170,"monroe"
"36867",170,"road"
"36868",170,"streetscape"
"36869",170,"bojanglesovens"
"36870",170,"area"
"36871",170,"redevelopment"
"36872",170,"publicprivate"
"36873",170,"redevelopment"
"36874",170,"opportunities"
"36875",170,"idlewild"
"36876",170,"roadmonroe"
"36877",170,"road"
"36878",170,"intersection"
"36879",170,"sidewalk"
"36880",170,"and"
"36881",170,"bikeway"
"36882",170,"improvements"
"36883",170,"northeast"
"36884",170,"corridor"
"36885",170,"research"
"36886",170,"drive"
"36887",170,"jw"
"36888",170,"clay"
"36889",170,"connector"
"36890",170,"over"
"36891",170,"i"
"36892",170,"north"
"36893",170,"bridge"
"36894",170,"university"
"36895",170,"pointe"
"36896",170,"connection"
"36897",170,"ibm"
"36898",170,"drive"
"36899",170,"to"
"36900",170,"ikea"
"36901",170,"blvd"
"36902",170,"south"
"36903",170,"bridge"
"36904",170,"northeast"
"36905",170,"corridor"
"36906",170,"infrastructure"
"36907",170,"neci"
"36908",170,"applied"
"36909",170,"innovation"
"36910",170,"corridor"
"36911",170,"uncc"
"36912",170,"informatics"
"36913",170,"and"
"36914",170,"innovation"
"36915",170,"partnership"
"36916",170,"to"
"36917",170,"increase"
"36918",170,"connectivity"
"36919",170,"with"
"36920",170,"road"
"36921",170,"projects"
"36922",170,"streetcar"
"36923",170,"extension"
"36924",170,"and"
"36925",170,"increasing"
"36926",170,"connections"
"36927",170,"infrastructure"
"36928",170,"improvements"
"36929",170,"roadinfrastructure"
"36930",170,"projects"
"36931",170,"prosperity"
"36932",170,"church"
"36933",170,"road"
"36934",170,"nw"
"36935",170,"arc"
"36936",170,"eastern"
"36937",170,"circumferentialrailroad"
"36938",170,"bridge"
"36939",170,"park"
"36940",170,"south"
"36941",170,"drive"
"36942",170,"extension"
"36943",170,"cross"
"36944",170,"charlotte"
"36945",170,"multiuse"
"36946",170,"trail"
"36947",170,"streetcar"
"36948",170,"extension"
"36949",170,"sidewalks"
"36950",170,"and"
"36951",170,"pedestrian"
"36952",170,"safety"
"36953",170,"traffic"
"36954",170,"control"
"36955",170,"bridges"
"36956",170,"upgrade"
"36957",170,"traffic"
"36958",170,"signal"
"36959",170,"system"
"36960",170,"and"
"36961",170,"control"
"36962",170,"devices"
"36963",170,"repair"
"36964",170,"and"
"36965",170,"replace"
"36966",170,"bridges"
"36967",170,"to"
"36968",170,"address"
"36969",170,"affordable"
"36970",170,"housing"
"36971",170,"neighborhood"
"36972",170,"improvement"
"36973",170,"and"
"36974",170,"improving"
"36975",170,"communities"
"36976",170,"quality"
"36977",170,"of"
"36978",170,"life"
