"","page_number","word","sent_count","sentiment","category"
"17789",373,"Receiving",1,"Surprise","Emotion"
"17790",373,"Score",1,"Surprise","Emotion"
"17791",373,"Commission",1,"Trust","Emotion"
"17792",373,"Committee",1,"Trust","Emotion"
"17793",373,"General",1,"Trust","Emotion"
"17794",373,"Improvement",1,"Trust","Emotion"
"17795",373,"Income",1,"Trust","Emotion"
"17796",373,"Provide",1,"Trust","Emotion"
"17797",373,"Qualified",1,"Trust","Emotion"
"17798",373,"Responsible",1,"Trust","Emotion"
"17799",373,"Salary",1,"Trust","Emotion"
"17800",373,"Seal",1,"Trust","Emotion"
"17801",373,"Top",1,"Trust","Emotion"
"17802",374,"Fluctuation",1,"Anger","Emotion"
"17803",374,"Conservation",1,"Anticipation","Emotion"
"17804",374,"Continue",1,"Anticipation","Emotion"
"17805",374,"Develop",1,"Anticipation","Emotion"
"17806",374,"Gain",1,"Anticipation","Emotion"
"17807",374,"Horizon",1,"Anticipation","Emotion"
"17808",374,"Install",1,"Anticipation","Emotion"
"17809",374,"Long",1,"Anticipation","Emotion"
"17810",374,"Opportunity",1,"Anticipation","Emotion"
"17811",374,"Emergency",1,"Fear","Emotion"
"17812",374,"Fluctuation",1,"Fear","Emotion"
"17813",374,"Achieve",1,"Joy","Emotion"
"17814",374,"Create",1,"Joy","Emotion"
"17815",374,"Gain",1,"Joy","Emotion"
"17816",374,"Emergency",1,"Negative","Sentiment"
"17817",374,"Enforcement",1,"Negative","Sentiment"
"17818",374,"Excess",1,"Negative","Sentiment"
"17819",374,"Fluctuation",1,"Negative","Sentiment"
"17820",374,"Achieve",1,"Positive","Sentiment"
"17821",374,"Actual",1,"Positive","Sentiment"
"17822",374,"Advanced",1,"Positive","Sentiment"
"17823",374,"Balance",1,"Positive","Sentiment"
"17824",374,"Conservation",1,"Positive","Sentiment"
"17825",374,"Continue",1,"Positive","Sentiment"
"17826",374,"Create",1,"Positive","Sentiment"
"17827",374,"Develop",1,"Positive","Sentiment"
"17828",374,"Discussion",1,"Positive","Sentiment"
"17829",374,"Efficiency",1,"Positive","Sentiment"
"17830",374,"Effort",1,"Positive","Sentiment"
"17831",374,"Extensive",1,"Positive","Sentiment"
"17832",374,"Full",1,"Positive","Sentiment"
"17833",374,"Gain",1,"Positive","Sentiment"
"17834",374,"Horizon",1,"Positive","Sentiment"
"17835",374,"Include",1,"Positive","Sentiment"
"17836",374,"Including",1,"Positive","Sentiment"
"17837",374,"Opportunity",1,"Positive","Sentiment"
"17838",374,"Option",1,"Positive","Sentiment"
"17839",374,"Savings",1,"Positive","Sentiment"
"17840",374,"Strategic",1,"Positive","Sentiment"
"17841",374,"Study",1,"Positive","Sentiment"
"17842",374,"Emergency",1,"Sadness","Emotion"
"17843",374,"Emergency",1,"Surprise","Emotion"
"17844",374,"Steady",1,"Surprise","Emotion"
"17845",374,"Achieve",1,"Trust","Emotion"
"17846",374,"Conservation",1,"Trust","Emotion"
"17847",374,"Continue",1,"Trust","Emotion"
"17848",374,"Law",1,"Trust","Emotion"
"17849",374,"Maintenance",1,"Trust","Emotion"
"17850",374,"Policy",1,"Trust","Emotion"
"17851",374,"Steady",1,"Trust","Emotion"
"17852",375,"Friendly",1,"Anticipation","Emotion"
"17853",375,"Friendly",1,"Joy","Emotion"
"17854",375,"Actual",1,"Positive","Sentiment"
"17855",375,"Friendly",1,"Positive","Sentiment"
"17856",375,"Level",1,"Positive","Sentiment"
"17857",375,"Management",1,"Positive","Sentiment"
"17858",375,"Provide",1,"Positive","Sentiment"
"17859",375,"Budget",1,"Trust","Emotion"
"17860",375,"Friendly",1,"Trust","Emotion"
"17861",375,"Level",1,"Trust","Emotion"
"17862",375,"Management",1,"Trust","Emotion"
"17863",375,"Provide",1,"Trust","Emotion"
"17864",376,"Illegal",1,"Anger","Emotion"
"17865",376,"Loss",1,"Anger","Emotion"
"17866",376,"Efficient",1,"Anticipation","Emotion"
"17867",376,"Gain",1,"Anticipation","Emotion"
"17868",376,"Importance",1,"Anticipation","Emotion"
"17869",376,"Income",1,"Anticipation","Emotion"
"17870",376,"Opportunity",1,"Anticipation","Emotion"
"17871",376,"Salary",1,"Anticipation","Emotion"
"17872",376,"Debris",1,"Disgust","Emotion"
"17873",376,"Illegal",1,"Disgust","Emotion"
"17874",376,"Illegal",1,"Fear","Emotion"
"17875",376,"Loss",1,"Fear","Emotion"
"17876",376,"Gain",1,"Joy","Emotion"
"17877",376,"Income",1,"Joy","Emotion"
"17878",376,"Safe",1,"Joy","Emotion"
"17879",376,"Salary",1,"Joy","Emotion"
"17880",376,"Debris",1,"Negative","Sentiment"
"17881",376,"Debt",1,"Negative","Sentiment"
"17882",376,"Expenditure",1,"Negative","Sentiment"
"17883",376,"Illegal",1,"Negative","Sentiment"
"17884",376,"Income",1,"Negative","Sentiment"
"17885",376,"Loss",1,"Negative","Sentiment"
"17886",376,"Actual",1,"Positive","Sentiment"
"17887",376,"Convenience",1,"Positive","Sentiment"
"17888",376,"Convenient",1,"Positive","Sentiment"
"17889",376,"Effective",1,"Positive","Sentiment"
"17890",376,"Efficient",1,"Positive","Sentiment"
"17891",376,"Gain",1,"Positive","Sentiment"
"17892",376,"Importance",1,"Positive","Sentiment"
"17893",376,"Income",1,"Positive","Sentiment"
"17894",376,"Interest",1,"Positive","Sentiment"
"17895",376,"Maximum",1,"Positive","Sentiment"
"17896",376,"Opportunity",1,"Positive","Sentiment"
"17897",376,"Protect",1,"Positive","Sentiment"
"17898",376,"Responsible",1,"Positive","Sentiment"
"17899",376,"Safe",1,"Positive","Sentiment"
"17900",376,"Salary",1,"Positive","Sentiment"
"17901",376,"Supplies",1,"Positive","Sentiment"
"17902",376,"Debt",1,"Sadness","Emotion"
"17903",376,"Illegal",1,"Sadness","Emotion"
"17904",376,"Income",1,"Sadness","Emotion"
"17905",376,"Loss",1,"Sadness","Emotion"
"17906",376,"Cover",1,"Trust","Emotion"
"17907",376,"Effective",1,"Trust","Emotion"
"17908",376,"Efficient",1,"Trust","Emotion"
"17909",376,"Income",1,"Trust","Emotion"
"17910",376,"Responsible",1,"Trust","Emotion"
"17911",376,"Safe",1,"Trust","Emotion"
"17912",376,"Salary",1,"Trust","Emotion"
"17913",376,"System",1,"Trust","Emotion"
"17914",377,"Board",1,"Anticipation","Emotion"
"17915",377,"Completing",1,"Anticipation","Emotion"
"17916",377,"Continue",1,"Anticipation","Emotion"
"17917",377,"Expected",1,"Anticipation","Emotion"
"17918",377,"Horizon",1,"Anticipation","Emotion"
"17919",377,"Renovation",1,"Anticipation","Emotion"
"17920",377,"White",1,"Anticipation","Emotion"
"17921",377,"Dispose",1,"Disgust","Emotion"
"17922",377,"Completing",1,"Joy","Emotion"
"17923",377,"Established",1,"Joy","Emotion"
"17924",377,"Renovation",1,"Joy","Emotion"
"17925",377,"White",1,"Joy","Emotion"
"17926",377,"Demolition",1,"Negative","Sentiment"
"17927",377,"Minimize",1,"Negative","Sentiment"
"17928",377,"Subject",1,"Negative","Sentiment"
"17929",377,"Completing",1,"Positive","Sentiment"
"17930",377,"Continue",1,"Positive","Sentiment"
"17931",377,"Discussion",1,"Positive","Sentiment"
"17932",377,"Established",1,"Positive","Sentiment"
"17933",377,"Full",1,"Positive","Sentiment"
"17934",377,"General",1,"Positive","Sentiment"
"17935",377,"Goods",1,"Positive","Sentiment"
"17936",377,"Horizon",1,"Positive","Sentiment"
"17937",377,"Important",1,"Positive","Sentiment"
"17938",377,"Including",1,"Positive","Sentiment"
"17939",377,"Major",1,"Positive","Sentiment"
"17940",377,"Model",1,"Positive","Sentiment"
"17941",377,"Pilot",1,"Positive","Sentiment"
"17942",377,"Renovation",1,"Positive","Sentiment"
"17943",377,"Savings",1,"Positive","Sentiment"
"17944",377,"White",1,"Positive","Sentiment"
"17945",377,"Continue",1,"Trust","Emotion"
"17946",377,"County",1,"Trust","Emotion"
"17947",377,"General",1,"Trust","Emotion"
"17948",377,"Important",1,"Trust","Emotion"
"17949",377,"Pilot",1,"Trust","Emotion"
"17950",377,"White",1,"Trust","Emotion"
"17951",378,"Debris",1,"Disgust","Emotion"
"17952",378,"Dispose",1,"Disgust","Emotion"
"17953",378,"Debris",1,"Negative","Sentiment"
"17954",378,"Actual",1,"Positive","Sentiment"
"17955",378,"Convenience",1,"Positive","Sentiment"
"17956",378,"Efficiency",1,"Positive","Sentiment"
"17957",378,"Including",1,"Positive","Sentiment"
"17958",378,"Level",1,"Positive","Sentiment"
"17959",378,"Received",1,"Positive","Sentiment"
"17960",378,"Budget",1,"Trust","Emotion"
"17961",378,"Level",1,"Trust","Emotion"
"17962",378,"Offering",1,"Trust","Emotion"
"17963",379,"Closure",1,"Anticipation","Emotion"
"17964",379,"Efficient",1,"Anticipation","Emotion"
"17965",379,"Income",1,"Anticipation","Emotion"
"17966",379,"Public",1,"Anticipation","Emotion"
"17967",379,"Salary",1,"Anticipation","Emotion"
"17968",379,"Soil",1,"Disgust","Emotion"
"17969",379,"Operation",1,"Fear","Emotion"
"17970",379,"Closure",1,"Joy","Emotion"
"17971",379,"Established",1,"Joy","Emotion"
"17972",379,"Income",1,"Joy","Emotion"
"17973",379,"Salary",1,"Joy","Emotion"
"17974",379,"Expenditure",1,"Negative","Sentiment"
"17975",379,"Income",1,"Negative","Sentiment"
"17976",379,"Odor",1,"Negative","Sentiment"
"17977",379,"Soil",1,"Negative","Sentiment"
"17978",379,"Actual",1,"Positive","Sentiment"
"17979",379,"Agreement",1,"Positive","Sentiment"
"17980",379,"Closure",1,"Positive","Sentiment"
"17981",379,"Discussion",1,"Positive","Sentiment"
"17982",379,"Effective",1,"Positive","Sentiment"
"17983",379,"Efficient",1,"Positive","Sentiment"
"17984",379,"Established",1,"Positive","Sentiment"
"17985",379,"Income",1,"Positive","Sentiment"
"17986",379,"Increase",1,"Positive","Sentiment"
"17987",379,"Interest",1,"Positive","Sentiment"
"17988",379,"Lawful",1,"Positive","Sentiment"
"17989",379,"Provide",1,"Positive","Sentiment"
"17990",379,"Public",1,"Positive","Sentiment"
"17991",379,"Responsible",1,"Positive","Sentiment"
"17992",379,"Salary",1,"Positive","Sentiment"
"17993",379,"Supplies",1,"Positive","Sentiment"
"17994",379,"Bury",1,"Sadness","Emotion"
"17995",379,"Closure",1,"Sadness","Emotion"
"17996",379,"Income",1,"Sadness","Emotion"
"17997",379,"Agreement",1,"Trust","Emotion"
"17998",379,"Effective",1,"Trust","Emotion"
"17999",379,"Efficient",1,"Trust","Emotion"
"18000",379,"Income",1,"Trust","Emotion"
"18001",379,"Lawful",1,"Trust","Emotion"
"18002",379,"Maintenance",1,"Trust","Emotion"
"18003",379,"Operation",1,"Trust","Emotion"
"18004",379,"Provide",1,"Trust","Emotion"
"18005",379,"Responsible",1,"Trust","Emotion"
"18006",379,"Salary",1,"Trust","Emotion"
"18007",380,"Anticipation",1,"Anticipation","Emotion"
"18008",380,"Closure",1,"Anticipation","Emotion"
"18009",380,"Continue",1,"Anticipation","Emotion"
"18010",380,"Deal",1,"Anticipation","Emotion"
"18011",380,"Horizon",1,"Anticipation","Emotion"
"18012",380,"Importance",1,"Anticipation","Emotion"
"18013",380,"Long",1,"Anticipation","Emotion"
"18014",380,"Closure",1,"Joy","Emotion"
"18015",380,"Deal",1,"Joy","Emotion"
"18016",380,"Wear",1,"Negative","Sentiment"
"18017",380,"Closure",1,"Positive","Sentiment"
"18018",380,"Continue",1,"Positive","Sentiment"
"18019",380,"Deal",1,"Positive","Sentiment"
"18020",380,"Horizon",1,"Positive","Sentiment"
"18021",380,"Importance",1,"Positive","Sentiment"
"18022",380,"Important",1,"Positive","Sentiment"
"18023",380,"Primary",1,"Positive","Sentiment"
"18024",380,"Closure",1,"Sadness","Emotion"
"18025",380,"Deal",1,"Surprise","Emotion"
"18026",380,"Budget",1,"Trust","Emotion"
"18027",380,"Continue",1,"Trust","Emotion"
"18028",380,"County",1,"Trust","Emotion"
"18029",380,"Deal",1,"Trust","Emotion"
"18030",380,"Important",1,"Trust","Emotion"
"18031",380,"Wear",1,"Trust","Emotion"
"18032",381,"Public",1,"Anticipation","Emotion"
"18033",381,"Actual",1,"Positive","Sentiment"
"18034",381,"Agreement",1,"Positive","Sentiment"
"18035",381,"Efficiency",1,"Positive","Sentiment"
"18036",381,"Lawful",1,"Positive","Sentiment"
"18037",381,"Level",1,"Positive","Sentiment"
"18038",381,"Public",1,"Positive","Sentiment"
"18039",381,"Responsible",1,"Positive","Sentiment"
"18040",381,"Bury",1,"Sadness","Emotion"
"18041",381,"Agreement",1,"Trust","Emotion"
"18042",381,"Budget",1,"Trust","Emotion"
"18043",381,"Lawful",1,"Trust","Emotion"
"18044",381,"Level",1,"Trust","Emotion"
"18045",381,"Responsible",1,"Trust","Emotion"
"18046",382,"Budget",1,"Trust","Emotion"
"18047",383,"Limited",1,"Anger","Emotion"
"18048",383,"Repay",1,"Anger","Emotion"
"18049",383,"Anticipation",1,"Anticipation","Emotion"
"18050",383,"Award",1,"Anticipation","Emotion"
"18051",383,"Delivery",1,"Anticipation","Emotion"
"18052",383,"Horizon",1,"Anticipation","Emotion"
"18053",383,"Plan",1,"Anticipation","Emotion"
"18054",383,"Planning",1,"Anticipation","Emotion"
"18055",383,"Proud",1,"Anticipation","Emotion"
"18056",383,"Repay",1,"Anticipation","Emotion"
"18057",383,"Result",1,"Anticipation","Emotion"
"18058",383,"Ultimately",1,"Anticipation","Emotion"
"18059",383,"Waste",1,"Disgust","Emotion"
"18060",383,"Change",1,"Fear","Emotion"
"18061",383,"Fire",1,"Fear","Emotion"
"18062",383,"Award",1,"Joy","Emotion"
"18063",383,"Found",1,"Joy","Emotion"
"18064",383,"Proud",1,"Joy","Emotion"
"18065",383,"Repay",1,"Joy","Emotion"
"18066",383,"Bonds",1,"Negative","Sentiment"
"18067",383,"Expenditure",1,"Negative","Sentiment"
"18068",383,"Limited",1,"Negative","Sentiment"
"18069",383,"Serve",1,"Negative","Sentiment"
"18070",383,"Waste",1,"Negative","Sentiment"
"18071",383,"Authorized",1,"Positive","Sentiment"
"18072",383,"Award",1,"Positive","Sentiment"
"18073",383,"Building",1,"Positive","Sentiment"
"18074",383,"Community",1,"Positive","Sentiment"
"18075",383,"Delivery",1,"Positive","Sentiment"
"18076",383,"Determined",1,"Positive","Sentiment"
"18077",383,"Found",1,"Positive","Sentiment"
"18078",383,"Horizon",1,"Positive","Sentiment"
"18079",383,"Including",1,"Positive","Sentiment"
"18080",383,"Information",1,"Positive","Sentiment"
"18081",383,"Library",1,"Positive","Sentiment"
"18082",383,"Major",1,"Positive","Sentiment"
"18083",383,"Model",1,"Positive","Sentiment"
"18084",383,"Planning",1,"Positive","Sentiment"
"18085",383,"Preserve",1,"Positive","Sentiment"
"18086",383,"Proud",1,"Positive","Sentiment"
"18087",383,"Repay",1,"Positive","Sentiment"
"18088",383,"Responsible",1,"Positive","Sentiment"
"18089",383,"Solid",1,"Positive","Sentiment"
"18090",383,"Strategic",1,"Positive","Sentiment"
"18091",383,"Supported",1,"Positive","Sentiment"
"18092",383,"Ultimately",1,"Positive","Sentiment"
"18093",383,"Limited",1,"Sadness","Emotion"
"18094",383,"Award",1,"Surprise","Emotion"
"18095",383,"Rapid",1,"Surprise","Emotion"
"18096",383,"Unanticipated",1,"Surprise","Emotion"
"18097",383,"Award",1,"Trust","Emotion"
"18098",383,"Fixed",1,"Trust","Emotion"
"18099",383,"Found",1,"Trust","Emotion"
"18100",383,"Planning",1,"Trust","Emotion"
"18101",383,"Policy",1,"Trust","Emotion"
"18102",383,"Proud",1,"Trust","Emotion"
"18103",383,"Repay",1,"Trust","Emotion"
"18104",383,"Responsible",1,"Trust","Emotion"
"18105",383,"Serve",1,"Trust","Emotion"
"18106",384,"Board",1,"Anticipation","Emotion"
"18107",384,"Planning",1,"Anticipation","Emotion"
"18108",384,"Receiving",1,"Anticipation","Emotion"
"18109",384,"Start",1,"Anticipation","Emotion"
"18110",384,"Improvement",1,"Joy","Emotion"
"18111",384,"Receiving",1,"Joy","Emotion"
"18112",384,"Full",1,"Positive","Sentiment"
"18113",384,"Improved",1,"Positive","Sentiment"
"18114",384,"Improvement",1,"Positive","Sentiment"
"18115",384,"Land",1,"Positive","Sentiment"
"18116",384,"Management",1,"Positive","Sentiment"
"18117",384,"March",1,"Positive","Sentiment"
"18118",384,"Master",1,"Positive","Sentiment"
"18119",384,"Model",1,"Positive","Sentiment"
"18120",384,"Planning",1,"Positive","Sentiment"
"18121",384,"Receiving",1,"Positive","Sentiment"
"18122",384,"Recommend",1,"Positive","Sentiment"
"18123",384,"Hospice",1,"Sadness","Emotion"
"18124",384,"Receiving",1,"Surprise","Emotion"
"18125",384,"Administrative",1,"Trust","Emotion"
"18126",384,"Improvement",1,"Trust","Emotion"
"18127",384,"Management",1,"Trust","Emotion"
"18128",384,"Planning",1,"Trust","Emotion"
"18129",384,"Recommend",1,"Trust","Emotion"
"18130",384,"School",1,"Trust","Emotion"
"18131",384,"System",1,"Trust","Emotion"
"18132",385,"Court",1,"Anger","Emotion"
"18133",385,"Board",1,"Anticipation","Emotion"
"18134",385,"Conservation",1,"Anticipation","Emotion"
"18135",385,"Court",1,"Anticipation","Emotion"
"18136",385,"Court",1,"Fear","Emotion"
"18137",385,"Clean",1,"Joy","Emotion"
"18138",385,"Green",1,"Joy","Emotion"
"18139",385,"Difficulties",1,"Negative","Sentiment"
"18140",385,"Acquire",1,"Positive","Sentiment"
"18141",385,"Center",1,"Positive","Sentiment"
"18142",385,"Clean",1,"Positive","Sentiment"
"18143",385,"Conservation",1,"Positive","Sentiment"
"18144",385,"Construct",1,"Positive","Sentiment"
"18145",385,"Exemplary",1,"Positive","Sentiment"
"18146",385,"Green",1,"Positive","Sentiment"
"18147",385,"Land",1,"Positive","Sentiment"
"18148",385,"Population",1,"Positive","Sentiment"
"18149",385,"Status",1,"Positive","Sentiment"
"18150",385,"Difficulties",1,"Sadness","Emotion"
"18151",385,"Budget",1,"Trust","Emotion"
"18152",385,"Center",1,"Trust","Emotion"
"18153",385,"Clean",1,"Trust","Emotion"
"18154",385,"Conservation",1,"Trust","Emotion"
"18155",385,"Custody",1,"Trust","Emotion"
"18156",385,"Green",1,"Trust","Emotion"
"18157",385,"Related",1,"Trust","Emotion"
"18158",386,"Grant",1,"Anticipation","Emotion"
"18159",386,"Grow",1,"Anticipation","Emotion"
"18160",386,"Hope",1,"Anticipation","Emotion"
"18161",386,"Representing",1,"Anticipation","Emotion"
"18162",386,"Sewer",1,"Disgust","Emotion"
"18163",386,"Emergency",1,"Fear","Emotion"
"18164",386,"Create",1,"Joy","Emotion"
"18165",386,"Grant",1,"Joy","Emotion"
"18166",386,"Grow",1,"Joy","Emotion"
"18167",386,"Hope",1,"Joy","Emotion"
"18168",386,"Improvement",1,"Joy","Emotion"
"18169",386,"Emergency",1,"Negative","Sentiment"
"18170",386,"Center",1,"Positive","Sentiment"
"18171",386,"Create",1,"Positive","Sentiment"
"18172",386,"Grant",1,"Positive","Sentiment"
"18173",386,"Grow",1,"Positive","Sentiment"
"18174",386,"Hope",1,"Positive","Sentiment"
"18175",386,"Improvement",1,"Positive","Sentiment"
"18176",386,"Provide",1,"Positive","Sentiment"
"18177",386,"Reserve",1,"Positive","Sentiment"
"18178",386,"Emergency",1,"Sadness","Emotion"
"18179",386,"Emergency",1,"Surprise","Emotion"
"18180",386,"Hope",1,"Surprise","Emotion"
"18181",386,"Base",1,"Trust","Emotion"
"18182",386,"Budget",1,"Trust","Emotion"
"18183",386,"Center",1,"Trust","Emotion"
"18184",386,"Communication",1,"Trust","Emotion"
"18185",386,"Grant",1,"Trust","Emotion"
"18186",386,"Grow",1,"Trust","Emotion"
"18187",386,"Hope",1,"Trust","Emotion"
"18188",386,"Improvement",1,"Trust","Emotion"
"18189",386,"Provide",1,"Trust","Emotion"
"18190",387,"Providing",1,"Anticipation","Emotion"
"18191",387,"Providing",1,"Joy","Emotion"
"18192",387,"Tax",1,"Negative","Sentiment"
"18193",387,"Partnership",1,"Positive","Sentiment"
"18194",387,"Providing",1,"Positive","Sentiment"
"18195",387,"Reclamation",1,"Positive","Sentiment"
"18196",387,"Wit",1,"Positive","Sentiment"
"18197",387,"Tax",1,"Sadness","Emotion"
"18198",387,"Base",1,"Trust","Emotion"
"18199",387,"Budget",1,"Trust","Emotion"
"18200",387,"Partnership",1,"Trust","Emotion"
"18201",387,"Providing",1,"Trust","Emotion"
"18202",388,"Court",1,"Anger","Emotion"
"18203",388,"Criminal",1,"Anger","Emotion"
"18204",388,"Limited",1,"Anger","Emotion"
"18205",388,"Court",1,"Anticipation","Emotion"
"18206",388,"Delivery",1,"Anticipation","Emotion"
"18207",388,"Plan",1,"Anticipation","Emotion"
"18208",388,"Prepare",1,"Anticipation","Emotion"
"18209",388,"Time",1,"Anticipation","Emotion"
"18210",388,"Criminal",1,"Disgust","Emotion"
"18211",388,"Waste",1,"Disgust","Emotion"
"18212",388,"Court",1,"Fear","Emotion"
"18213",388,"Criminal",1,"Fear","Emotion"
"18214",388,"Emergency",1,"Fear","Emotion"
"18215",388,"Criminal",1,"Negative","Sentiment"
"18216",388,"Detention",1,"Negative","Sentiment"
"18217",388,"Emergency",1,"Negative","Sentiment"
"18218",388,"Late",1,"Negative","Sentiment"
"18219",388,"Limited",1,"Negative","Sentiment"
"18220",388,"Waste",1,"Negative","Sentiment"
"18221",388,"Approval",1,"Positive","Sentiment"
"18222",388,"Delivery",1,"Positive","Sentiment"
"18223",388,"Depth",1,"Positive","Sentiment"
"18224",388,"Explain",1,"Positive","Sentiment"
"18225",388,"General",1,"Positive","Sentiment"
"18226",388,"Information",1,"Positive","Sentiment"
"18227",388,"Justice",1,"Positive","Sentiment"
"18228",388,"Prepare",1,"Positive","Sentiment"
"18229",388,"Professional",1,"Positive","Sentiment"
"18230",388,"Relevant",1,"Positive","Sentiment"
"18231",388,"Task",1,"Positive","Sentiment"
"18232",388,"Detention",1,"Sadness","Emotion"
"18233",388,"Emergency",1,"Sadness","Emotion"
"18234",388,"Late",1,"Sadness","Emotion"
"18235",388,"Limited",1,"Sadness","Emotion"
"18236",388,"Emergency",1,"Surprise","Emotion"
"18237",388,"Committee",1,"Trust","Emotion"
"18238",388,"Depth",1,"Trust","Emotion"
"18239",388,"Explain",1,"Trust","Emotion"
"18240",388,"General",1,"Trust","Emotion"
"18241",388,"Inclusion",1,"Trust","Emotion"
"18242",388,"Justice",1,"Trust","Emotion"
"18243",388,"Professional",1,"Trust","Emotion"
"18244",388,"Relevant",1,"Trust","Emotion"
"18245",388,"School",1,"Trust","Emotion"
"18246",388,"Team",1,"Trust","Emotion"
"18247",389,"Board",1,"Anticipation","Emotion"
"18248",389,"Deal",1,"Anticipation","Emotion"
"18249",389,"Highest",1,"Anticipation","Emotion"
"18250",389,"Horizon",1,"Anticipation","Emotion"
"18251",389,"Success",1,"Anticipation","Emotion"
"18252",389,"Discipline",1,"Fear","Emotion"
"18253",389,"Highest",1,"Fear","Emotion"
"18254",389,"Inflation",1,"Fear","Emotion"
"18255",389,"Deal",1,"Joy","Emotion"
"18256",389,"Highest",1,"Joy","Emotion"
"18257",389,"Improvement",1,"Joy","Emotion"
"18258",389,"Majority",1,"Joy","Emotion"
"18259",389,"Success",1,"Joy","Emotion"
"18260",389,"Discipline",1,"Negative","Sentiment"
"18261",389,"Expenditure",1,"Negative","Sentiment"
"18262",389,"Highest",1,"Negative","Sentiment"
"18263",389,"Inflation",1,"Negative","Sentiment"
"18264",389,"Tax",1,"Negative","Sentiment"
"18265",389,"Assets",1,"Positive","Sentiment"
"18266",389,"Building",1,"Positive","Sentiment"
"18267",389,"Chosen",1,"Positive","Sentiment"
"18268",389,"Deal",1,"Positive","Sentiment"
"18269",389,"Essential",1,"Positive","Sentiment"
"18270",389,"Fundamental",1,"Positive","Sentiment"
"18271",389,"Highest",1,"Positive","Sentiment"
"18272",389,"Horizon",1,"Positive","Sentiment"
"18273",389,"Improvement",1,"Positive","Sentiment"
"18274",389,"Include",1,"Positive","Sentiment"
"18275",389,"Integrity",1,"Positive","Sentiment"
"18276",389,"Leverage",1,"Positive","Sentiment"
"18277",389,"Major",1,"Positive","Sentiment"
"18278",389,"Majority",1,"Positive","Sentiment"
"18279",389,"Model",1,"Positive","Sentiment"
"18280",389,"Responsible",1,"Positive","Sentiment"
"18281",389,"Success",1,"Positive","Sentiment"
"18282",389,"Tax",1,"Sadness","Emotion"
"18283",389,"Deal",1,"Surprise","Emotion"
"18284",389,"Highest",1,"Surprise","Emotion"
"18285",389,"Variable",1,"Surprise","Emotion"
"18286",389,"Account",1,"Trust","Emotion"
"18287",389,"Deal",1,"Trust","Emotion"
"18288",389,"Fundamental",1,"Trust","Emotion"
"18289",389,"Improvement",1,"Trust","Emotion"
"18290",389,"Integrity",1,"Trust","Emotion"
"18291",389,"Majority",1,"Trust","Emotion"
"18292",389,"Responsible",1,"Trust","Emotion"
"18293",389,"System",1,"Trust","Emotion"
"18294",389,"Trust",1,"Trust","Emotion"
"18295",390,"Cash",1,"Anger","Emotion"
"18296",390,"Cash",1,"Anticipation","Emotion"
"18297",390,"Exceed",1,"Anticipation","Emotion"
"18298",390,"Favorable",1,"Anticipation","Emotion"
"18299",390,"Long",1,"Anticipation","Emotion"
"18300",390,"Share",1,"Anticipation","Emotion"
"18301",390,"Cash",1,"Fear","Emotion"
"18302",390,"Cash",1,"Joy","Emotion"
"18303",390,"Exceed",1,"Joy","Emotion"
"18304",390,"Favorable",1,"Joy","Emotion"
"18305",390,"Share",1,"Joy","Emotion"
"18306",390,"Bonds",1,"Negative","Sentiment"
"18307",390,"Minimum",1,"Negative","Sentiment"
"18308",390,"Cash",1,"Positive","Sentiment"
"18309",390,"Discussion",1,"Positive","Sentiment"
"18310",390,"Exceed",1,"Positive","Sentiment"
"18311",390,"Favorable",1,"Positive","Sentiment"
"18312",390,"Flexibility",1,"Positive","Sentiment"
"18313",390,"Level",1,"Positive","Sentiment"
"18314",390,"Primary",1,"Positive","Sentiment"
"18315",390,"Share",1,"Positive","Sentiment"
"18316",390,"Favorable",1,"Surprise","Emotion"
"18317",390,"Unanticipated",1,"Surprise","Emotion"
"18318",390,"Cash",1,"Trust","Emotion"
"18319",390,"Favorable",1,"Trust","Emotion"
"18320",390,"Level",1,"Trust","Emotion"
"18321",390,"Policy",1,"Trust","Emotion"
"18322",390,"Share",1,"Trust","Emotion"
"18323",391,"Criminal",1,"Anger","Emotion"
"18324",391,"Limited",1,"Anger","Emotion"
"18325",391,"Board",1,"Anticipation","Emotion"
"18326",391,"Completing",1,"Anticipation","Emotion"
"18327",391,"Delivery",1,"Anticipation","Emotion"
"18328",391,"Horizon",1,"Anticipation","Emotion"
"18329",391,"Recreation",1,"Anticipation","Emotion"
"18330",391,"Rescue",1,"Anticipation","Emotion"
"18331",391,"Criminal",1,"Disgust","Emotion"
"18332",391,"Sewer",1,"Disgust","Emotion"
"18333",391,"Criminal",1,"Fear","Emotion"
"18334",391,"Completing",1,"Joy","Emotion"
"18335",391,"Recreation",1,"Joy","Emotion"
"18336",391,"Rescue",1,"Joy","Emotion"
"18337",391,"Appropriation",1,"Negative","Sentiment"
"18338",391,"Criminal",1,"Negative","Sentiment"
"18339",391,"Limited",1,"Negative","Sentiment"
"18340",391,"Spent",1,"Negative","Sentiment"
"18341",391,"Building",1,"Positive","Sentiment"
"18342",391,"Completing",1,"Positive","Sentiment"
"18343",391,"Delivery",1,"Positive","Sentiment"
"18344",391,"Horizon",1,"Positive","Sentiment"
"18345",391,"Include",1,"Positive","Sentiment"
"18346",391,"Included",1,"Positive","Sentiment"
"18347",391,"Justice",1,"Positive","Sentiment"
"18348",391,"Master",1,"Positive","Sentiment"
"18349",391,"Provide",1,"Positive","Sentiment"
