"","page_number","word","sent_count","sentiment","category"
"19678",365,"Exemplary",1,"Positive","Sentiment"
"19679",365,"General",1,"Positive","Sentiment"
"19680",365,"Growth",1,"Positive","Sentiment"
"19681",365,"Improve",1,"Positive","Sentiment"
"19682",365,"Improvement",1,"Positive","Sentiment"
"19683",365,"Included",1,"Positive","Sentiment"
"19684",365,"Increase",1,"Positive","Sentiment"
"19685",365,"Justice",1,"Positive","Sentiment"
"19686",365,"Land",1,"Positive","Sentiment"
"19687",365,"Solid",1,"Positive","Sentiment"
"19688",365,"Status",1,"Positive","Sentiment"
"19689",365,"Budget",1,"Trust","Emotion"
"19690",365,"Clean",1,"Trust","Emotion"
"19691",365,"Continue",1,"Trust","Emotion"
"19692",365,"General",1,"Trust","Emotion"
"19693",365,"Improve",1,"Trust","Emotion"
"19694",365,"Improvement",1,"Trust","Emotion"
"19695",365,"Justice",1,"Trust","Emotion"
"19696",365,"Trade",1,"Trust","Emotion"
"19697",366,"Coming",1,"Anticipation","Emotion"
"19698",366,"Hope",1,"Anticipation","Emotion"
"19699",366,"Offset",1,"Anticipation","Emotion"
"19700",366,"Prepare",1,"Anticipation","Emotion"
"19701",366,"Public",1,"Anticipation","Emotion"
"19702",366,"Receiving",1,"Anticipation","Emotion"
"19703",366,"Time",1,"Anticipation","Emotion"
"19704",366,"Fire",1,"Fear","Emotion"
"19705",366,"Dance",1,"Joy","Emotion"
"19706",366,"Hope",1,"Joy","Emotion"
"19707",366,"Receiving",1,"Joy","Emotion"
"19708",366,"Enforcement",1,"Negative","Sentiment"
"19709",366,"Tax",1,"Negative","Sentiment"
"19710",366,"Dance",1,"Positive","Sentiment"
"19711",366,"Hope",1,"Positive","Sentiment"
"19712",366,"Included",1,"Positive","Sentiment"
"19713",366,"Main",1,"Positive","Sentiment"
"19714",366,"Offset",1,"Positive","Sentiment"
"19715",366,"Partner",1,"Positive","Sentiment"
"19716",366,"Partnership",1,"Positive","Sentiment"
"19717",366,"Prepare",1,"Positive","Sentiment"
"19718",366,"Public",1,"Positive","Sentiment"
"19719",366,"Radio",1,"Positive","Sentiment"
"19720",366,"Receiving",1,"Positive","Sentiment"
"19721",366,"Structure",1,"Positive","Sentiment"
"19722",366,"Supported",1,"Positive","Sentiment"
"19723",366,"Technology",1,"Positive","Sentiment"
"19724",366,"Tax",1,"Sadness","Emotion"
"19725",366,"Hope",1,"Surprise","Emotion"
"19726",366,"Receiving",1,"Surprise","Emotion"
"19727",366,"Budget",1,"Trust","Emotion"
"19728",366,"Communication",1,"Trust","Emotion"
"19729",366,"Dance",1,"Trust","Emotion"
"19730",366,"Hope",1,"Trust","Emotion"
"19731",366,"Law",1,"Trust","Emotion"
"19732",366,"Partnership",1,"Trust","Emotion"
"19733",366,"Patrol",1,"Trust","Emotion"
"19734",366,"Structure",1,"Trust","Emotion"
"19735",366,"System",1,"Trust","Emotion"
"19736",367,"Court",1,"Anger","Emotion"
"19737",367,"Criminal",1,"Anger","Emotion"
"19738",367,"Limited",1,"Anger","Emotion"
"19739",367,"Court",1,"Anticipation","Emotion"
"19740",367,"Delivery",1,"Anticipation","Emotion"
"19741",367,"Judicial",1,"Anticipation","Emotion"
"19742",367,"Prepare",1,"Anticipation","Emotion"
"19743",367,"Public",1,"Anticipation","Emotion"
"19744",367,"Time",1,"Anticipation","Emotion"
"19745",367,"Criminal",1,"Disgust","Emotion"
"19746",367,"Waste",1,"Disgust","Emotion"
"19747",367,"Court",1,"Fear","Emotion"
"19748",367,"Criminal",1,"Fear","Emotion"
"19749",367,"Criminal",1,"Negative","Sentiment"
"19750",367,"Detention",1,"Negative","Sentiment"
"19751",367,"Late",1,"Negative","Sentiment"
"19752",367,"Limited",1,"Negative","Sentiment"
"19753",367,"Waste",1,"Negative","Sentiment"
"19754",367,"Center",1,"Positive","Sentiment"
"19755",367,"Delivery",1,"Positive","Sentiment"
"19756",367,"Depth",1,"Positive","Sentiment"
"19757",367,"Explain",1,"Positive","Sentiment"
"19758",367,"General",1,"Positive","Sentiment"
"19759",367,"Illustrate",1,"Positive","Sentiment"
"19760",367,"Information",1,"Positive","Sentiment"
"19761",367,"Judicial",1,"Positive","Sentiment"
"19762",367,"Justice",1,"Positive","Sentiment"
"19763",367,"Prepare",1,"Positive","Sentiment"
"19764",367,"Professional",1,"Positive","Sentiment"
"19765",367,"Public",1,"Positive","Sentiment"
"19766",367,"Relevant",1,"Positive","Sentiment"
"19767",367,"Task",1,"Positive","Sentiment"
"19768",367,"Technology",1,"Positive","Sentiment"
"19769",367,"Detention",1,"Sadness","Emotion"
"19770",367,"Late",1,"Sadness","Emotion"
"19771",367,"Limited",1,"Sadness","Emotion"
"19772",367,"Center",1,"Trust","Emotion"
"19773",367,"Committee",1,"Trust","Emotion"
"19774",367,"Depth",1,"Trust","Emotion"
"19775",367,"Explain",1,"Trust","Emotion"
"19776",367,"General",1,"Trust","Emotion"
"19777",367,"Judicial",1,"Trust","Emotion"
"19778",367,"Justice",1,"Trust","Emotion"
"19779",367,"Professional",1,"Trust","Emotion"
"19780",367,"Relevant",1,"Trust","Emotion"
"19781",367,"System",1,"Trust","Emotion"
"19782",367,"Team",1,"Trust","Emotion"
"19783",368,"Deal",1,"Anticipation","Emotion"
"19784",368,"Develop",1,"Anticipation","Emotion"
"19785",368,"Exceed",1,"Anticipation","Emotion"
"19786",368,"Favorable",1,"Anticipation","Emotion"
"19787",368,"Highest",1,"Anticipation","Emotion"
"19788",368,"Horizon",1,"Anticipation","Emotion"
"19789",368,"Share",1,"Anticipation","Emotion"
"19790",368,"Success",1,"Anticipation","Emotion"
"19791",368,"Discipline",1,"Fear","Emotion"
"19792",368,"Highest",1,"Fear","Emotion"
"19793",368,"Deal",1,"Joy","Emotion"
"19794",368,"Exceed",1,"Joy","Emotion"
"19795",368,"Favorable",1,"Joy","Emotion"
"19796",368,"Highest",1,"Joy","Emotion"
"19797",368,"Improvement",1,"Joy","Emotion"
"19798",368,"Majority",1,"Joy","Emotion"
"19799",368,"Share",1,"Joy","Emotion"
"19800",368,"Success",1,"Joy","Emotion"
"19801",368,"Bonds",1,"Negative","Sentiment"
"19802",368,"Detention",1,"Negative","Sentiment"
"19803",368,"Discipline",1,"Negative","Sentiment"
"19804",368,"Expenditure",1,"Negative","Sentiment"
"19805",368,"Highest",1,"Negative","Sentiment"
"19806",368,"Minimum",1,"Negative","Sentiment"
"19807",368,"Tax",1,"Negative","Sentiment"
"19808",368,"Assets",1,"Positive","Sentiment"
"19809",368,"Balance",1,"Positive","Sentiment"
"19810",368,"Building",1,"Positive","Sentiment"
"19811",368,"Chosen",1,"Positive","Sentiment"
"19812",368,"Deal",1,"Positive","Sentiment"
"19813",368,"Develop",1,"Positive","Sentiment"
"19814",368,"Essential",1,"Positive","Sentiment"
"19815",368,"Exceed",1,"Positive","Sentiment"
"19816",368,"Favorable",1,"Positive","Sentiment"
"19817",368,"Fore",1,"Positive","Sentiment"
"19818",368,"Fundamental",1,"Positive","Sentiment"
"19819",368,"Highest",1,"Positive","Sentiment"
"19820",368,"Horizon",1,"Positive","Sentiment"
"19821",368,"Illustrate",1,"Positive","Sentiment"
"19822",368,"Improvement",1,"Positive","Sentiment"
"19823",368,"Include",1,"Positive","Sentiment"
"19824",368,"Integrity",1,"Positive","Sentiment"
"19825",368,"Level",1,"Positive","Sentiment"
"19826",368,"Leverage",1,"Positive","Sentiment"
"19827",368,"Major",1,"Positive","Sentiment"
"19828",368,"Majority",1,"Positive","Sentiment"
"19829",368,"Manage",1,"Positive","Sentiment"
"19830",368,"Management",1,"Positive","Sentiment"
"19831",368,"Primary",1,"Positive","Sentiment"
"19832",368,"Prop",1,"Positive","Sentiment"
"19833",368,"Responsible",1,"Positive","Sentiment"
"19834",368,"Share",1,"Positive","Sentiment"
"19835",368,"Success",1,"Positive","Sentiment"
"19836",368,"Detention",1,"Sadness","Emotion"
"19837",368,"Tax",1,"Sadness","Emotion"
"19838",368,"Deal",1,"Surprise","Emotion"
"19839",368,"Favorable",1,"Surprise","Emotion"
"19840",368,"Highest",1,"Surprise","Emotion"
"19841",368,"Variable",1,"Surprise","Emotion"
"19842",368,"Account",1,"Trust","Emotion"
"19843",368,"Deal",1,"Trust","Emotion"
"19844",368,"Favorable",1,"Trust","Emotion"
"19845",368,"Fundamental",1,"Trust","Emotion"
"19846",368,"Improvement",1,"Trust","Emotion"
"19847",368,"Integrity",1,"Trust","Emotion"
"19848",368,"Level",1,"Trust","Emotion"
"19849",368,"Majority",1,"Trust","Emotion"
"19850",368,"Manage",1,"Trust","Emotion"
"19851",368,"Management",1,"Trust","Emotion"
"19852",368,"Policy",1,"Trust","Emotion"
"19853",368,"Responsible",1,"Trust","Emotion"
"19854",368,"Share",1,"Trust","Emotion"
"19855",368,"System",1,"Trust","Emotion"
"19856",368,"Trust",1,"Trust","Emotion"
"19857",369,"Long",1,"Anticipation","Emotion"
"19858",369,"Balance",1,"Positive","Sentiment"
"19859",369,"Discussion",1,"Positive","Sentiment"
"19860",369,"Flexibility",1,"Positive","Sentiment"
"19861",370,"Criminal",1,"Anger","Emotion"
"19862",370,"Limited",1,"Anger","Emotion"
"19863",370,"Board",1,"Anticipation","Emotion"
"19864",370,"Completing",1,"Anticipation","Emotion"
"19865",370,"Delivery",1,"Anticipation","Emotion"
"19866",370,"Horizon",1,"Anticipation","Emotion"
"19867",370,"Recreation",1,"Anticipation","Emotion"
"19868",370,"Representing",1,"Anticipation","Emotion"
"19869",370,"Rescue",1,"Anticipation","Emotion"
"19870",370,"Time",1,"Anticipation","Emotion"
"19871",370,"Criminal",1,"Disgust","Emotion"
"19872",370,"Sewer",1,"Disgust","Emotion"
"19873",370,"Criminal",1,"Fear","Emotion"
"19874",370,"Completing",1,"Joy","Emotion"
"19875",370,"Recreation",1,"Joy","Emotion"
"19876",370,"Rescue",1,"Joy","Emotion"
"19877",370,"Criminal",1,"Negative","Sentiment"
"19878",370,"Debt",1,"Negative","Sentiment"
"19879",370,"Limited",1,"Negative","Sentiment"
"19880",370,"Spent",1,"Negative","Sentiment"
"19881",370,"Building",1,"Positive","Sentiment"
"19882",370,"Completing",1,"Positive","Sentiment"
"19883",370,"Delivery",1,"Positive","Sentiment"
"19884",370,"Horizon",1,"Positive","Sentiment"
"19885",370,"Include",1,"Positive","Sentiment"
"19886",370,"Included",1,"Positive","Sentiment"
"19887",370,"Information",1,"Positive","Sentiment"
"19888",370,"Justice",1,"Positive","Sentiment"
"19889",370,"Master",1,"Positive","Sentiment"
"19890",370,"Provide",1,"Positive","Sentiment"
"19891",370,"Recreation",1,"Positive","Sentiment"
"19892",370,"Rescue",1,"Positive","Sentiment"
"19893",370,"Shape",1,"Positive","Sentiment"
"19894",370,"Structure",1,"Positive","Sentiment"
"19895",370,"Debt",1,"Sadness","Emotion"
"19896",370,"Limited",1,"Sadness","Emotion"
"19897",370,"Rescue",1,"Surprise","Emotion"
"19898",370,"Chart",1,"Trust","Emotion"
"19899",370,"Justice",1,"Trust","Emotion"
"19900",370,"Provide",1,"Trust","Emotion"
"19901",370,"Rescue",1,"Trust","Emotion"
"19902",370,"Structure",1,"Trust","Emotion"
"19903",371,"Renovate",1,"Anticipation","Emotion"
"19904",371,"Inflation",1,"Fear","Emotion"
"19905",371,"Resources",1,"Joy","Emotion"
"19906",371,"Inflation",1,"Negative","Sentiment"
"19907",371,"Absorbed",1,"Positive","Sentiment"
"19908",371,"Building",1,"Positive","Sentiment"
"19909",371,"Carefully",1,"Positive","Sentiment"
"19910",371,"Information",1,"Positive","Sentiment"
"19911",371,"Library",1,"Positive","Sentiment"
"19912",371,"Renovate",1,"Positive","Sentiment"
"19913",371,"Resources",1,"Positive","Sentiment"
"19914",371,"Resources",1,"Trust","Emotion"
"19915",372,"Budget",1,"Trust","Emotion"
"19916",373,"Criminal",1,"Anger","Emotion"
"19917",373,"Public",1,"Anticipation","Emotion"
"19918",373,"Renovate",1,"Anticipation","Emotion"
"19919",373,"Criminal",1,"Disgust","Emotion"
"19920",373,"Criminal",1,"Fear","Emotion"
"19921",373,"Improvement",1,"Joy","Emotion"
"19922",373,"Resources",1,"Joy","Emotion"
"19923",373,"Criminal",1,"Negative","Sentiment"
"19924",373,"Absorbed",1,"Positive","Sentiment"
"19925",373,"Carefully",1,"Positive","Sentiment"
"19926",373,"Center",1,"Positive","Sentiment"
"19927",373,"Improvement",1,"Positive","Sentiment"
"19928",373,"Information",1,"Positive","Sentiment"
"19929",373,"Library",1,"Positive","Sentiment"
"19930",373,"Master",1,"Positive","Sentiment"
"19931",373,"Public",1,"Positive","Sentiment"
"19932",373,"Renovate",1,"Positive","Sentiment"
"19933",373,"Resources",1,"Positive","Sentiment"
"19934",373,"Center",1,"Trust","Emotion"
"19935",373,"Chart",1,"Trust","Emotion"
"19936",373,"Improvement",1,"Trust","Emotion"
"19937",373,"Maintenance",1,"Trust","Emotion"
"19938",373,"Resources",1,"Trust","Emotion"
"19939",374,"Board",1,"Anticipation","Emotion"
"19940",374,"Child",1,"Anticipation","Emotion"
"19941",374,"Renovation",1,"Anticipation","Emotion"
"19942",374,"Child",1,"Joy","Emotion"
"19943",374,"Found",1,"Joy","Emotion"
"19944",374,"Improvement",1,"Joy","Emotion"
"19945",374,"Renovation",1,"Joy","Emotion"
"19946",374,"Center",1,"Positive","Sentiment"
"19947",374,"Child",1,"Positive","Sentiment"
"19948",374,"Community",1,"Positive","Sentiment"
"19949",374,"Discussion",1,"Positive","Sentiment"
"19950",374,"Found",1,"Positive","Sentiment"
"19951",374,"Improvement",1,"Positive","Sentiment"
"19952",374,"Included",1,"Positive","Sentiment"
"19953",374,"Information",1,"Positive","Sentiment"
"19954",374,"Land",1,"Positive","Sentiment"
"19955",374,"Main",1,"Positive","Sentiment"
"19956",374,"Received",1,"Positive","Sentiment"
"19957",374,"Renovation",1,"Positive","Sentiment"
"19958",374,"Vital",1,"Positive","Sentiment"
"19959",374,"Dark",1,"Sadness","Emotion"
"19960",374,"Budget",1,"Trust","Emotion"
"19961",374,"Center",1,"Trust","Emotion"
"19962",374,"Found",1,"Trust","Emotion"
"19963",374,"Improvement",1,"Trust","Emotion"
"19964",375,"Child",1,"Anticipation","Emotion"
"19965",375,"Ongoing",1,"Anticipation","Emotion"
"19966",375,"Planning",1,"Anticipation","Emotion"
"19967",375,"Public",1,"Anticipation","Emotion"
"19968",375,"Risk",1,"Anticipation","Emotion"
"19969",375,"Jail",1,"Fear","Emotion"
"19970",375,"Risk",1,"Fear","Emotion"
"19971",375,"Rod",1,"Fear","Emotion"
"19972",375,"Child",1,"Joy","Emotion"
"19973",375,"Jail",1,"Negative","Sentiment"
"19974",375,"Risk",1,"Negative","Sentiment"
"19975",375,"Tax",1,"Negative","Sentiment"
"19976",375,"Child",1,"Positive","Sentiment"
"19977",375,"Forthcoming",1,"Positive","Sentiment"
"19978",375,"Greater",1,"Positive","Sentiment"
"19979",375,"Information",1,"Positive","Sentiment"
"19980",375,"Planning",1,"Positive","Sentiment"
"19981",375,"Practice",1,"Positive","Sentiment"
"19982",375,"Public",1,"Positive","Sentiment"
"19983",375,"Reimbursement",1,"Positive","Sentiment"
"19984",375,"Rod",1,"Positive","Sentiment"
"19985",375,"Jail",1,"Sadness","Emotion"
"19986",375,"Tax",1,"Sadness","Emotion"
"19987",375,"Planning",1,"Trust","Emotion"
"19988",375,"Reimbursement",1,"Trust","Emotion"
"19989",375,"Rod",1,"Trust","Emotion"
"19990",375,"Sheriff",1,"Trust","Emotion"
"19991",376,"Firearms",1,"Anger","Emotion"
"19992",376,"Ongoing",1,"Anticipation","Emotion"
"19993",376,"Public",1,"Anticipation","Emotion"
"19994",376,"Firearms",1,"Fear","Emotion"
"19995",376,"Firearms",1,"Negative","Sentiment"
"19996",376,"Forthcoming",1,"Positive","Sentiment"
"19997",376,"General",1,"Positive","Sentiment"
"19998",376,"Greater",1,"Positive","Sentiment"
"19999",376,"Public",1,"Positive","Sentiment"
"20000",376,"Reimbursement",1,"Positive","Sentiment"
"20001",376,"Hospice",1,"Sadness","Emotion"
"20002",376,"Assessment",1,"Surprise","Emotion"
"20003",376,"Assessment",1,"Trust","Emotion"
"20004",376,"General",1,"Trust","Emotion"
"20005",376,"Reimbursement",1,"Trust","Emotion"
"20006",376,"Sheriff",1,"Trust","Emotion"
"20007",377,"Ongoing",1,"Anticipation","Emotion"
"20008",377,"Interior",1,"Disgust","Emotion"
"20009",377,"Emergency",1,"Fear","Emotion"
"20010",377,"Emergency",1,"Negative","Sentiment"
"20011",377,"Exhaust",1,"Negative","Sentiment"
"20012",377,"Building",1,"Positive","Sentiment"
"20013",377,"Fleet",1,"Positive","Sentiment"
"20014",377,"Forthcoming",1,"Positive","Sentiment"
"20015",377,"Greater",1,"Positive","Sentiment"
"20016",377,"Interior",1,"Positive","Sentiment"
"20017",377,"Library",1,"Positive","Sentiment"
"20018",377,"Major",1,"Positive","Sentiment"
"20019",377,"Reimbursement",1,"Positive","Sentiment"
"20020",377,"Study",1,"Positive","Sentiment"
"20021",377,"Blue",1,"Sadness","Emotion"
"20022",377,"Emergency",1,"Sadness","Emotion"
"20023",377,"Emergency",1,"Surprise","Emotion"
"20024",377,"Automatic",1,"Trust","Emotion"
"20025",377,"Interior",1,"Trust","Emotion"
"20026",377,"Reimbursement",1,"Trust","Emotion"
"20027",377,"System",1,"Trust","Emotion"
"20028",378,"Criminal",1,"Anger","Emotion"
"20029",378,"Firearms",1,"Anger","Emotion"
"20030",378,"Ongoing",1,"Anticipation","Emotion"
"20031",378,"Renovation",1,"Anticipation","Emotion"
"20032",378,"Criminal",1,"Disgust","Emotion"
"20033",378,"Criminal",1,"Fear","Emotion"
"20034",378,"Firearms",1,"Fear","Emotion"
"20035",378,"Renovation",1,"Joy","Emotion"
"20036",378,"Criminal",1,"Negative","Sentiment"
"20037",378,"Firearms",1,"Negative","Sentiment"
"20038",378,"Building",1,"Positive","Sentiment"
"20039",378,"Forthcoming",1,"Positive","Sentiment"
"20040",378,"Greater",1,"Positive","Sentiment"
"20041",378,"Library",1,"Positive","Sentiment"
"20042",378,"Major",1,"Positive","Sentiment"
"20043",378,"Reimbursement",1,"Positive","Sentiment"
"20044",378,"Renovation",1,"Positive","Sentiment"
"20045",378,"Assessment",1,"Surprise","Emotion"
"20046",378,"Assessment",1,"Trust","Emotion"
"20047",378,"Reimbursement",1,"Trust","Emotion"
"20048",379,"Criminal",1,"Anger","Emotion"
"20049",379,"Ongoing",1,"Anticipation","Emotion"
"20050",379,"Rehabilitation",1,"Anticipation","Emotion"
"20051",379,"Criminal",1,"Disgust","Emotion"
"20052",379,"Criminal",1,"Fear","Emotion"
"20053",379,"Beach",1,"Joy","Emotion"
"20054",379,"Green",1,"Joy","Emotion"
"20055",379,"Ban",1,"Negative","Sentiment"
"20056",379,"Criminal",1,"Negative","Sentiment"
"20057",379,"Agreement",1,"Positive","Sentiment"
"20058",379,"Forthcoming",1,"Positive","Sentiment"
"20059",379,"Greater",1,"Positive","Sentiment"
"20060",379,"Green",1,"Positive","Sentiment"
"20061",379,"Justice",1,"Positive","Sentiment"
"20062",379,"Major",1,"Positive","Sentiment"
"20063",379,"Master",1,"Positive","Sentiment"
"20064",379,"Rehabilitation",1,"Positive","Sentiment"
"20065",379,"Agreement",1,"Trust","Emotion"
"20066",379,"Green",1,"Trust","Emotion"
"20067",379,"Justice",1,"Trust","Emotion"
"20068",380,"Farm",1,"Anticipation","Emotion"
"20069",380,"Ongoing",1,"Anticipation","Emotion"
"20070",380,"Public",1,"Anticipation","Emotion"
"20071",380,"Forthcoming",1,"Positive","Sentiment"
"20072",380,"Greater",1,"Positive","Sentiment"
"20073",380,"Major",1,"Positive","Sentiment"
"20074",380,"Public",1,"Positive","Sentiment"
"20075",380,"Reimbursement",1,"Positive","Sentiment"
"20076",380,"Study",1,"Positive","Sentiment"
"20077",380,"Tower",1,"Positive","Sentiment"
"20078",380,"Reimbursement",1,"Trust","Emotion"
"20079",381,"Fear",1,"Anger","Emotion"
"20080",381,"Ongoing",1,"Anticipation","Emotion"
"20081",381,"Fear",1,"Fear","Emotion"
"20082",381,"Fear",1,"Negative","Sentiment"
"20083",381,"Forthcoming",1,"Positive","Sentiment"
"20084",381,"Greater",1,"Positive","Sentiment"
"20085",381,"Major",1,"Positive","Sentiment"
"20086",381,"Reclamation",1,"Positive","Sentiment"
"20087",381,"Reimbursement",1,"Positive","Sentiment"
"20088",381,"Sanitary",1,"Positive","Sentiment"
"20089",381,"Communication",1,"Trust","Emotion"
"20090",381,"Reimbursement",1,"Trust","Emotion"
"20091",382,"Ongoing",1,"Anticipation","Emotion"
"20092",382,"Fire",1,"Fear","Emotion"
"20093",382,"Debt",1,"Negative","Sentiment"
"20094",382,"Credit",1,"Positive","Sentiment"
"20095",382,"Forthcoming",1,"Positive","Sentiment"
"20096",382,"Greater",1,"Positive","Sentiment"
"20097",382,"Major",1,"Positive","Sentiment"
"20098",382,"Reimbursement",1,"Positive","Sentiment"
"20099",382,"Debt",1,"Sadness","Emotion"
"20100",382,"Credit",1,"Trust","Emotion"
"20101",382,"Reimbursement",1,"Trust","Emotion"
"20102",383,"Rescue",1,"Anticipation","Emotion"
"20103",383,"Rescue",1,"Joy","Emotion"
"20104",383,"Special",1,"Joy","Emotion"
"20105",383,"Debt",1,"Negative","Sentiment"
"20106",383,"Enforcement",1,"Negative","Sentiment"
"20107",383,"Balance",1,"Positive","Sentiment"
"20108",383,"General",1,"Positive","Sentiment"
"20109",383,"Rescue",1,"Positive","Sentiment"
"20110",383,"Special",1,"Positive","Sentiment"
"20111",383,"Debt",1,"Sadness","Emotion"
"20112",383,"Rescue",1,"Surprise","Emotion"
"20113",383,"Budget",1,"Trust","Emotion"
"20114",383,"County",1,"Trust","Emotion"
"20115",383,"General",1,"Trust","Emotion"
"20116",383,"Law",1,"Trust","Emotion"
"20117",383,"Rescue",1,"Trust","Emotion"
"20118",384,"Budget",1,"Trust","Emotion"
"20119",385,"Criminal",1,"Anger","Emotion"
"20120",385,"Criminal",1,"Disgust","Emotion"
"20121",385,"Criminal",1,"Fear","Emotion"
"20122",385,"Flood",1,"Fear","Emotion"
"20123",385,"Criminal",1,"Negative","Sentiment"
"20124",385,"Justice",1,"Positive","Sentiment"
"20125",385,"Reserve",1,"Positive","Sentiment"
"20126",385,"Hospice",1,"Sadness","Emotion"
"20127",385,"Budget",1,"Trust","Emotion"
"20128",385,"Justice",1,"Trust","Emotion"
"20129",386,"Court",1,"Anger","Emotion"
"20130",386,"Criminal",1,"Anger","Emotion"
"20131",386,"Court",1,"Anticipation","Emotion"
"20132",386,"Criminal",1,"Disgust","Emotion"
"20133",386,"Sewer",1,"Disgust","Emotion"
"20134",386,"Court",1,"Fear","Emotion"
"20135",386,"Criminal",1,"Fear","Emotion"
"20136",386,"Criminal",1,"Negative","Sentiment"
"20137",386,"Justice",1,"Positive","Sentiment"
"20138",386,"Management",1,"Positive","Sentiment"
"20139",386,"Study",1,"Positive","Sentiment"
"20140",386,"Budget",1,"Trust","Emotion"
"20141",386,"County",1,"Trust","Emotion"
"20142",386,"Justice",1,"Trust","Emotion"
"20143",386,"Management",1,"Trust","Emotion"
"20144",387,"Enforcement",1,"Negative","Sentiment"
"20145",387,"Authorized",1,"Positive","Sentiment"
"20146",387,"Balance",1,"Positive","Sentiment"
"20147",387,"Community",1,"Positive","Sentiment"
"20148",387,"General",1,"Positive","Sentiment"
"20149",387,"Reserve",1,"Positive","Sentiment"
"20150",387,"Budget",1,"Trust","Emotion"
"20151",387,"General",1,"Trust","Emotion"
"20152",387,"Law",1,"Trust","Emotion"
"20153",387,"School",1,"Trust","Emotion"
"20154",387,"System",1,"Trust","Emotion"
"20155",388,"Special",1,"Joy","Emotion"
"20156",388,"Debt",1,"Negative","Sentiment"
"20157",388,"Authorized",1,"Positive","Sentiment"
"20158",388,"General",1,"Positive","Sentiment"
"20159",388,"Reserve",1,"Positive","Sentiment"
"20160",388,"Special",1,"Positive","Sentiment"
"20161",388,"Debt",1,"Sadness","Emotion"
"20162",388,"Administrative",1,"Trust","Emotion"
"20163",388,"Budget",1,"Trust","Emotion"
"20164",388,"General",1,"Trust","Emotion"
"20165",389,"Special",1,"Joy","Emotion"
"20166",389,"Debt",1,"Negative","Sentiment"
"20167",389,"Authorized",1,"Positive","Sentiment"
"20168",389,"Balance",1,"Positive","Sentiment"
"20169",389,"General",1,"Positive","Sentiment"
"20170",389,"Reserve",1,"Positive","Sentiment"
"20171",389,"Special",1,"Positive","Sentiment"
"20172",389,"Debt",1,"Sadness","Emotion"
"20173",389,"Budget",1,"Trust","Emotion"
"20174",389,"General",1,"Trust","Emotion"
"20175",390,"Green",1,"Joy","Emotion"
"20176",390,"Convenience",1,"Positive","Sentiment"
"20177",390,"Green",1,"Positive","Sentiment"
"20178",390,"Reserve",1,"Positive","Sentiment"
"20179",390,"Budget",1,"Trust","Emotion"
"20180",390,"County",1,"Trust","Emotion"
"20181",390,"Green",1,"Trust","Emotion"
"20182",391,"Budget",1,"Trust","Emotion"
"20183",392,"Budget",1,"Trust","Emotion"
"20184",393,"Force",1,"Anger","Emotion"
"20185",393,"Homeless",1,"Anger","Emotion"
"20186",393,"Board",1,"Anticipation","Emotion"
"20187",393,"Continue",1,"Anticipation","Emotion"
"20188",393,"Homeless",1,"Anticipation","Emotion"
"20189",393,"Public",1,"Anticipation","Emotion"
"20190",393,"Transitional",1,"Anticipation","Emotion"
"20191",393,"Homeless",1,"Disgust","Emotion"
"20192",393,"Force",1,"Fear","Emotion"
"20193",393,"Homeless",1,"Fear","Emotion"
"20194",393,"Breakdown",1,"Negative","Sentiment"
"20195",393,"Disability",1,"Negative","Sentiment"
"20196",393,"Force",1,"Negative","Sentiment"
"20197",393,"Homeless",1,"Negative","Sentiment"
"20198",393,"Unable",1,"Negative","Sentiment"
"20199",393,"Assistance",1,"Positive","Sentiment"
"20200",393,"Continue",1,"Positive","Sentiment"
"20201",393,"General",1,"Positive","Sentiment"
"20202",393,"Including",1,"Positive","Sentiment"
"20203",393,"Increase",1,"Positive","Sentiment"
"20204",393,"Provide",1,"Positive","Sentiment"
"20205",393,"Public",1,"Positive","Sentiment"
"20206",393,"Working",1,"Positive","Sentiment"
"20207",393,"Disability",1,"Sadness","Emotion"
"20208",393,"Homeless",1,"Sadness","Emotion"
"20209",393,"Unable",1,"Sadness","Emotion"
"20210",393,"Continue",1,"Trust","Emotion"
"20211",393,"General",1,"Trust","Emotion"
"20212",393,"Ordinance",1,"Trust","Emotion"
"20213",393,"Provide",1,"Trust","Emotion"
"20214",394,"Homeless",1,"Anger","Emotion"
"20215",394,"Repay",1,"Anger","Emotion"
"20216",394,"Complement",1,"Anticipation","Emotion"
"20217",394,"Grant",1,"Anticipation","Emotion"
"20218",394,"Homeless",1,"Anticipation","Emotion"
"20219",394,"Playground",1,"Anticipation","Emotion"
"20220",394,"Repay",1,"Anticipation","Emotion"
"20221",394,"Salvation",1,"Anticipation","Emotion"
"20222",394,"Default",1,"Disgust","Emotion"
"20223",394,"Homeless",1,"Disgust","Emotion"
"20224",394,"Sewer",1,"Disgust","Emotion"
"20225",394,"Default",1,"Fear","Emotion"
"20226",394,"Homeless",1,"Fear","Emotion"
"20227",394,"Lines",1,"Fear","Emotion"
"20228",394,"Complement",1,"Joy","Emotion"
"20229",394,"Garden",1,"Joy","Emotion"
"20230",394,"Grant",1,"Joy","Emotion"
"20231",394,"Playground",1,"Joy","Emotion"
"20232",394,"Repay",1,"Joy","Emotion"
"20233",394,"Safe",1,"Joy","Emotion"
"20234",394,"Salvation",1,"Joy","Emotion"
"20235",394,"Special",1,"Joy","Emotion"
"20236",394,"Default",1,"Negative","Sentiment"
