"","page_number","word","sent_count","sentiment","category"
"16142",277,"Efficient",1,"Positive","Sentiment"
"16143",277,"Level",1,"Positive","Sentiment"
"16144",277,"Present",1,"Positive","Sentiment"
"16145",277,"Received",1,"Positive","Sentiment"
"16146",277,"Receiving",1,"Positive","Sentiment"
"16147",277,"Incident",1,"Surprise","Emotion"
"16148",277,"Present",1,"Surprise","Emotion"
"16149",277,"Receiving",1,"Surprise","Emotion"
"16150",277,"Budget",1,"Trust","Emotion"
"16151",277,"County",1,"Trust","Emotion"
"16152",277,"Efficient",1,"Trust","Emotion"
"16153",277,"Level",1,"Trust","Emotion"
"16154",277,"Present",1,"Trust","Emotion"
"16155",278,"Budget",1,"Trust","Emotion"
"16156",279,"Losing",1,"Anger","Emotion"
"16157",279,"Efficient",1,"Anticipation","Emotion"
"16158",279,"Income",1,"Anticipation","Emotion"
"16159",279,"Mobile",1,"Anticipation","Emotion"
"16160",279,"Notification",1,"Anticipation","Emotion"
"16161",279,"Risk",1,"Anticipation","Emotion"
"16162",279,"Volunteer",1,"Anticipation","Emotion"
"16163",279,"Police",1,"Fear","Emotion"
"16164",279,"Risk",1,"Fear","Emotion"
"16165",279,"Volunteer",1,"Fear","Emotion"
"16166",279,"Income",1,"Joy","Emotion"
"16167",279,"Volunteer",1,"Joy","Emotion"
"16168",279,"Expenditure",1,"Negative","Sentiment"
"16169",279,"Heavily",1,"Negative","Sentiment"
"16170",279,"Income",1,"Negative","Sentiment"
"16171",279,"Losing",1,"Negative","Sentiment"
"16172",279,"Redundant",1,"Negative","Sentiment"
"16173",279,"Risk",1,"Negative","Sentiment"
"16174",279,"Actual",1,"Positive","Sentiment"
"16175",279,"Ahead",1,"Positive","Sentiment"
"16176",279,"Compliance",1,"Positive","Sentiment"
"16177",279,"Convert",1,"Positive","Sentiment"
"16178",279,"Efficient",1,"Positive","Sentiment"
"16179",279,"Effort",1,"Positive","Sentiment"
"16180",279,"Included",1,"Positive","Sentiment"
"16181",279,"Including",1,"Positive","Sentiment"
"16182",279,"Income",1,"Positive","Sentiment"
"16183",279,"Information",1,"Positive","Sentiment"
"16184",279,"Interest",1,"Positive","Sentiment"
"16185",279,"Land",1,"Positive","Sentiment"
"16186",279,"Major",1,"Positive","Sentiment"
"16187",279,"Metropolitan",1,"Positive","Sentiment"
"16188",279,"Partner",1,"Positive","Sentiment"
"16189",279,"Police",1,"Positive","Sentiment"
"16190",279,"Responsible",1,"Positive","Sentiment"
"16191",279,"Supplies",1,"Positive","Sentiment"
"16192",279,"Supported",1,"Positive","Sentiment"
"16193",279,"Technology",1,"Positive","Sentiment"
"16194",279,"Volunteer",1,"Positive","Sentiment"
"16195",279,"Income",1,"Sadness","Emotion"
"16196",279,"Losing",1,"Sadness","Emotion"
"16197",279,"Budget",1,"Trust","Emotion"
"16198",279,"Communication",1,"Trust","Emotion"
"16199",279,"Compliance",1,"Trust","Emotion"
"16200",279,"Efficient",1,"Trust","Emotion"
"16201",279,"Income",1,"Trust","Emotion"
"16202",279,"Police",1,"Trust","Emotion"
"16203",279,"Responsible",1,"Trust","Emotion"
"16204",279,"Volunteer",1,"Trust","Emotion"
"16205",280,"Cad",1,"Anger","Emotion"
"16206",280,"Develop",1,"Anticipation","Emotion"
"16207",280,"Engaged",1,"Anticipation","Emotion"
"16208",280,"Horizon",1,"Anticipation","Emotion"
"16209",280,"Long",1,"Anticipation","Emotion"
"16210",280,"Offset",1,"Anticipation","Emotion"
"16211",280,"Time",1,"Anticipation","Emotion"
"16212",280,"Cad",1,"Disgust","Emotion"
"16213",280,"Engaged",1,"Joy","Emotion"
"16214",280,"Cad",1,"Negative","Sentiment"
"16215",280,"Enforcement",1,"Negative","Sentiment"
"16216",280,"Tax",1,"Negative","Sentiment"
"16217",280,"Assist",1,"Positive","Sentiment"
"16218",280,"Completely",1,"Positive","Sentiment"
"16219",280,"Compliance",1,"Positive","Sentiment"
"16220",280,"Develop",1,"Positive","Sentiment"
"16221",280,"Discussion",1,"Positive","Sentiment"
"16222",280,"Effective",1,"Positive","Sentiment"
"16223",280,"Engaged",1,"Positive","Sentiment"
"16224",280,"Fully",1,"Positive","Sentiment"
"16225",280,"Horizon",1,"Positive","Sentiment"
"16226",280,"Include",1,"Positive","Sentiment"
"16227",280,"Included",1,"Positive","Sentiment"
"16228",280,"Increase",1,"Positive","Sentiment"
"16229",280,"Management",1,"Positive","Sentiment"
"16230",280,"Offset",1,"Positive","Sentiment"
"16231",280,"Radio",1,"Positive","Sentiment"
"16232",280,"Savings",1,"Positive","Sentiment"
"16233",280,"Supported",1,"Positive","Sentiment"
"16234",280,"Tax",1,"Sadness","Emotion"
"16235",280,"Assist",1,"Trust","Emotion"
"16236",280,"Compliance",1,"Trust","Emotion"
"16237",280,"Effective",1,"Trust","Emotion"
"16238",280,"Engaged",1,"Trust","Emotion"
"16239",280,"Fully",1,"Trust","Emotion"
"16240",280,"Law",1,"Trust","Emotion"
"16241",280,"Management",1,"Trust","Emotion"
"16242",281,"Demand",1,"Anger","Emotion"
"16243",281,"Highest",1,"Anticipation","Emotion"
"16244",281,"Ongoing",1,"Anticipation","Emotion"
"16245",281,"Organization",1,"Anticipation","Emotion"
"16246",281,"Perfection",1,"Anticipation","Emotion"
"16247",281,"Result",1,"Anticipation","Emotion"
"16248",281,"Salary",1,"Anticipation","Emotion"
"16249",281,"Highest",1,"Fear","Emotion"
"16250",281,"Suspect",1,"Fear","Emotion"
"16251",281,"Create",1,"Joy","Emotion"
"16252",281,"Highest",1,"Joy","Emotion"
"16253",281,"Organization",1,"Joy","Emotion"
"16254",281,"Perfection",1,"Joy","Emotion"
"16255",281,"Salary",1,"Joy","Emotion"
"16256",281,"Debt",1,"Negative","Sentiment"
"16257",281,"Demand",1,"Negative","Sentiment"
"16258",281,"Excess",1,"Negative","Sentiment"
"16259",281,"Expenditure",1,"Negative","Sentiment"
"16260",281,"Fall",1,"Negative","Sentiment"
"16261",281,"Highest",1,"Negative","Sentiment"
"16262",281,"Suspect",1,"Negative","Sentiment"
"16263",281,"Accredited",1,"Positive","Sentiment"
"16264",281,"Actual",1,"Positive","Sentiment"
"16265",281,"Compliance",1,"Positive","Sentiment"
"16266",281,"Create",1,"Positive","Sentiment"
"16267",281,"General",1,"Positive","Sentiment"
"16268",281,"Highest",1,"Positive","Sentiment"
"16269",281,"Include",1,"Positive","Sentiment"
"16270",281,"Information",1,"Positive","Sentiment"
"16271",281,"Investigate",1,"Positive","Sentiment"
"16272",281,"Major",1,"Positive","Sentiment"
"16273",281,"March",1,"Positive","Sentiment"
"16274",281,"Organization",1,"Positive","Sentiment"
"16275",281,"Perfection",1,"Positive","Sentiment"
"16276",281,"Retention",1,"Positive","Sentiment"
"16277",281,"Salary",1,"Positive","Sentiment"
"16278",281,"Supplies",1,"Positive","Sentiment"
"16279",281,"Unique",1,"Positive","Sentiment"
"16280",281,"Debt",1,"Sadness","Emotion"
"16281",281,"Fall",1,"Sadness","Emotion"
"16282",281,"Highest",1,"Surprise","Emotion"
"16283",281,"Organization",1,"Surprise","Emotion"
"16284",281,"Perfection",1,"Surprise","Emotion"
"16285",281,"Unique",1,"Surprise","Emotion"
"16286",281,"Accredited",1,"Trust","Emotion"
"16287",281,"Budget",1,"Trust","Emotion"
"16288",281,"Compliance",1,"Trust","Emotion"
"16289",281,"General",1,"Trust","Emotion"
"16290",281,"Organization",1,"Trust","Emotion"
"16291",281,"Perfection",1,"Trust","Emotion"
"16292",281,"Salary",1,"Trust","Emotion"
"16293",282,"Elimination",1,"Anger","Emotion"
"16294",282,"Latent",1,"Anger","Emotion"
"16295",282,"Board",1,"Anticipation","Emotion"
"16296",282,"Compliment",1,"Anticipation","Emotion"
"16297",282,"Continue",1,"Anticipation","Emotion"
"16298",282,"Expected",1,"Anticipation","Emotion"
"16299",282,"Horizon",1,"Anticipation","Emotion"
"16300",282,"Latent",1,"Anticipation","Emotion"
"16301",282,"Mobile",1,"Anticipation","Emotion"
"16302",282,"Organization",1,"Anticipation","Emotion"
"16303",282,"Seek",1,"Anticipation","Emotion"
"16304",282,"Unknown",1,"Anticipation","Emotion"
"16305",282,"Elimination",1,"Disgust","Emotion"
"16306",282,"Latent",1,"Disgust","Emotion"
"16307",282,"Elimination",1,"Fear","Emotion"
"16308",282,"Suspect",1,"Fear","Emotion"
"16309",282,"Unknown",1,"Fear","Emotion"
"16310",282,"Achieve",1,"Joy","Emotion"
"16311",282,"Compliment",1,"Joy","Emotion"
"16312",282,"Organization",1,"Joy","Emotion"
"16313",282,"Elimination",1,"Negative","Sentiment"
"16314",282,"Expenses",1,"Negative","Sentiment"
"16315",282,"Latent",1,"Negative","Sentiment"
"16316",282,"Suspect",1,"Negative","Sentiment"
"16317",282,"Unknown",1,"Negative","Sentiment"
"16318",282,"Achieve",1,"Positive","Sentiment"
"16319",282,"Advanced",1,"Positive","Sentiment"
"16320",282,"Assembly",1,"Positive","Sentiment"
"16321",282,"Chemist",1,"Positive","Sentiment"
"16322",282,"Compliment",1,"Positive","Sentiment"
"16323",282,"Continue",1,"Positive","Sentiment"
"16324",282,"Discussion",1,"Positive","Sentiment"
"16325",282,"Full",1,"Positive","Sentiment"
"16326",282,"Fully",1,"Positive","Sentiment"
"16327",282,"General",1,"Positive","Sentiment"
"16328",282,"Horizon",1,"Positive","Sentiment"
"16329",282,"Included",1,"Positive","Sentiment"
"16330",282,"Including",1,"Positive","Sentiment"
"16331",282,"Manage",1,"Positive","Sentiment"
"16332",282,"Management",1,"Positive","Sentiment"
"16333",282,"Model",1,"Positive","Sentiment"
"16334",282,"Organization",1,"Positive","Sentiment"
"16335",282,"Practice",1,"Positive","Sentiment"
"16336",282,"Substance",1,"Positive","Sentiment"
"16337",282,"Technology",1,"Positive","Sentiment"
"16338",282,"Elimination",1,"Sadness","Emotion"
"16339",282,"Compliment",1,"Surprise","Emotion"
"16340",282,"Latent",1,"Surprise","Emotion"
"16341",282,"Organization",1,"Surprise","Emotion"
"16342",282,"Achieve",1,"Trust","Emotion"
"16343",282,"Administrative",1,"Trust","Emotion"
"16344",282,"Assembly",1,"Trust","Emotion"
"16345",282,"Chemist",1,"Trust","Emotion"
"16346",282,"Compliment",1,"Trust","Emotion"
"16347",282,"Continue",1,"Trust","Emotion"
"16348",282,"Fully",1,"Trust","Emotion"
"16349",282,"General",1,"Trust","Emotion"
"16350",282,"Manage",1,"Trust","Emotion"
"16351",282,"Management",1,"Trust","Emotion"
"16352",282,"Nation",1,"Trust","Emotion"
"16353",282,"Organization",1,"Trust","Emotion"
"16354",282,"System",1,"Trust","Emotion"
"16355",283,"Demand",1,"Anger","Emotion"
"16356",283,"Income",1,"Anticipation","Emotion"
"16357",283,"Judicial",1,"Anticipation","Emotion"
"16358",283,"Organization",1,"Anticipation","Emotion"
"16359",283,"Public",1,"Anticipation","Emotion"
"16360",283,"Salary",1,"Anticipation","Emotion"
"16361",283,"Government",1,"Fear","Emotion"
"16362",283,"Income",1,"Joy","Emotion"
"16363",283,"Organization",1,"Joy","Emotion"
"16364",283,"Salary",1,"Joy","Emotion"
"16365",283,"Special",1,"Joy","Emotion"
"16366",283,"Demand",1,"Negative","Sentiment"
"16367",283,"Expenditure",1,"Negative","Sentiment"
"16368",283,"Government",1,"Negative","Sentiment"
"16369",283,"Income",1,"Negative","Sentiment"
"16370",283,"Serve",1,"Negative","Sentiment"
"16371",283,"Ability",1,"Positive","Sentiment"
"16372",283,"Actual",1,"Positive","Sentiment"
"16373",283,"Assistance",1,"Positive","Sentiment"
"16374",283,"Civil",1,"Positive","Sentiment"
"16375",283,"Constitutional",1,"Positive","Sentiment"
"16376",283,"Including",1,"Positive","Sentiment"
"16377",283,"Income",1,"Positive","Sentiment"
"16378",283,"Interest",1,"Positive","Sentiment"
"16379",283,"Judicial",1,"Positive","Sentiment"
"16380",283,"Justice",1,"Positive","Sentiment"
"16381",283,"Management",1,"Positive","Sentiment"
"16382",283,"Officer",1,"Positive","Sentiment"
"16383",283,"Organization",1,"Positive","Sentiment"
"16384",283,"Organized",1,"Positive","Sentiment"
"16385",283,"Population",1,"Positive","Sentiment"
"16386",283,"Primary",1,"Positive","Sentiment"
"16387",283,"Public",1,"Positive","Sentiment"
"16388",283,"Salary",1,"Positive","Sentiment"
"16389",283,"Special",1,"Positive","Sentiment"
"16390",283,"Supplies",1,"Positive","Sentiment"
"16391",283,"Income",1,"Sadness","Emotion"
"16392",283,"Dynamic",1,"Surprise","Emotion"
"16393",283,"Organization",1,"Surprise","Emotion"
"16394",283,"Constitutional",1,"Trust","Emotion"
"16395",283,"Deputy",1,"Trust","Emotion"
"16396",283,"Income",1,"Trust","Emotion"
"16397",283,"Judicial",1,"Trust","Emotion"
"16398",283,"Justice",1,"Trust","Emotion"
"16399",283,"Management",1,"Trust","Emotion"
"16400",283,"Officer",1,"Trust","Emotion"
"16401",283,"Organization",1,"Trust","Emotion"
"16402",283,"Patrol",1,"Trust","Emotion"
"16403",283,"Salary",1,"Trust","Emotion"
"16404",283,"Serve",1,"Trust","Emotion"
"16405",284,"Crime",1,"Anger","Emotion"
"16406",284,"Disaster",1,"Anger","Emotion"
"16407",284,"Possession",1,"Anger","Emotion"
"16408",284,"Violence",1,"Anger","Emotion"
"16409",284,"Concealed",1,"Anticipation","Emotion"
"16410",284,"Income",1,"Anticipation","Emotion"
"16411",284,"Providing",1,"Anticipation","Emotion"
"16412",284,"Public",1,"Anticipation","Emotion"
"16413",284,"Salary",1,"Anticipation","Emotion"
"16414",284,"Disaster",1,"Disgust","Emotion"
"16415",284,"Possession",1,"Disgust","Emotion"
"16416",284,"Concealed",1,"Fear","Emotion"
"16417",284,"Disaster",1,"Fear","Emotion"
"16418",284,"Possession",1,"Fear","Emotion"
"16419",284,"Violence",1,"Fear","Emotion"
"16420",284,"Income",1,"Joy","Emotion"
"16421",284,"Providing",1,"Joy","Emotion"
"16422",284,"Resources",1,"Joy","Emotion"
"16423",284,"Salary",1,"Joy","Emotion"
"16424",284,"Concealed",1,"Negative","Sentiment"
"16425",284,"Crime",1,"Negative","Sentiment"
"16426",284,"Disaster",1,"Negative","Sentiment"
"16427",284,"Expenditure",1,"Negative","Sentiment"
"16428",284,"Income",1,"Negative","Sentiment"
"16429",284,"Pistol",1,"Negative","Sentiment"
"16430",284,"Possession",1,"Negative","Sentiment"
"16431",284,"Violence",1,"Negative","Sentiment"
"16432",284,"Actual",1,"Positive","Sentiment"
"16433",284,"Committed",1,"Positive","Sentiment"
"16434",284,"Faculty",1,"Positive","Sentiment"
"16435",284,"Income",1,"Positive","Sentiment"
"16436",284,"Interest",1,"Positive","Sentiment"
"16437",284,"Main",1,"Positive","Sentiment"
"16438",284,"Premises",1,"Positive","Sentiment"
"16439",284,"Providing",1,"Positive","Sentiment"
"16440",284,"Public",1,"Positive","Sentiment"
"16441",284,"Radio",1,"Positive","Sentiment"
"16442",284,"Real",1,"Positive","Sentiment"
"16443",284,"Resources",1,"Positive","Sentiment"
"16444",284,"Salary",1,"Positive","Sentiment"
"16445",284,"Superior",1,"Positive","Sentiment"
"16446",284,"Supplies",1,"Positive","Sentiment"
"16447",284,"Vital",1,"Positive","Sentiment"
"16448",284,"Disaster",1,"Sadness","Emotion"
"16449",284,"Income",1,"Sadness","Emotion"
"16450",284,"Violence",1,"Sadness","Emotion"
"16451",284,"Concealed",1,"Surprise","Emotion"
"16452",284,"Disaster",1,"Surprise","Emotion"
"16453",284,"Budget",1,"Trust","Emotion"
"16454",284,"Committed",1,"Trust","Emotion"
"16455",284,"Custody",1,"Trust","Emotion"
"16456",284,"Faculty",1,"Trust","Emotion"
"16457",284,"Income",1,"Trust","Emotion"
"16458",284,"Providing",1,"Trust","Emotion"
"16459",284,"Real",1,"Trust","Emotion"
"16460",284,"Related",1,"Trust","Emotion"
"16461",284,"Resources",1,"Trust","Emotion"
"16462",284,"Salary",1,"Trust","Emotion"
"16463",284,"System",1,"Trust","Emotion"
"16464",285,"Criminal",1,"Anger","Emotion"
"16465",285,"Elimination",1,"Anger","Emotion"
"16466",285,"Picketing",1,"Anger","Emotion"
"16467",285,"Adventure",1,"Anticipation","Emotion"
"16468",285,"Highest",1,"Anticipation","Emotion"
"16469",285,"Hire",1,"Anticipation","Emotion"
"16470",285,"Horizon",1,"Anticipation","Emotion"
"16471",285,"Parade",1,"Anticipation","Emotion"
"16472",285,"Prepare",1,"Anticipation","Emotion"
"16473",285,"Renovate",1,"Anticipation","Emotion"
"16474",285,"Renovation",1,"Anticipation","Emotion"
"16475",285,"Share",1,"Anticipation","Emotion"
"16476",285,"Criminal",1,"Disgust","Emotion"
"16477",285,"Elimination",1,"Disgust","Emotion"
"16478",285,"Criminal",1,"Fear","Emotion"
"16479",285,"Elimination",1,"Fear","Emotion"
"16480",285,"Highest",1,"Fear","Emotion"
"16481",285,"Parade",1,"Fear","Emotion"
"16482",285,"Police",1,"Fear","Emotion"
"16483",285,"Highest",1,"Joy","Emotion"
"16484",285,"Hire",1,"Joy","Emotion"
"16485",285,"Parade",1,"Joy","Emotion"
"16486",285,"Renovation",1,"Joy","Emotion"
"16487",285,"Share",1,"Joy","Emotion"
"16488",285,"Wages",1,"Joy","Emotion"
"16489",285,"Criminal",1,"Negative","Sentiment"
"16490",285,"Detention",1,"Negative","Sentiment"
"16491",285,"Elimination",1,"Negative","Sentiment"
"16492",285,"Highest",1,"Negative","Sentiment"
"16493",285,"Interdiction",1,"Negative","Sentiment"
"16494",285,"Parade",1,"Negative","Sentiment"
"16495",285,"Picketing",1,"Negative","Sentiment"
"16496",285,"Termination",1,"Negative","Sentiment"
"16497",285,"Adventure",1,"Positive","Sentiment"
"16498",285,"Agreement",1,"Positive","Sentiment"
"16499",285,"Chosen",1,"Positive","Sentiment"
"16500",285,"Community",1,"Positive","Sentiment"
"16501",285,"Discussion",1,"Positive","Sentiment"
"16502",285,"Highest",1,"Positive","Sentiment"
"16503",285,"Hire",1,"Positive","Sentiment"
"16504",285,"Horizon",1,"Positive","Sentiment"
"16505",285,"Including",1,"Positive","Sentiment"
"16506",285,"Increase",1,"Positive","Sentiment"
"16507",285,"Major",1,"Positive","Sentiment"
"16508",285,"Parade",1,"Positive","Sentiment"
"16509",285,"Police",1,"Positive","Sentiment"
"16510",285,"Prepare",1,"Positive","Sentiment"
"16511",285,"Renovate",1,"Positive","Sentiment"
"16512",285,"Renovation",1,"Positive","Sentiment"
"16513",285,"Share",1,"Positive","Sentiment"
"16514",285,"Wages",1,"Positive","Sentiment"
"16515",285,"Detention",1,"Sadness","Emotion"
"16516",285,"Elimination",1,"Sadness","Emotion"
"16517",285,"Termination",1,"Sadness","Emotion"
"16518",285,"Highest",1,"Surprise","Emotion"
"16519",285,"Parade",1,"Surprise","Emotion"
"16520",285,"Agreement",1,"Trust","Emotion"
"16521",285,"Establish",1,"Trust","Emotion"
"16522",285,"Hire",1,"Trust","Emotion"
"16523",285,"Maintenance",1,"Trust","Emotion"
"16524",285,"Patrol",1,"Trust","Emotion"
"16525",285,"Police",1,"Trust","Emotion"
"16526",285,"School",1,"Trust","Emotion"
"16527",285,"Share",1,"Trust","Emotion"
"16528",286,"Enforce",1,"Anger","Emotion"
"16529",286,"Theft",1,"Anger","Emotion"
"16530",286,"Arrival",1,"Anticipation","Emotion"
"16531",286,"Concealed",1,"Anticipation","Emotion"
"16532",286,"Investigation",1,"Anticipation","Emotion"
"16533",286,"Sex",1,"Anticipation","Emotion"
"16534",286,"Theft",1,"Disgust","Emotion"
"16535",286,"Concealed",1,"Fear","Emotion"
"16536",286,"Enforce",1,"Fear","Emotion"
"16537",286,"Theft",1,"Fear","Emotion"
"16538",286,"Sex",1,"Joy","Emotion"
"16539",286,"Arrest",1,"Negative","Sentiment"
"16540",286,"Concealed",1,"Negative","Sentiment"
"16541",286,"Enforce",1,"Negative","Sentiment"
"16542",286,"Interdiction",1,"Negative","Sentiment"
"16543",286,"Pistol",1,"Negative","Sentiment"
"16544",286,"Summons",1,"Negative","Sentiment"
"16545",286,"Theft",1,"Negative","Sentiment"
"16546",286,"Civil",1,"Positive","Sentiment"
"16547",286,"Community",1,"Positive","Sentiment"
"16548",286,"Enforce",1,"Positive","Sentiment"
"16549",286,"Include",1,"Positive","Sentiment"
"16550",286,"Numbers",1,"Positive","Sentiment"
"16551",286,"Provide",1,"Positive","Sentiment"
"16552",286,"Routine",1,"Positive","Sentiment"
"16553",286,"Sex",1,"Positive","Sentiment"
"16554",286,"Theft",1,"Sadness","Emotion"
"16555",286,"Break",1,"Surprise","Emotion"
"16556",286,"Concealed",1,"Surprise","Emotion"
"16557",286,"Budget",1,"Trust","Emotion"
"16558",286,"Provide",1,"Trust","Emotion"
"16559",286,"Routine",1,"Trust","Emotion"
"16560",286,"Sex",1,"Trust","Emotion"
"16561",287,"Court",1,"Anger","Emotion"
"16562",287,"Court",1,"Anticipation","Emotion"
"16563",287,"Public",1,"Anticipation","Emotion"
"16564",287,"Salary",1,"Anticipation","Emotion"
"16565",287,"Inmate",1,"Disgust","Emotion"
"16566",287,"Court",1,"Fear","Emotion"
"16567",287,"Inmate",1,"Fear","Emotion"
"16568",287,"Food",1,"Joy","Emotion"
"16569",287,"Salary",1,"Joy","Emotion"
"16570",287,"Expenditure",1,"Negative","Sentiment"
"16571",287,"Inmate",1,"Negative","Sentiment"
"16572",287,"Actual",1,"Positive","Sentiment"
"16573",287,"Discussion",1,"Positive","Sentiment"
"16574",287,"Food",1,"Positive","Sentiment"
"16575",287,"Included",1,"Positive","Sentiment"
"16576",287,"Justice",1,"Positive","Sentiment"
"16577",287,"Major",1,"Positive","Sentiment"
"16578",287,"Public",1,"Positive","Sentiment"
"16579",287,"Responsible",1,"Positive","Sentiment"
"16580",287,"Salary",1,"Positive","Sentiment"
"16581",287,"Supplies",1,"Positive","Sentiment"
"16582",287,"Custody",1,"Trust","Emotion"
"16583",287,"Establish",1,"Trust","Emotion"
"16584",287,"Food",1,"Trust","Emotion"
"16585",287,"Justice",1,"Trust","Emotion"
"16586",287,"Responsible",1,"Trust","Emotion"
"16587",287,"Salary",1,"Trust","Emotion"
"16588",288,"Horizon",1,"Anticipation","Emotion"
"16589",288,"Medical",1,"Anticipation","Emotion"
"16590",288,"Ongoing",1,"Anticipation","Emotion"
"16591",288,"Pay",1,"Anticipation","Emotion"
"16592",288,"Plan",1,"Anticipation","Emotion"
"16593",288,"Jail",1,"Fear","Emotion"
"16594",288,"Lines",1,"Fear","Emotion"
"16595",288,"Medical",1,"Fear","Emotion"
"16596",288,"Pay",1,"Joy","Emotion"
"16597",288,"Jail",1,"Negative","Sentiment"
"16598",288,"Payment",1,"Negative","Sentiment"
"16599",288,"Full",1,"Positive","Sentiment"
"16600",288,"Horizon",1,"Positive","Sentiment"
"16601",288,"Major",1,"Positive","Sentiment"
"16602",288,"Medical",1,"Positive","Sentiment"
"16603",288,"Officer",1,"Positive","Sentiment"
"16604",288,"Pay",1,"Positive","Sentiment"
"16605",288,"Population",1,"Positive","Sentiment"
"16606",288,"Procure",1,"Positive","Sentiment"
"16607",288,"Jail",1,"Sadness","Emotion"
"16608",288,"Medical",1,"Trust","Emotion"
"16609",288,"Officer",1,"Trust","Emotion"
"16610",288,"Pay",1,"Trust","Emotion"
"16611",289,"Confinement",1,"Anger","Emotion"
"16612",289,"Daily",1,"Anticipation","Emotion"
"16613",289,"Public",1,"Anticipation","Emotion"
"16614",289,"Confinement",1,"Fear","Emotion"
"16615",289,"Jail",1,"Fear","Emotion"
"16616",289,"Confinement",1,"Negative","Sentiment"
"16617",289,"Jail",1,"Negative","Sentiment"
"16618",289,"Actual",1,"Positive","Sentiment"
"16619",289,"Efficiency",1,"Positive","Sentiment"
"16620",289,"Level",1,"Positive","Sentiment"
"16621",289,"Public",1,"Positive","Sentiment"
"16622",289,"Responsible",1,"Positive","Sentiment"
"16623",289,"Confinement",1,"Sadness","Emotion"
"16624",289,"Jail",1,"Sadness","Emotion"
"16625",289,"Budget",1,"Trust","Emotion"
"16626",289,"Custody",1,"Trust","Emotion"
"16627",289,"Establish",1,"Trust","Emotion"
"16628",289,"Level",1,"Trust","Emotion"
"16629",289,"Responsible",1,"Trust","Emotion"
"16630",290,"Budget",1,"Trust","Emotion"
"16631",291,"Advocacy",1,"Anger","Emotion"
"16632",291,"Homeless",1,"Anger","Emotion"
"16633",291,"Orchestra",1,"Anger","Emotion"
"16634",291,"Advocacy",1,"Anticipation","Emotion"
"16635",291,"Homeless",1,"Anticipation","Emotion"
"16636",291,"Ready",1,"Anticipation","Emotion"
"16637",291,"Rehabilitation",1,"Anticipation","Emotion"
"16638",291,"Rescue",1,"Anticipation","Emotion"
"16639",291,"Succeed",1,"Anticipation","Emotion"
"16640",291,"Time",1,"Anticipation","Emotion"
"16641",291,"Homeless",1,"Disgust","Emotion"
"16642",291,"Homeless",1,"Fear","Emotion"
"16643",291,"Advocacy",1,"Joy","Emotion"
"16644",291,"Orchestra",1,"Joy","Emotion"
"16645",291,"Rescue",1,"Joy","Emotion"
"16646",291,"Resources",1,"Joy","Emotion"
"16647",291,"Succeed",1,"Joy","Emotion"
"16648",291,"Expenditure",1,"Negative","Sentiment"
"16649",291,"Homeless",1,"Negative","Sentiment"
"16650",291,"Actual",1,"Positive","Sentiment"
"16651",291,"Advocacy",1,"Positive","Sentiment"
"16652",291,"Build",1,"Positive","Sentiment"
"16653",291,"Educational",1,"Positive","Sentiment"
"16654",291,"Full",1,"Positive","Sentiment"
"16655",291,"Healthy",1,"Positive","Sentiment"
"16656",291,"Interest",1,"Positive","Sentiment"
"16657",291,"Learn",1,"Positive","Sentiment"
"16658",291,"Metropolitan",1,"Positive","Sentiment"
"16659",291,"Orchestra",1,"Positive","Sentiment"
"16660",291,"Partnership",1,"Positive","Sentiment"
"16661",291,"Professional",1,"Positive","Sentiment"
"16662",291,"Recovery",1,"Positive","Sentiment"
"16663",291,"Rehabilitation",1,"Positive","Sentiment"
"16664",291,"Rescue",1,"Positive","Sentiment"
"16665",291,"Resources",1,"Positive","Sentiment"
"16666",291,"Succeed",1,"Positive","Sentiment"
"16667",291,"United",1,"Positive","Sentiment"
"16668",291,"Homeless",1,"Sadness","Emotion"
"16669",291,"Orchestra",1,"Sadness","Emotion"
"16670",291,"Rescue",1,"Surprise","Emotion"
"16671",291,"Succeed",1,"Surprise","Emotion"
"16672",291,"Advocacy",1,"Trust","Emotion"
"16673",291,"Assure",1,"Trust","Emotion"
"16674",291,"Budget",1,"Trust","Emotion"
"16675",291,"Educational",1,"Trust","Emotion"
"16676",291,"Orchestra",1,"Trust","Emotion"
"16677",291,"Partnership",1,"Trust","Emotion"
"16678",291,"Professional",1,"Trust","Emotion"
"16679",291,"Rescue",1,"Trust","Emotion"
"16680",291,"Resources",1,"Trust","Emotion"
"16681",291,"Succeed",1,"Trust","Emotion"
"16682",291,"United",1,"Trust","Emotion"
"16683",292,"Fee",1,"Anger","Emotion"
"16684",292,"Planning",1,"Anticipation","Emotion"
"16685",292,"Expenditure",1,"Negative","Sentiment"
"16686",292,"Fee",1,"Negative","Sentiment"
"16687",292,"Actual",1,"Positive","Sentiment"
"16688",292,"Authority",1,"Positive","Sentiment"
"16689",292,"Community",1,"Positive","Sentiment"
"16690",292,"Determined",1,"Positive","Sentiment"
"16691",292,"Participation",1,"Positive","Sentiment"
"16692",292,"Planning",1,"Positive","Sentiment"
"16693",292,"Population",1,"Positive","Sentiment"
"16694",292,"Authority",1,"Trust","Emotion"
"16695",292,"Budget",1,"Trust","Emotion"
"16696",292,"Planning",1,"Trust","Emotion"
"16697",293,"Incarceration",1,"Anger","Emotion"
"16698",293,"Violent",1,"Anger","Emotion"
"16699",293,"Conservation",1,"Anticipation","Emotion"
"16700",293,"Develop",1,"Anticipation","Emotion"
