"","page_number","word","sent_count","sentiment","category"
"18227",345,"Time",1,"Anticipation","Emotion"
"18228",345,"Volunteer",1,"Anticipation","Emotion"
"18229",345,"Young",1,"Anticipation","Emotion"
"18230",345,"Homeless",1,"Disgust","Emotion"
"18231",345,"Homeless",1,"Fear","Emotion"
"18232",345,"Insecurity",1,"Fear","Emotion"
"18233",345,"Unemployed",1,"Fear","Emotion"
"18234",345,"Volunteer",1,"Fear","Emotion"
"18235",345,"Achieve",1,"Joy","Emotion"
"18236",345,"Faith",1,"Joy","Emotion"
"18237",345,"Gain",1,"Joy","Emotion"
"18238",345,"Ministry",1,"Joy","Emotion"
"18239",345,"Readiness",1,"Joy","Emotion"
"18240",345,"Resources",1,"Joy","Emotion"
"18241",345,"Success",1,"Joy","Emotion"
"18242",345,"Volunteer",1,"Joy","Emotion"
"18243",345,"Young",1,"Joy","Emotion"
"18244",345,"Homeless",1,"Negative","Sentiment"
"18245",345,"Insecurity",1,"Negative","Sentiment"
"18246",345,"Limited",1,"Negative","Sentiment"
"18247",345,"Tax",1,"Negative","Sentiment"
"18248",345,"Unemployed",1,"Negative","Sentiment"
"18249",345,"Zip",1,"Negative","Sentiment"
"18250",345,"Accessible",1,"Positive","Sentiment"
"18251",345,"Achieve",1,"Positive","Sentiment"
"18252",345,"Attainment",1,"Positive","Sentiment"
"18253",345,"Candidate",1,"Positive","Sentiment"
"18254",345,"Career",1,"Positive","Sentiment"
"18255",345,"Center",1,"Positive","Sentiment"
"18256",345,"Council",1,"Positive","Sentiment"
"18257",345,"Earn",1,"Positive","Sentiment"
"18258",345,"Faith",1,"Positive","Sentiment"
"18259",345,"Gain",1,"Positive","Sentiment"
"18260",345,"General",1,"Positive","Sentiment"
"18261",345,"Include",1,"Positive","Sentiment"
"18262",345,"Job",1,"Positive","Sentiment"
"18263",345,"Level",1,"Positive","Sentiment"
"18264",345,"Ministry",1,"Positive","Sentiment"
"18265",345,"Moderate",1,"Positive","Sentiment"
"18266",345,"Offer",1,"Positive","Sentiment"
"18267",345,"Outcome",1,"Positive","Sentiment"
"18268",345,"Partnership",1,"Positive","Sentiment"
"18269",345,"Primary",1,"Positive","Sentiment"
"18270",345,"Provide",1,"Positive","Sentiment"
"18271",345,"Public",1,"Positive","Sentiment"
"18272",345,"Readiness",1,"Positive","Sentiment"
"18273",345,"Resources",1,"Positive","Sentiment"
"18274",345,"Success",1,"Positive","Sentiment"
"18275",345,"Supported",1,"Positive","Sentiment"
"18276",345,"Volunteer",1,"Positive","Sentiment"
"18277",345,"Working",1,"Positive","Sentiment"
"18278",345,"Young",1,"Positive","Sentiment"
"18279",345,"Homeless",1,"Sadness","Emotion"
"18280",345,"Limited",1,"Sadness","Emotion"
"18281",345,"Tax",1,"Sadness","Emotion"
"18282",345,"Unemployed",1,"Sadness","Emotion"
"18283",345,"Young",1,"Surprise","Emotion"
"18284",345,"Account",1,"Trust","Emotion"
"18285",345,"Accounts",1,"Trust","Emotion"
"18286",345,"Achieve",1,"Trust","Emotion"
"18287",345,"Center",1,"Trust","Emotion"
"18288",345,"Communication",1,"Trust","Emotion"
"18289",345,"Council",1,"Trust","Emotion"
"18290",345,"County",1,"Trust","Emotion"
"18291",345,"Faith",1,"Trust","Emotion"
"18292",345,"General",1,"Trust","Emotion"
"18293",345,"Institute",1,"Trust","Emotion"
"18294",345,"Level",1,"Trust","Emotion"
"18295",345,"Ministry",1,"Trust","Emotion"
"18296",345,"Offering",1,"Trust","Emotion"
"18297",345,"Partnership",1,"Trust","Emotion"
"18298",345,"Personal",1,"Trust","Emotion"
"18299",345,"Provide",1,"Trust","Emotion"
"18300",345,"Readiness",1,"Trust","Emotion"
"18301",345,"Resources",1,"Trust","Emotion"
"18302",345,"Volunteer",1,"Trust","Emotion"
"18303",346,"Advocacy",1,"Anger","Emotion"
"18304",346,"Achievement",1,"Anticipation","Emotion"
"18305",346,"Advocacy",1,"Anticipation","Emotion"
"18306",346,"Continue",1,"Anticipation","Emotion"
"18307",346,"Harvest",1,"Anticipation","Emotion"
"18308",346,"Launch",1,"Anticipation","Emotion"
"18309",346,"Network",1,"Anticipation","Emotion"
"18310",346,"Progress",1,"Anticipation","Emotion"
"18311",346,"Providing",1,"Anticipation","Emotion"
"18312",346,"Readiness",1,"Anticipation","Emotion"
"18313",346,"Ready",1,"Anticipation","Emotion"
"18314",346,"Star",1,"Anticipation","Emotion"
"18315",346,"Time",1,"Anticipation","Emotion"
"18316",346,"Volunteer",1,"Anticipation","Emotion"
"18317",346,"Young",1,"Anticipation","Emotion"
"18318",346,"Suspension",1,"Fear","Emotion"
"18319",346,"Volunteer",1,"Fear","Emotion"
"18320",346,"Achievement",1,"Joy","Emotion"
"18321",346,"Advocacy",1,"Joy","Emotion"
"18322",346,"Harvest",1,"Joy","Emotion"
"18323",346,"Progress",1,"Joy","Emotion"
"18324",346,"Providing",1,"Joy","Emotion"
"18325",346,"Readiness",1,"Joy","Emotion"
"18326",346,"Star",1,"Joy","Emotion"
"18327",346,"Volunteer",1,"Joy","Emotion"
"18328",346,"Young",1,"Joy","Emotion"
"18329",346,"Crisis",1,"Negative","Sentiment"
"18330",346,"Intervention",1,"Negative","Sentiment"
"18331",346,"Suspension",1,"Negative","Sentiment"
"18332",346,"Academic",1,"Positive","Sentiment"
"18333",346,"Achievement",1,"Positive","Sentiment"
"18334",346,"Advocacy",1,"Positive","Sentiment"
"18335",346,"Build",1,"Positive","Sentiment"
"18336",346,"Building",1,"Positive","Sentiment"
"18337",346,"Continue",1,"Positive","Sentiment"
"18338",346,"Educational",1,"Positive","Sentiment"
"18339",346,"Enrich",1,"Positive","Sentiment"
"18340",346,"Facilitate",1,"Positive","Sentiment"
"18341",346,"Focus",1,"Positive","Sentiment"
"18342",346,"Guide",1,"Positive","Sentiment"
"18343",346,"Harvest",1,"Positive","Sentiment"
"18344",346,"Improving",1,"Positive","Sentiment"
"18345",346,"Including",1,"Positive","Sentiment"
"18346",346,"Intervention",1,"Positive","Sentiment"
"18347",346,"Launch",1,"Positive","Sentiment"
"18348",346,"Learning",1,"Positive","Sentiment"
"18349",346,"Level",1,"Positive","Sentiment"
"18350",346,"Mentor",1,"Positive","Sentiment"
"18351",346,"Model",1,"Positive","Sentiment"
"18352",346,"Outcome",1,"Positive","Sentiment"
"18353",346,"Progress",1,"Positive","Sentiment"
"18354",346,"Protective",1,"Positive","Sentiment"
"18355",346,"Provide",1,"Positive","Sentiment"
"18356",346,"Providing",1,"Positive","Sentiment"
"18357",346,"Readiness",1,"Positive","Sentiment"
"18358",346,"Stable",1,"Positive","Sentiment"
"18359",346,"Star",1,"Positive","Sentiment"
"18360",346,"Volunteer",1,"Positive","Sentiment"
"18361",346,"Young",1,"Positive","Sentiment"
"18362",346,"Intervention",1,"Sadness","Emotion"
"18363",346,"Young",1,"Surprise","Emotion"
"18364",346,"Academic",1,"Trust","Emotion"
"18365",346,"Achievement",1,"Trust","Emotion"
"18366",346,"Advocacy",1,"Trust","Emotion"
"18367",346,"Association",1,"Trust","Emotion"
"18368",346,"Continue",1,"Trust","Emotion"
"18369",346,"Educational",1,"Trust","Emotion"
"18370",346,"Guide",1,"Trust","Emotion"
"18371",346,"Inform",1,"Trust","Emotion"
"18372",346,"Level",1,"Trust","Emotion"
"18373",346,"Mentor",1,"Trust","Emotion"
"18374",346,"Provide",1,"Trust","Emotion"
"18375",346,"Providing",1,"Trust","Emotion"
"18376",346,"Readiness",1,"Trust","Emotion"
"18377",346,"Stable",1,"Trust","Emotion"
"18378",346,"Star",1,"Trust","Emotion"
"18379",346,"Volunteer",1,"Trust","Emotion"
"18380",347,"Cancer",1,"Anger","Emotion"
"18381",347,"Achievement",1,"Anticipation","Emotion"
"18382",347,"Career",1,"Anticipation","Emotion"
"18383",347,"Gain",1,"Anticipation","Emotion"
"18384",347,"Healing",1,"Anticipation","Emotion"
"18385",347,"Hope",1,"Anticipation","Emotion"
"18386",347,"Improve",1,"Anticipation","Emotion"
"18387",347,"Income",1,"Anticipation","Emotion"
"18388",347,"Inspire",1,"Anticipation","Emotion"
"18389",347,"Neighborhood",1,"Anticipation","Emotion"
"18390",347,"Pay",1,"Anticipation","Emotion"
"18391",347,"Planning",1,"Anticipation","Emotion"
"18392",347,"Providing",1,"Anticipation","Emotion"
"18393",347,"Cancer",1,"Disgust","Emotion"
"18394",347,"Cancer",1,"Fear","Emotion"
"18395",347,"Immigrant",1,"Fear","Emotion"
"18396",347,"Problem",1,"Fear","Emotion"
"18397",347,"Achievement",1,"Joy","Emotion"
"18398",347,"Engaging",1,"Joy","Emotion"
"18399",347,"Gain",1,"Joy","Emotion"
"18400",347,"Healing",1,"Joy","Emotion"
"18401",347,"Hope",1,"Joy","Emotion"
"18402",347,"Improve",1,"Joy","Emotion"
"18403",347,"Income",1,"Joy","Emotion"
"18404",347,"Inspire",1,"Joy","Emotion"
"18405",347,"Pay",1,"Joy","Emotion"
"18406",347,"Providing",1,"Joy","Emotion"
"18407",347,"Cancer",1,"Negative","Sentiment"
"18408",347,"Income",1,"Negative","Sentiment"
"18409",347,"Preventive",1,"Negative","Sentiment"
"18410",347,"Problem",1,"Negative","Sentiment"
"18411",347,"Achievement",1,"Positive","Sentiment"
"18412",347,"Afford",1,"Positive","Sentiment"
"18413",347,"Career",1,"Positive","Sentiment"
"18414",347,"Center",1,"Positive","Sentiment"
"18415",347,"Chosen",1,"Positive","Sentiment"
"18416",347,"Communicate",1,"Positive","Sentiment"
"18417",347,"Community",1,"Positive","Sentiment"
"18418",347,"Credit",1,"Positive","Sentiment"
"18419",347,"Dedication",1,"Positive","Sentiment"
"18420",347,"Engaging",1,"Positive","Sentiment"
"18421",347,"Exemplary",1,"Positive","Sentiment"
"18422",347,"Gain",1,"Positive","Sentiment"
"18423",347,"Healing",1,"Positive","Sentiment"
"18424",347,"Healthy",1,"Positive","Sentiment"
"18425",347,"Hope",1,"Positive","Sentiment"
"18426",347,"Improve",1,"Positive","Sentiment"
"18427",347,"Income",1,"Positive","Sentiment"
"18428",347,"Increase",1,"Positive","Sentiment"
"18429",347,"Information",1,"Positive","Sentiment"
"18430",347,"Inspire",1,"Positive","Sentiment"
"18431",347,"Learn",1,"Positive","Sentiment"
"18432",347,"Offer",1,"Positive","Sentiment"
"18433",347,"Partnership",1,"Positive","Sentiment"
"18434",347,"Pay",1,"Positive","Sentiment"
"18435",347,"Planning",1,"Positive","Sentiment"
"18436",347,"Provide",1,"Positive","Sentiment"
"18437",347,"Providing",1,"Positive","Sentiment"
"18438",347,"Sense",1,"Positive","Sentiment"
"18439",347,"Status",1,"Positive","Sentiment"
"18440",347,"Substance",1,"Positive","Sentiment"
"18441",347,"Cancer",1,"Sadness","Emotion"
"18442",347,"Income",1,"Sadness","Emotion"
"18443",347,"Problem",1,"Sadness","Emotion"
"18444",347,"Hope",1,"Surprise","Emotion"
"18445",347,"Achievement",1,"Trust","Emotion"
"18446",347,"Advocate",1,"Trust","Emotion"
"18447",347,"Center",1,"Trust","Emotion"
"18448",347,"Communicate",1,"Trust","Emotion"
"18449",347,"Credit",1,"Trust","Emotion"
"18450",347,"Engaging",1,"Trust","Emotion"
"18451",347,"Healing",1,"Trust","Emotion"
"18452",347,"Hope",1,"Trust","Emotion"
"18453",347,"Improve",1,"Trust","Emotion"
"18454",347,"Income",1,"Trust","Emotion"
"18455",347,"Inspire",1,"Trust","Emotion"
"18456",347,"Partnership",1,"Trust","Emotion"
"18457",347,"Pay",1,"Trust","Emotion"
"18458",347,"Planning",1,"Trust","Emotion"
"18459",347,"Proven",1,"Trust","Emotion"
"18460",347,"Provide",1,"Trust","Emotion"
"18461",347,"Providing",1,"Trust","Emotion"
"18462",348,"Youth",1,"Anger","Emotion"
"18463",348,"Faith",1,"Anticipation","Emotion"
"18464",348,"Finally",1,"Anticipation","Emotion"
"18465",348,"Gain",1,"Anticipation","Emotion"
"18466",348,"Grow",1,"Anticipation","Emotion"
"18467",348,"Improve",1,"Anticipation","Emotion"
"18468",348,"Income",1,"Anticipation","Emotion"
"18469",348,"Providing",1,"Anticipation","Emotion"
"18470",348,"Risk",1,"Anticipation","Emotion"
"18471",348,"Track",1,"Anticipation","Emotion"
"18472",348,"Youth",1,"Anticipation","Emotion"
"18473",348,"Finally",1,"Disgust","Emotion"
"18474",348,"Soil",1,"Disgust","Emotion"
"18475",348,"Risk",1,"Fear","Emotion"
"18476",348,"Youth",1,"Fear","Emotion"
"18477",348,"Dance",1,"Joy","Emotion"
"18478",348,"Faith",1,"Joy","Emotion"
"18479",348,"Finally",1,"Joy","Emotion"
"18480",348,"Gain",1,"Joy","Emotion"
"18481",348,"Grow",1,"Joy","Emotion"
"18482",348,"Improve",1,"Joy","Emotion"
"18483",348,"Income",1,"Joy","Emotion"
"18484",348,"Providing",1,"Joy","Emotion"
"18485",348,"Teach",1,"Joy","Emotion"
"18486",348,"Youth",1,"Joy","Emotion"
"18487",348,"Income",1,"Negative","Sentiment"
"18488",348,"Inter",1,"Negative","Sentiment"
"18489",348,"Risk",1,"Negative","Sentiment"
"18490",348,"Serve",1,"Negative","Sentiment"
"18491",348,"Soil",1,"Negative","Sentiment"
"18492",348,"Accessible",1,"Positive","Sentiment"
"18493",348,"Afford",1,"Positive","Sentiment"
"18494",348,"Compliance",1,"Positive","Sentiment"
"18495",348,"Cool",1,"Positive","Sentiment"
"18496",348,"Dance",1,"Positive","Sentiment"
"18497",348,"Determined",1,"Positive","Sentiment"
"18498",348,"Ensemble",1,"Positive","Sentiment"
"18499",348,"Faith",1,"Positive","Sentiment"
"18500",348,"Finally",1,"Positive","Sentiment"
"18501",348,"Gain",1,"Positive","Sentiment"
"18502",348,"Grow",1,"Positive","Sentiment"
"18503",348,"Improve",1,"Positive","Sentiment"
"18504",348,"Include",1,"Positive","Sentiment"
"18505",348,"Income",1,"Positive","Sentiment"
"18506",348,"Knowledge",1,"Positive","Sentiment"
"18507",348,"Longevity",1,"Positive","Sentiment"
"18508",348,"Organic",1,"Positive","Sentiment"
"18509",348,"Pertinent",1,"Positive","Sentiment"
"18510",348,"Proper",1,"Positive","Sentiment"
"18511",348,"Providing",1,"Positive","Sentiment"
"18512",348,"Supply",1,"Positive","Sentiment"
"18513",348,"Teach",1,"Positive","Sentiment"
"18514",348,"Visit",1,"Positive","Sentiment"
"18515",348,"Wholesome",1,"Positive","Sentiment"
"18516",348,"Worth",1,"Positive","Sentiment"
"18517",348,"Youth",1,"Positive","Sentiment"
"18518",348,"Income",1,"Sadness","Emotion"
"18519",348,"Inter",1,"Sadness","Emotion"
"18520",348,"Finally",1,"Surprise","Emotion"
"18521",348,"Teach",1,"Surprise","Emotion"
"18522",348,"Youth",1,"Surprise","Emotion"
"18523",348,"Compliance",1,"Trust","Emotion"
"18524",348,"Cover",1,"Trust","Emotion"
"18525",348,"Dance",1,"Trust","Emotion"
"18526",348,"Ensemble",1,"Trust","Emotion"
"18527",348,"Faith",1,"Trust","Emotion"
"18528",348,"Finally",1,"Trust","Emotion"
"18529",348,"Grow",1,"Trust","Emotion"
"18530",348,"Improve",1,"Trust","Emotion"
"18531",348,"Income",1,"Trust","Emotion"
"18532",348,"Pertinent",1,"Trust","Emotion"
"18533",348,"Providing",1,"Trust","Emotion"
"18534",348,"Serve",1,"Trust","Emotion"
"18535",348,"Teach",1,"Trust","Emotion"
"18536",348,"Wholesome",1,"Trust","Emotion"
"18537",349,"Advocacy",1,"Anger","Emotion"
"18538",349,"Court",1,"Anger","Emotion"
"18539",349,"Criminal",1,"Anger","Emotion"
"18540",349,"Threat",1,"Anger","Emotion"
"18541",349,"Violence",1,"Anger","Emotion"
"18542",349,"Youth",1,"Anger","Emotion"
"18543",349,"Accompaniment",1,"Anticipation","Emotion"
"18544",349,"Addresses",1,"Anticipation","Emotion"
"18545",349,"Advocacy",1,"Anticipation","Emotion"
"18546",349,"Continue",1,"Anticipation","Emotion"
"18547",349,"Court",1,"Anticipation","Emotion"
"18548",349,"Dietary",1,"Anticipation","Emotion"
"18549",349,"Engaged",1,"Anticipation","Emotion"
"18550",349,"Medical",1,"Anticipation","Emotion"
"18551",349,"Organization",1,"Anticipation","Emotion"
"18552",349,"Planning",1,"Anticipation","Emotion"
"18553",349,"Time",1,"Anticipation","Emotion"
"18554",349,"Youth",1,"Anticipation","Emotion"
"18555",349,"Criminal",1,"Disgust","Emotion"
"18556",349,"Pregnancy",1,"Disgust","Emotion"
"18557",349,"Case",1,"Fear","Emotion"
"18558",349,"Confidence",1,"Fear","Emotion"
"18559",349,"Court",1,"Fear","Emotion"
"18560",349,"Criminal",1,"Fear","Emotion"
"18561",349,"Disabled",1,"Fear","Emotion"
"18562",349,"Emergency",1,"Fear","Emotion"
"18563",349,"Hospital",1,"Fear","Emotion"
"18564",349,"Medical",1,"Fear","Emotion"
"18565",349,"Threat",1,"Fear","Emotion"
"18566",349,"Violence",1,"Fear","Emotion"
"18567",349,"Youth",1,"Fear","Emotion"
"18568",349,"Accompaniment",1,"Joy","Emotion"
"18569",349,"Advocacy",1,"Joy","Emotion"
"18570",349,"Confidence",1,"Joy","Emotion"
"18571",349,"Create",1,"Joy","Emotion"
"18572",349,"Engaged",1,"Joy","Emotion"
"18573",349,"Organization",1,"Joy","Emotion"
"18574",349,"Safe",1,"Joy","Emotion"
"18575",349,"Youth",1,"Joy","Emotion"
"18576",349,"Case",1,"Negative","Sentiment"
"18577",349,"Criminal",1,"Negative","Sentiment"
"18578",349,"Disabled",1,"Negative","Sentiment"
"18579",349,"Emergency",1,"Negative","Sentiment"
"18580",349,"Enforcement",1,"Negative","Sentiment"
"18581",349,"Intervention",1,"Negative","Sentiment"
"18582",349,"Isolation",1,"Negative","Sentiment"
"18583",349,"Pregnancy",1,"Negative","Sentiment"
"18584",349,"Threat",1,"Negative","Sentiment"
"18585",349,"Violence",1,"Negative","Sentiment"
"18586",349,"Academic",1,"Positive","Sentiment"
"18587",349,"Accompaniment",1,"Positive","Sentiment"
"18588",349,"Addresses",1,"Positive","Sentiment"
"18589",349,"Advocacy",1,"Positive","Sentiment"
"18590",349,"Aid",1,"Positive","Sentiment"
"18591",349,"Attachment",1,"Positive","Sentiment"
"18592",349,"Cognitive",1,"Positive","Sentiment"
"18593",349,"Comprehensive",1,"Positive","Sentiment"
"18594",349,"Confidence",1,"Positive","Sentiment"
"18595",349,"Continue",1,"Positive","Sentiment"
"18596",349,"Core",1,"Positive","Sentiment"
"18597",349,"Create",1,"Positive","Sentiment"
"18598",349,"Dietary",1,"Positive","Sentiment"
"18599",349,"Engaged",1,"Positive","Sentiment"
"18600",349,"Essential",1,"Positive","Sentiment"
"18601",349,"Improving",1,"Positive","Sentiment"
"18602",349,"Include",1,"Positive","Sentiment"
"18603",349,"Inclusive",1,"Positive","Sentiment"
"18604",349,"Intervention",1,"Positive","Sentiment"
"18605",349,"Justice",1,"Positive","Sentiment"
"18606",349,"Major",1,"Positive","Sentiment"
"18607",349,"Management",1,"Positive","Sentiment"
"18608",349,"Medical",1,"Positive","Sentiment"
"18609",349,"Organization",1,"Positive","Sentiment"
"18610",349,"Outcome",1,"Positive","Sentiment"
"18611",349,"Partnership",1,"Positive","Sentiment"
"18612",349,"Planning",1,"Positive","Sentiment"
"18613",349,"Population",1,"Positive","Sentiment"
"18614",349,"Protective",1,"Positive","Sentiment"
"18615",349,"Respectful",1,"Positive","Sentiment"
"18616",349,"Safe",1,"Positive","Sentiment"
"18617",349,"Shelter",1,"Positive","Sentiment"
"18618",349,"Status",1,"Positive","Sentiment"
"18619",349,"Supported",1,"Positive","Sentiment"
"18620",349,"Youth",1,"Positive","Sentiment"
"18621",349,"Case",1,"Sadness","Emotion"
"18622",349,"Disabled",1,"Sadness","Emotion"
"18623",349,"Emergency",1,"Sadness","Emotion"
"18624",349,"Hospital",1,"Sadness","Emotion"
"18625",349,"Intervention",1,"Sadness","Emotion"
"18626",349,"Isolation",1,"Sadness","Emotion"
"18627",349,"Older",1,"Sadness","Emotion"
"18628",349,"Violence",1,"Sadness","Emotion"
"18629",349,"Emergency",1,"Surprise","Emotion"
"18630",349,"Organization",1,"Surprise","Emotion"
"18631",349,"Youth",1,"Surprise","Emotion"
"18632",349,"Academic",1,"Trust","Emotion"
"18633",349,"Accompaniment",1,"Trust","Emotion"
"18634",349,"Advocacy",1,"Trust","Emotion"
"18635",349,"Association",1,"Trust","Emotion"
"18636",349,"Confidence",1,"Trust","Emotion"
"18637",349,"Continue",1,"Trust","Emotion"
"18638",349,"Engaged",1,"Trust","Emotion"
"18639",349,"Establish",1,"Trust","Emotion"
"18640",349,"Hospital",1,"Trust","Emotion"
"18641",349,"Justice",1,"Trust","Emotion"
"18642",349,"Law",1,"Trust","Emotion"
"18643",349,"Leading",1,"Trust","Emotion"
"18644",349,"Management",1,"Trust","Emotion"
"18645",349,"Medical",1,"Trust","Emotion"
"18646",349,"Organization",1,"Trust","Emotion"
"18647",349,"Partnership",1,"Trust","Emotion"
"18648",349,"Planning",1,"Trust","Emotion"
"18649",349,"Respectful",1,"Trust","Emotion"
"18650",349,"Safe",1,"Trust","Emotion"
"18651",349,"Shelter",1,"Trust","Emotion"
"18652",350,"Insecure",1,"Anger","Emotion"
"18653",350,"Poverty",1,"Anger","Emotion"
"18654",350,"Child",1,"Anticipation","Emotion"
"18655",350,"Church",1,"Anticipation","Emotion"
"18656",350,"Daily",1,"Anticipation","Emotion"
"18657",350,"Develop",1,"Anticipation","Emotion"
"18658",350,"Enroll",1,"Anticipation","Emotion"
"18659",350,"Income",1,"Anticipation","Emotion"
"18660",350,"Independence",1,"Anticipation","Emotion"
"18661",350,"Organization",1,"Anticipation","Emotion"
"18662",350,"Progress",1,"Anticipation","Emotion"
"18663",350,"Public",1,"Anticipation","Emotion"
"18664",350,"Recreation",1,"Anticipation","Emotion"
"18665",350,"Start",1,"Anticipation","Emotion"
"18666",350,"Poverty",1,"Disgust","Emotion"
"18667",350,"Confidence",1,"Fear","Emotion"
"18668",350,"Insecure",1,"Fear","Emotion"
"18669",350,"Insecurity",1,"Fear","Emotion"
"18670",350,"Poverty",1,"Fear","Emotion"
"18671",350,"Baby",1,"Joy","Emotion"
"18672",350,"Child",1,"Joy","Emotion"
"18673",350,"Church",1,"Joy","Emotion"
"18674",350,"Confidence",1,"Joy","Emotion"
"18675",350,"Create",1,"Joy","Emotion"
"18676",350,"Engaging",1,"Joy","Emotion"
"18677",350,"Established",1,"Joy","Emotion"
"18678",350,"Esteem",1,"Joy","Emotion"
"18679",350,"Friendship",1,"Joy","Emotion"
"18680",350,"Income",1,"Joy","Emotion"
"18681",350,"Independence",1,"Joy","Emotion"
"18682",350,"Organization",1,"Joy","Emotion"
"18683",350,"Progress",1,"Joy","Emotion"
"18684",350,"Recreation",1,"Joy","Emotion"
"18685",350,"Safe",1,"Joy","Emotion"
"18686",350,"Income",1,"Negative","Sentiment"
"18687",350,"Insecure",1,"Negative","Sentiment"
"18688",350,"Insecurity",1,"Negative","Sentiment"
"18689",350,"Poverty",1,"Negative","Sentiment"
"18690",350,"Accessible",1,"Positive","Sentiment"
"18691",350,"Accountability",1,"Positive","Sentiment"
"18692",350,"Baby",1,"Positive","Sentiment"
"18693",350,"Build",1,"Positive","Sentiment"
"18694",350,"Center",1,"Positive","Sentiment"
"18695",350,"Child",1,"Positive","Sentiment"
"18696",350,"Church",1,"Positive","Sentiment"
"18697",350,"Confidence",1,"Positive","Sentiment"
"18698",350,"Create",1,"Positive","Sentiment"
"18699",350,"Develop",1,"Positive","Sentiment"
"18700",350,"Engaging",1,"Positive","Sentiment"
"18701",350,"Established",1,"Positive","Sentiment"
"18702",350,"Esteem",1,"Positive","Sentiment"
"18703",350,"Fellowship",1,"Positive","Sentiment"
"18704",350,"Forward",1,"Positive","Sentiment"
"18705",350,"Friendship",1,"Positive","Sentiment"
"18706",350,"Growth",1,"Positive","Sentiment"
"18707",350,"Healthy",1,"Positive","Sentiment"
"18708",350,"Income",1,"Positive","Sentiment"
"18709",350,"Independence",1,"Positive","Sentiment"
"18710",350,"Learn",1,"Positive","Sentiment"
"18711",350,"Organization",1,"Positive","Sentiment"
"18712",350,"Organized",1,"Positive","Sentiment"
"18713",350,"Outcome",1,"Positive","Sentiment"
"18714",350,"Population",1,"Positive","Sentiment"
"18715",350,"Primary",1,"Positive","Sentiment"
"18716",350,"Progress",1,"Positive","Sentiment"
"18717",350,"Public",1,"Positive","Sentiment"
"18718",350,"Real",1,"Positive","Sentiment"
"18719",350,"Reason",1,"Positive","Sentiment"
"18720",350,"Recreation",1,"Positive","Sentiment"
"18721",350,"Safe",1,"Positive","Sentiment"
"18722",350,"Soup",1,"Positive","Sentiment"
"18723",350,"Stable",1,"Positive","Sentiment"
"18724",350,"Strength",1,"Positive","Sentiment"
"18725",350,"United",1,"Positive","Sentiment"
"18726",350,"Working",1,"Positive","Sentiment"
"18727",350,"Worth",1,"Positive","Sentiment"
"18728",350,"Esteem",1,"Sadness","Emotion"
"18729",350,"Income",1,"Sadness","Emotion"
"18730",350,"Insecure",1,"Sadness","Emotion"
"18731",350,"Poverty",1,"Sadness","Emotion"
"18732",350,"Independence",1,"Surprise","Emotion"
"18733",350,"Organization",1,"Surprise","Emotion"
"18734",350,"Accountability",1,"Trust","Emotion"
"18735",350,"Center",1,"Trust","Emotion"
"18736",350,"Church",1,"Trust","Emotion"
"18737",350,"Confidence",1,"Trust","Emotion"
"18738",350,"Engaging",1,"Trust","Emotion"
"18739",350,"Enroll",1,"Trust","Emotion"
"18740",350,"Establish",1,"Trust","Emotion"
"18741",350,"Esteem",1,"Trust","Emotion"
"18742",350,"Friendship",1,"Trust","Emotion"
"18743",350,"Income",1,"Trust","Emotion"
"18744",350,"Independence",1,"Trust","Emotion"
"18745",350,"Leading",1,"Trust","Emotion"
"18746",350,"Organization",1,"Trust","Emotion"
"18747",350,"Personal",1,"Trust","Emotion"
"18748",350,"Real",1,"Trust","Emotion"
"18749",350,"Safe",1,"Trust","Emotion"
"18750",350,"Stable",1,"Trust","Emotion"
"18751",350,"Strength",1,"Trust","Emotion"
"18752",350,"United",1,"Trust","Emotion"
"18753",350,"Volunteers",1,"Trust","Emotion"
"18754",351,"Battle",1,"Anger","Emotion"
"18755",351,"Criminal",1,"Anger","Emotion"
"18756",351,"Restitution",1,"Anger","Emotion"
"18757",351,"Engaged",1,"Anticipation","Emotion"
"18758",351,"Neighborhood",1,"Anticipation","Emotion"
"18759",351,"Plan",1,"Anticipation","Emotion"
"18760",351,"Restorative",1,"Anticipation","Emotion"
"18761",351,"Time",1,"Anticipation","Emotion"
"18762",351,"Criminal",1,"Disgust","Emotion"
"18763",351,"Guilt",1,"Disgust","Emotion"
"18764",351,"Trash",1,"Disgust","Emotion"
"18765",351,"Absence",1,"Fear","Emotion"
"18766",351,"Criminal",1,"Fear","Emotion"
"18767",351,"Problem",1,"Fear","Emotion"
"18768",351,"Engaged",1,"Joy","Emotion"
"18769",351,"Resources",1,"Joy","Emotion"
"18770",351,"Restorative",1,"Joy","Emotion"
"18771",351,"Absence",1,"Negative","Sentiment"
"18772",351,"Battle",1,"Negative","Sentiment"
"18773",351,"Conviction",1,"Negative","Sentiment"
"18774",351,"Criminal",1,"Negative","Sentiment"
"18775",351,"Drinking",1,"Negative","Sentiment"
"18776",351,"Exposed",1,"Negative","Sentiment"
"18777",351,"Guilt",1,"Negative","Sentiment"
"18778",351,"Late",1,"Negative","Sentiment"
"18779",351,"Problem",1,"Negative","Sentiment"
"18780",351,"Trash",1,"Negative","Sentiment"
"18781",351,"Community",1,"Positive","Sentiment"
"18782",351,"Compliance",1,"Positive","Sentiment"
"18783",351,"Comprehensive",1,"Positive","Sentiment"
"18784",351,"Educational",1,"Positive","Sentiment"
