"","page_number","word","sent_count","sentiment","category"
"12854",382,"Culinary",1,"Trust","Emotion"
"12855",382,"General",1,"Trust","Emotion"
"12856",382,"Improvement",1,"Trust","Emotion"
"12857",382,"Independence",1,"Trust","Emotion"
"12858",382,"Legal",1,"Trust","Emotion"
"12859",382,"Medical",1,"Trust","Emotion"
"12860",382,"Related",1,"Trust","Emotion"
"12861",382,"School",1,"Trust","Emotion"
"12862",383,"Count",1,"Positive","Sentiment"
"12863",383,"Professional",1,"Positive","Sentiment"
"12864",383,"Budget",1,"Trust","Emotion"
"12865",383,"Count",1,"Trust","Emotion"
"12866",383,"County",1,"Trust","Emotion"
"12867",383,"Measure",1,"Trust","Emotion"
"12868",383,"Professional",1,"Trust","Emotion"
"12869",384,"Rating",1,"Anger","Emotion"
"12870",384,"Rating",1,"Fear","Emotion"
"12871",384,"Found",1,"Joy","Emotion"
"12872",384,"Rating",1,"Negative","Sentiment"
"12873",384,"Array",1,"Positive","Sentiment"
"12874",384,"Assistance",1,"Positive","Sentiment"
"12875",384,"Community",1,"Positive","Sentiment"
"12876",384,"Count",1,"Positive","Sentiment"
"12877",384,"Efficiency",1,"Positive","Sentiment"
"12878",384,"Found",1,"Positive","Sentiment"
"12879",384,"Full",1,"Positive","Sentiment"
"12880",384,"Guardianship",1,"Positive","Sentiment"
"12881",384,"Including",1,"Positive","Sentiment"
"12882",384,"Information",1,"Positive","Sentiment"
"12883",384,"Protective",1,"Positive","Sentiment"
"12884",384,"Timely",1,"Positive","Sentiment"
"12885",384,"Rating",1,"Sadness","Emotion"
"12886",384,"Budget",1,"Trust","Emotion"
"12887",384,"Count",1,"Trust","Emotion"
"12888",384,"County",1,"Trust","Emotion"
"12889",384,"Found",1,"Trust","Emotion"
"12890",384,"Guardianship",1,"Trust","Emotion"
"12891",384,"Measure",1,"Trust","Emotion"
"12892",385,"Count",1,"Positive","Sentiment"
"12893",385,"Guidance",1,"Positive","Sentiment"
"12894",385,"Budget",1,"Trust","Emotion"
"12895",385,"Count",1,"Trust","Emotion"
"12896",385,"County",1,"Trust","Emotion"
"12897",385,"Guidance",1,"Trust","Emotion"
"12898",385,"Measure",1,"Trust","Emotion"
"12899",386,"Rating",1,"Anger","Emotion"
"12900",386,"Engaged",1,"Anticipation","Emotion"
"12901",386,"Income",1,"Anticipation","Emotion"
"12902",386,"Preparedness",1,"Anticipation","Emotion"
"12903",386,"Receiving",1,"Anticipation","Emotion"
"12904",386,"Start",1,"Anticipation","Emotion"
"12905",386,"Rating",1,"Fear","Emotion"
"12906",386,"Engaged",1,"Joy","Emotion"
"12907",386,"Income",1,"Joy","Emotion"
"12908",386,"Receiving",1,"Joy","Emotion"
"12909",386,"Satisfied",1,"Joy","Emotion"
"12910",386,"Income",1,"Negative","Sentiment"
"12911",386,"Rating",1,"Negative","Sentiment"
"12912",386,"Teens",1,"Negative","Sentiment"
"12913",386,"Count",1,"Positive","Sentiment"
"12914",386,"Determined",1,"Positive","Sentiment"
"12915",386,"Efficiency",1,"Positive","Sentiment"
"12916",386,"Eligible",1,"Positive","Sentiment"
"12917",386,"Engaged",1,"Positive","Sentiment"
"12918",386,"Income",1,"Positive","Sentiment"
"12919",386,"Protective",1,"Positive","Sentiment"
"12920",386,"Receiving",1,"Positive","Sentiment"
"12921",386,"Satisfied",1,"Positive","Sentiment"
"12922",386,"Teens",1,"Positive","Sentiment"
"12923",386,"Timely",1,"Positive","Sentiment"
"12924",386,"Income",1,"Sadness","Emotion"
"12925",386,"Rating",1,"Sadness","Emotion"
"12926",386,"Receiving",1,"Surprise","Emotion"
"12927",386,"Budget",1,"Trust","Emotion"
"12928",386,"Count",1,"Trust","Emotion"
"12929",386,"County",1,"Trust","Emotion"
"12930",386,"Engaged",1,"Trust","Emotion"
"12931",386,"Income",1,"Trust","Emotion"
"12932",386,"Measure",1,"Trust","Emotion"
"12933",387,"Rating",1,"Anger","Emotion"
"12934",387,"Youth",1,"Anger","Emotion"
"12935",387,"Child",1,"Anticipation","Emotion"
"12936",387,"Prevention",1,"Anticipation","Emotion"
"12937",387,"Time",1,"Anticipation","Emotion"
"12938",387,"Youth",1,"Anticipation","Emotion"
"12939",387,"Absence",1,"Fear","Emotion"
"12940",387,"Rating",1,"Fear","Emotion"
"12941",387,"Youth",1,"Fear","Emotion"
"12942",387,"Child",1,"Joy","Emotion"
"12943",387,"Youth",1,"Joy","Emotion"
"12944",387,"Absence",1,"Negative","Sentiment"
"12945",387,"Rating",1,"Negative","Sentiment"
"12946",387,"Child",1,"Positive","Sentiment"
"12947",387,"Count",1,"Positive","Sentiment"
"12948",387,"Including",1,"Positive","Sentiment"
"12949",387,"Prevention",1,"Positive","Sentiment"
"12950",387,"Protective",1,"Positive","Sentiment"
"12951",387,"Youth",1,"Positive","Sentiment"
"12952",387,"Absence",1,"Sadness","Emotion"
"12953",387,"Rating",1,"Sadness","Emotion"
"12954",387,"Assessment",1,"Surprise","Emotion"
"12955",387,"Youth",1,"Surprise","Emotion"
"12956",387,"Assessment",1,"Trust","Emotion"
"12957",387,"Budget",1,"Trust","Emotion"
"12958",387,"Count",1,"Trust","Emotion"
"12959",387,"County",1,"Trust","Emotion"
"12960",387,"Custody",1,"Trust","Emotion"
"12961",387,"Measure",1,"Trust","Emotion"
"12962",388,"Long",1,"Anticipation","Emotion"
"12963",388,"Successful",1,"Anticipation","Emotion"
"12964",388,"Food",1,"Joy","Emotion"
"12965",388,"Successful",1,"Joy","Emotion"
"12966",388,"Assistance",1,"Positive","Sentiment"
"12967",388,"Community",1,"Positive","Sentiment"
"12968",388,"Count",1,"Positive","Sentiment"
"12969",388,"Culinary",1,"Positive","Sentiment"
"12970",388,"Experienced",1,"Positive","Sentiment"
"12971",388,"Food",1,"Positive","Sentiment"
"12972",388,"Successful",1,"Positive","Sentiment"
"12973",388,"Budget",1,"Trust","Emotion"
"12974",388,"Count",1,"Trust","Emotion"
"12975",388,"County",1,"Trust","Emotion"
"12976",388,"Culinary",1,"Trust","Emotion"
"12977",388,"Experienced",1,"Trust","Emotion"
"12978",388,"Food",1,"Trust","Emotion"
"12979",388,"Measure",1,"Trust","Emotion"
"12980",388,"School",1,"Trust","Emotion"
"12981",388,"Successful",1,"Trust","Emotion"
"12982",389,"Delay",1,"Anger","Emotion"
"12983",389,"Rating",1,"Anger","Emotion"
"12984",389,"Income",1,"Anticipation","Emotion"
"12985",389,"Long",1,"Anticipation","Emotion"
"12986",389,"Public",1,"Anticipation","Emotion"
"12987",389,"Risk",1,"Anticipation","Emotion"
"12988",389,"Time",1,"Anticipation","Emotion"
"12989",389,"Delay",1,"Disgust","Emotion"
"12990",389,"Delay",1,"Fear","Emotion"
"12991",389,"Disabled",1,"Fear","Emotion"
"12992",389,"Rating",1,"Fear","Emotion"
"12993",389,"Risk",1,"Fear","Emotion"
"12994",389,"Income",1,"Joy","Emotion"
"12995",389,"Safe",1,"Joy","Emotion"
"12996",389,"Delay",1,"Negative","Sentiment"
"12997",389,"Disabled",1,"Negative","Sentiment"
"12998",389,"Fall",1,"Negative","Sentiment"
"12999",389,"Income",1,"Negative","Sentiment"
"13000",389,"Rating",1,"Negative","Sentiment"
"13001",389,"Risk",1,"Negative","Sentiment"
"13002",389,"Assistance",1,"Positive","Sentiment"
"13003",389,"Count",1,"Positive","Sentiment"
"13004",389,"Efficiency",1,"Positive","Sentiment"
"13005",389,"Income",1,"Positive","Sentiment"
"13006",389,"Outcome",1,"Positive","Sentiment"
"13007",389,"Population",1,"Positive","Sentiment"
"13008",389,"Protective",1,"Positive","Sentiment"
"13009",389,"Provide",1,"Positive","Sentiment"
"13010",389,"Public",1,"Positive","Sentiment"
"13011",389,"Safe",1,"Positive","Sentiment"
"13012",389,"Timely",1,"Positive","Sentiment"
"13013",389,"Delay",1,"Sadness","Emotion"
"13014",389,"Disabled",1,"Sadness","Emotion"
"13015",389,"Fall",1,"Sadness","Emotion"
"13016",389,"Income",1,"Sadness","Emotion"
"13017",389,"Rating",1,"Sadness","Emotion"
"13018",389,"Budget",1,"Trust","Emotion"
"13019",389,"Count",1,"Trust","Emotion"
"13020",389,"County",1,"Trust","Emotion"
"13021",389,"Income",1,"Trust","Emotion"
"13022",389,"Measure",1,"Trust","Emotion"
"13023",389,"Provide",1,"Trust","Emotion"
"13024",389,"Safe",1,"Trust","Emotion"
"13025",390,"Preventive",1,"Negative","Sentiment"
"13026",390,"Count",1,"Positive","Sentiment"
"13027",390,"Management",1,"Positive","Sentiment"
"13028",390,"Budget",1,"Trust","Emotion"
"13029",390,"Count",1,"Trust","Emotion"
"13030",390,"County",1,"Trust","Emotion"
"13031",390,"Maintenance",1,"Trust","Emotion"
"13032",390,"Management",1,"Trust","Emotion"
"13033",390,"Measure",1,"Trust","Emotion"
"13034",390,"Related",1,"Trust","Emotion"
"13035",391,"Rating",1,"Anger","Emotion"
"13036",391,"Prosecution",1,"Disgust","Emotion"
"13037",391,"Rating",1,"Fear","Emotion"
"13038",391,"Preventive",1,"Negative","Sentiment"
"13039",391,"Prosecution",1,"Negative","Sentiment"
"13040",391,"Rating",1,"Negative","Sentiment"
"13041",391,"Count",1,"Positive","Sentiment"
"13042",391,"Detection",1,"Positive","Sentiment"
"13043",391,"Integrity",1,"Positive","Sentiment"
"13044",391,"Main",1,"Positive","Sentiment"
"13045",391,"Received",1,"Positive","Sentiment"
"13046",391,"Responsible",1,"Positive","Sentiment"
"13047",391,"Rating",1,"Sadness","Emotion"
"13048",391,"Budget",1,"Trust","Emotion"
"13049",391,"Count",1,"Trust","Emotion"
"13050",391,"County",1,"Trust","Emotion"
"13051",391,"Integrity",1,"Trust","Emotion"
"13052",391,"Measure",1,"Trust","Emotion"
"13053",391,"Responsible",1,"Trust","Emotion"
"13054",392,"Time",1,"Anticipation","Emotion"
"13055",392,"Pauper",1,"Negative","Sentiment"
"13056",392,"Aid",1,"Positive","Sentiment"
"13057",392,"Count",1,"Positive","Sentiment"
"13058",392,"Efficiency",1,"Positive","Sentiment"
"13059",392,"General",1,"Positive","Sentiment"
"13060",392,"Utility",1,"Positive","Sentiment"
"13061",392,"Pauper",1,"Sadness","Emotion"
"13062",392,"Budget",1,"Trust","Emotion"
"13063",392,"Count",1,"Trust","Emotion"
"13064",392,"County",1,"Trust","Emotion"
"13065",392,"General",1,"Trust","Emotion"
"13066",392,"Measure",1,"Trust","Emotion"
"13067",393,"Count",1,"Positive","Sentiment"
"13068",393,"Management",1,"Positive","Sentiment"
"13069",393,"Budget",1,"Trust","Emotion"
"13070",393,"Count",1,"Trust","Emotion"
"13071",393,"County",1,"Trust","Emotion"
"13072",393,"Management",1,"Trust","Emotion"
"13073",393,"Measure",1,"Trust","Emotion"
"13074",394,"Coalition",1,"Positive","Sentiment"
"13075",394,"Community",1,"Positive","Sentiment"
"13076",394,"Count",1,"Positive","Sentiment"
"13077",394,"Educational",1,"Positive","Sentiment"
"13078",394,"Information",1,"Positive","Sentiment"
"13079",394,"Budget",1,"Trust","Emotion"
"13080",394,"Count",1,"Trust","Emotion"
"13081",394,"Educational",1,"Trust","Emotion"
"13082",394,"Measure",1,"Trust","Emotion"
"13083",395,"Abuse",1,"Anger","Emotion"
"13084",395,"Fraud",1,"Anger","Emotion"
"13085",395,"Youth",1,"Anger","Emotion"
"13086",395,"Providing",1,"Anticipation","Emotion"
"13087",395,"Public",1,"Anticipation","Emotion"
"13088",395,"Youth",1,"Anticipation","Emotion"
"13089",395,"Abuse",1,"Disgust","Emotion"
"13090",395,"Abuse",1,"Fear","Emotion"
"13091",395,"Youth",1,"Fear","Emotion"
"13092",395,"Providing",1,"Joy","Emotion"
"13093",395,"Youth",1,"Joy","Emotion"
"13094",395,"Abuse",1,"Negative","Sentiment"
"13095",395,"Fraud",1,"Negative","Sentiment"
"13096",395,"Neglect",1,"Negative","Sentiment"
"13097",395,"Assistance",1,"Positive","Sentiment"
"13098",395,"Count",1,"Positive","Sentiment"
"13099",395,"Efficiency",1,"Positive","Sentiment"
"13100",395,"Providing",1,"Positive","Sentiment"
"13101",395,"Public",1,"Positive","Sentiment"
"13102",395,"Responsible",1,"Positive","Sentiment"
"13103",395,"Timely",1,"Positive","Sentiment"
"13104",395,"Youth",1,"Positive","Sentiment"
"13105",395,"Abuse",1,"Sadness","Emotion"
"13106",395,"Youth",1,"Surprise","Emotion"
"13107",395,"Advice",1,"Trust","Emotion"
"13108",395,"Budget",1,"Trust","Emotion"
"13109",395,"Count",1,"Trust","Emotion"
"13110",395,"County",1,"Trust","Emotion"
"13111",395,"Custody",1,"Trust","Emotion"
"13112",395,"Measure",1,"Trust","Emotion"
"13113",395,"Providing",1,"Trust","Emotion"
"13114",395,"Responsible",1,"Trust","Emotion"
"13115",396,"Rating",1,"Anger","Emotion"
"13116",396,"Time",1,"Anticipation","Emotion"
"13117",396,"Rating",1,"Fear","Emotion"
"13118",396,"Rating",1,"Negative","Sentiment"
"13119",396,"Community",1,"Positive","Sentiment"
"13120",396,"Count",1,"Positive","Sentiment"
"13121",396,"Efficiency",1,"Positive","Sentiment"
"13122",396,"Population",1,"Positive","Sentiment"
"13123",396,"Rating",1,"Sadness","Emotion"
"13124",396,"Budget",1,"Trust","Emotion"
"13125",396,"Count",1,"Trust","Emotion"
"13126",396,"County",1,"Trust","Emotion"
"13127",396,"Measure",1,"Trust","Emotion"
"13128",397,"Injury",1,"Anger","Emotion"
"13129",397,"Limited",1,"Anger","Emotion"
"13130",397,"Rating",1,"Anger","Emotion"
"13131",397,"Medical",1,"Anticipation","Emotion"
"13132",397,"Public",1,"Anticipation","Emotion"
"13133",397,"Readiness",1,"Anticipation","Emotion"
"13134",397,"Recreation",1,"Anticipation","Emotion"
"13135",397,"Shopping",1,"Anticipation","Emotion"
"13136",397,"Injury",1,"Fear","Emotion"
"13137",397,"Medical",1,"Fear","Emotion"
"13138",397,"Rating",1,"Fear","Emotion"
"13139",397,"Readiness",1,"Joy","Emotion"
"13140",397,"Recreation",1,"Joy","Emotion"
"13141",397,"Shopping",1,"Joy","Emotion"
"13142",397,"Injury",1,"Negative","Sentiment"
"13143",397,"Limited",1,"Negative","Sentiment"
"13144",397,"Rating",1,"Negative","Sentiment"
"13145",397,"Array",1,"Positive","Sentiment"
"13146",397,"Count",1,"Positive","Sentiment"
"13147",397,"Eligible",1,"Positive","Sentiment"
"13148",397,"Full",1,"Positive","Sentiment"
"13149",397,"General",1,"Positive","Sentiment"
"13150",397,"Include",1,"Positive","Sentiment"
"13151",397,"Medical",1,"Positive","Sentiment"
"13152",397,"Public",1,"Positive","Sentiment"
"13153",397,"Readiness",1,"Positive","Sentiment"
"13154",397,"Recreation",1,"Positive","Sentiment"
"13155",397,"Shopping",1,"Positive","Sentiment"
"13156",397,"Supported",1,"Positive","Sentiment"
"13157",397,"Injury",1,"Sadness","Emotion"
"13158",397,"Limited",1,"Sadness","Emotion"
"13159",397,"Rating",1,"Sadness","Emotion"
"13160",397,"Shopping",1,"Surprise","Emotion"
"13161",397,"Trip",1,"Surprise","Emotion"
"13162",397,"Budget",1,"Trust","Emotion"
"13163",397,"Count",1,"Trust","Emotion"
"13164",397,"Fixed",1,"Trust","Emotion"
"13165",397,"General",1,"Trust","Emotion"
"13166",397,"Measure",1,"Trust","Emotion"
"13167",397,"Medical",1,"Trust","Emotion"
"13168",397,"Readiness",1,"Trust","Emotion"
"13169",397,"Shopping",1,"Trust","Emotion"
"13170",398,"Disabled",1,"Fear","Emotion"
"13171",398,"Special",1,"Joy","Emotion"
"13172",398,"Blind",1,"Negative","Sentiment"
"13173",398,"Disabled",1,"Negative","Sentiment"
"13174",398,"Assistance",1,"Positive","Sentiment"
"13175",398,"Count",1,"Positive","Sentiment"
"13176",398,"Special",1,"Positive","Sentiment"
"13177",398,"Disabled",1,"Sadness","Emotion"
"13178",398,"Budget",1,"Trust","Emotion"
"13179",398,"Count",1,"Trust","Emotion"
"13180",398,"Measure",1,"Trust","Emotion"
"13181",398,"Related",1,"Trust","Emotion"
"13182",399,"Injury",1,"Anger","Emotion"
"13183",399,"Rating",1,"Anger","Emotion"
"13184",399,"Destination",1,"Anticipation","Emotion"
"13185",399,"Medical",1,"Anticipation","Emotion"
"13186",399,"Destination",1,"Fear","Emotion"
"13187",399,"Injury",1,"Fear","Emotion"
"13188",399,"Medical",1,"Fear","Emotion"
"13189",399,"Rating",1,"Fear","Emotion"
"13190",399,"Destination",1,"Joy","Emotion"
"13191",399,"Injury",1,"Negative","Sentiment"
"13192",399,"Rating",1,"Negative","Sentiment"
"13193",399,"Count",1,"Positive","Sentiment"
"13194",399,"Destination",1,"Positive","Sentiment"
"13195",399,"Efficiency",1,"Positive","Sentiment"
"13196",399,"Eligible",1,"Positive","Sentiment"
"13197",399,"Medical",1,"Positive","Sentiment"
"13198",399,"Destination",1,"Sadness","Emotion"
"13199",399,"Injury",1,"Sadness","Emotion"
"13200",399,"Rating",1,"Sadness","Emotion"
"13201",399,"Destination",1,"Surprise","Emotion"
"13202",399,"Budget",1,"Trust","Emotion"
"13203",399,"Count",1,"Trust","Emotion"
"13204",399,"Measure",1,"Trust","Emotion"
"13205",399,"Medical",1,"Trust","Emotion"
"13206",400,"Rating",1,"Anger","Emotion"
"13207",400,"Receiving",1,"Anticipation","Emotion"
"13208",400,"Time",1,"Anticipation","Emotion"
"13209",400,"Rating",1,"Fear","Emotion"
"13210",400,"Receiving",1,"Joy","Emotion"
"13211",400,"Rating",1,"Negative","Sentiment"
"13212",400,"Choice",1,"Positive","Sentiment"
"13213",400,"Count",1,"Positive","Sentiment"
"13214",400,"Enable",1,"Positive","Sentiment"
"13215",400,"Receiving",1,"Positive","Sentiment"
"13216",400,"Sufficiency",1,"Positive","Sentiment"
"13217",400,"Rating",1,"Sadness","Emotion"
"13218",400,"Receiving",1,"Surprise","Emotion"
"13219",400,"Budget",1,"Trust","Emotion"
"13220",400,"Count",1,"Trust","Emotion"
"13221",400,"Enable",1,"Trust","Emotion"
"13222",400,"Measure",1,"Trust","Emotion"
"13223",401,"Rating",1,"Anger","Emotion"
"13224",401,"Appeal",1,"Anticipation","Emotion"
"13225",401,"Hire",1,"Anticipation","Emotion"
"13226",401,"Improve",1,"Anticipation","Emotion"
"13227",401,"Rating",1,"Fear","Emotion"
"13228",401,"Hire",1,"Joy","Emotion"
"13229",401,"Improve",1,"Joy","Emotion"
"13230",401,"Improvement",1,"Joy","Emotion"
"13231",401,"Rating",1,"Negative","Sentiment"
"13232",401,"Comprehensive",1,"Positive","Sentiment"
"13233",401,"Count",1,"Positive","Sentiment"
"13234",401,"Hire",1,"Positive","Sentiment"
"13235",401,"Improve",1,"Positive","Sentiment"
"13236",401,"Improvement",1,"Positive","Sentiment"
"13237",401,"Including",1,"Positive","Sentiment"
"13238",401,"Knowledge",1,"Positive","Sentiment"
"13239",401,"Partnership",1,"Positive","Sentiment"
"13240",401,"Productivity",1,"Positive","Sentiment"
"13241",401,"Trend",1,"Positive","Sentiment"
"13242",401,"Rating",1,"Sadness","Emotion"
"13243",401,"Budget",1,"Trust","Emotion"
"13244",401,"Count",1,"Trust","Emotion"
"13245",401,"County",1,"Trust","Emotion"
"13246",401,"Hire",1,"Trust","Emotion"
"13247",401,"Improve",1,"Trust","Emotion"
"13248",401,"Improvement",1,"Trust","Emotion"
"13249",401,"Measure",1,"Trust","Emotion"
"13250",401,"Partnership",1,"Trust","Emotion"
"13251",401,"Related",1,"Trust","Emotion"
"13252",401,"Statistical",1,"Trust","Emotion"
"13253",401,"Team",1,"Trust","Emotion"
"13254",402,"Medical",1,"Anticipation","Emotion"
"13255",402,"Time",1,"Anticipation","Emotion"
"13256",402,"Medical",1,"Fear","Emotion"
"13257",402,"Copy",1,"Negative","Sentiment"
"13258",402,"Inter",1,"Negative","Sentiment"
"13259",402,"Subpoena",1,"Negative","Sentiment"
"13260",402,"Count",1,"Positive","Sentiment"
"13261",402,"Legal",1,"Positive","Sentiment"
"13262",402,"Management",1,"Positive","Sentiment"
"13263",402,"Medical",1,"Positive","Sentiment"
"13264",402,"Provide",1,"Positive","Sentiment"
"13265",402,"Inter",1,"Sadness","Emotion"
"13266",402,"Budget",1,"Trust","Emotion"
"13267",402,"Count",1,"Trust","Emotion"
"13268",402,"Legal",1,"Trust","Emotion"
"13269",402,"Management",1,"Trust","Emotion"
"13270",402,"Measure",1,"Trust","Emotion"
"13271",402,"Medical",1,"Trust","Emotion"
"13272",402,"Provide",1,"Trust","Emotion"
"13273",403,"Time",1,"Anticipation","Emotion"
"13274",403,"Oversight",1,"Negative","Sentiment"
"13275",403,"Comprehensive",1,"Positive","Sentiment"
"13276",403,"Count",1,"Positive","Sentiment"
"13277",403,"Budget",1,"Trust","Emotion"
"13278",403,"Count",1,"Trust","Emotion"
"13279",403,"County",1,"Trust","Emotion"
"13280",403,"Measure",1,"Trust","Emotion"
"13281",404,"Rating",1,"Anger","Emotion"
"13282",404,"Medical",1,"Anticipation","Emotion"
"13283",404,"Recreational",1,"Anticipation","Emotion"
"13284",404,"Medical",1,"Fear","Emotion"
"13285",404,"Rating",1,"Fear","Emotion"
"13286",404,"Recreational",1,"Joy","Emotion"
"13287",404,"Rating",1,"Negative","Sentiment"
"13288",404,"Community",1,"Positive","Sentiment"
"13289",404,"Count",1,"Positive","Sentiment"
"13290",404,"Eligible",1,"Positive","Sentiment"
"13291",404,"Medical",1,"Positive","Sentiment"
"13292",404,"Recreational",1,"Positive","Sentiment"
"13293",404,"Rating",1,"Sadness","Emotion"
"13294",404,"Budget",1,"Trust","Emotion"
"13295",404,"Count",1,"Trust","Emotion"
"13296",404,"Measure",1,"Trust","Emotion"
"13297",404,"Medical",1,"Trust","Emotion"
"13298",405,"Preparation",1,"Anticipation","Emotion"
"13299",405,"Young",1,"Anticipation","Emotion"
"13300",405,"Young",1,"Joy","Emotion"
"13301",405,"Advantage",1,"Positive","Sentiment"
"13302",405,"Count",1,"Positive","Sentiment"
"13303",405,"Full",1,"Positive","Sentiment"
"13304",405,"Including",1,"Positive","Sentiment"
"13305",405,"Job",1,"Positive","Sentiment"
"13306",405,"League",1,"Positive","Sentiment"
"13307",405,"Technology",1,"Positive","Sentiment"
"13308",405,"Young",1,"Positive","Sentiment"
"13309",405,"Young",1,"Surprise","Emotion"
"13310",405,"Budget",1,"Trust","Emotion"
"13311",405,"Count",1,"Trust","Emotion"
"13312",405,"County",1,"Trust","Emotion"
"13313",405,"Measure",1,"Trust","Emotion"
"13314",406,"Rating",1,"Anger","Emotion"
"13315",406,"Remove",1,"Anger","Emotion"
"13316",406,"Time",1,"Anticipation","Emotion"
"13317",406,"Rating",1,"Fear","Emotion"
"13318",406,"Remove",1,"Fear","Emotion"
"13319",406,"Rating",1,"Negative","Sentiment"
"13320",406,"Remove",1,"Negative","Sentiment"
"13321",406,"Count",1,"Positive","Sentiment"
"13322",406,"Efficiency",1,"Positive","Sentiment"
"13323",406,"Focus",1,"Positive","Sentiment"
"13324",406,"Improving",1,"Positive","Sentiment"
"13325",406,"Sufficiency",1,"Positive","Sentiment"
"13326",406,"Rating",1,"Sadness","Emotion"
"13327",406,"Remove",1,"Sadness","Emotion"
"13328",406,"Budget",1,"Trust","Emotion"
"13329",406,"Count",1,"Trust","Emotion"
"13330",406,"County",1,"Trust","Emotion"
"13331",406,"Measure",1,"Trust","Emotion"
"13332",407,"Pay",1,"Anticipation","Emotion"
"13333",407,"Pay",1,"Joy","Emotion"
"13334",407,"Count",1,"Positive","Sentiment"
"13335",407,"Pay",1,"Positive","Sentiment"
"13336",407,"Budget",1,"Trust","Emotion"
"13337",407,"Count",1,"Trust","Emotion"
"13338",407,"County",1,"Trust","Emotion"
"13339",407,"Measure",1,"Trust","Emotion"
"13340",407,"Pay",1,"Trust","Emotion"
"13341",409,"Improve",1,"Anticipation","Emotion"
"13342",409,"Providing",1,"Anticipation","Emotion"
"13343",409,"Public",1,"Anticipation","Emotion"
"13344",409,"Simplify",1,"Anticipation","Emotion"
"13345",409,"Emergency",1,"Fear","Emotion"
"13346",409,"Government",1,"Fear","Emotion"
"13347",409,"Improve",1,"Joy","Emotion"
"13348",409,"Providing",1,"Joy","Emotion"
"13349",409,"Simplify",1,"Joy","Emotion"
"13350",409,"Emergency",1,"Negative","Sentiment"
"13351",409,"Government",1,"Negative","Sentiment"
"13352",409,"Count",1,"Positive","Sentiment"
"13353",409,"Customer",1,"Positive","Sentiment"
"13354",409,"Improve",1,"Positive","Sentiment"
"13355",409,"Information",1,"Positive","Sentiment"
"13356",409,"Providing",1,"Positive","Sentiment"
"13357",409,"Public",1,"Positive","Sentiment"
"13358",409,"Simplify",1,"Positive","Sentiment"
"13359",409,"Emergency",1,"Sadness","Emotion"
"13360",409,"Emergency",1,"Surprise","Emotion"
"13361",409,"Simplify",1,"Surprise","Emotion"
"13362",409,"Budget",1,"Trust","Emotion"
"13363",409,"Count",1,"Trust","Emotion"
"13364",409,"County",1,"Trust","Emotion"
"13365",409,"Improve",1,"Trust","Emotion"
"13366",409,"Measure",1,"Trust","Emotion"
"13367",409,"Providing",1,"Trust","Emotion"
"13368",409,"Simplify",1,"Trust","Emotion"
"13369",410,"Share",1,"Anticipation","Emotion"
"13370",410,"Store",1,"Anticipation","Emotion"
"13371",410,"Share",1,"Joy","Emotion"
"13372",410,"Count",1,"Positive","Sentiment"
"13373",410,"Share",1,"Positive","Sentiment"
"13374",410,"Store",1,"Positive","Sentiment"
"13375",410,"Budget",1,"Trust","Emotion"
"13376",410,"Count",1,"Trust","Emotion"
"13377",410,"County",1,"Trust","Emotion"
"13378",410,"Measure",1,"Trust","Emotion"
"13379",410,"Share",1,"Trust","Emotion"
"13380",411,"Therapeutic",1,"Joy","Emotion"
"13381",411,"Academic",1,"Positive","Sentiment"
"13382",411,"Count",1,"Positive","Sentiment"
"13383",411,"Therapeutic",1,"Positive","Sentiment"
"13384",411,"Academic",1,"Trust","Emotion"
"13385",411,"Budget",1,"Trust","Emotion"
"13386",411,"Count",1,"Trust","Emotion"
"13387",411,"County",1,"Trust","Emotion"
"13388",411,"Measure",1,"Trust","Emotion"
"13389",411,"Therapeutic",1,"Trust","Emotion"
"13390",412,"Cash",1,"Anger","Emotion"
"13391",412,"Cash",1,"Anticipation","Emotion"
"13392",412,"Reconciliation",1,"Anticipation","Emotion"
"13393",412,"Cash",1,"Fear","Emotion"
"13394",412,"Cash",1,"Joy","Emotion"
"13395",412,"Reconciliation",1,"Joy","Emotion"
"13396",412,"Cash",1,"Positive","Sentiment"
"13397",412,"Count",1,"Positive","Sentiment"
"13398",412,"Including",1,"Positive","Sentiment"
"13399",412,"Reconciliation",1,"Positive","Sentiment"
"13400",412,"Statement",1,"Positive","Sentiment"
"13401",412,"Bank",1,"Trust","Emotion"
"13402",412,"Budget",1,"Trust","Emotion"
"13403",412,"Cash",1,"Trust","Emotion"
"13404",412,"Count",1,"Trust","Emotion"
"13405",412,"Measure",1,"Trust","Emotion"
"13406",412,"Reconciliation",1,"Trust","Emotion"
"13407",412,"Statement",1,"Trust","Emotion"
"13408",413,"Orchestra",1,"Anger","Emotion"
"13409",413,"Council",1,"Anticipation","Emotion"
"13410",413,"Recreation",1,"Anticipation","Emotion"
"13411",413,"Orchestra",1,"Joy","Emotion"
"13412",413,"Recreation",1,"Joy","Emotion"
"13413",413,"Council",1,"Positive","Sentiment"
"13414",413,"Count",1,"Positive","Sentiment"
"13415",413,"Library",1,"Positive","Sentiment"
"13416",413,"Orchestra",1,"Positive","Sentiment"
"13417",413,"Recreation",1,"Positive","Sentiment"
"13418",413,"Orchestra",1,"Sadness","Emotion"
"13419",413,"Budget",1,"Trust","Emotion"
"13420",413,"Council",1,"Trust","Emotion"
"13421",413,"Count",1,"Trust","Emotion"
"13422",413,"Measure",1,"Trust","Emotion"
